Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SUPREMYARN,EQ,14-Mar-2007,30.40,34.95,36.20,32.00,33.50,32.95,34.28,75417,25.85,-,23933,31.73
SUPREMYARN,EQ,15-Mar-2007,32.95,36.25,36.25,31.05,31.05,31.55,32.59,32000,10.43,-,27173,84.92
SUPREMYARN,EQ,16-Mar-2007,31.55,32.30,32.45,29.80,30.45,32.00,31.79,11538,3.67,-,10500,91.00
SUPREMYARN,EQ,19-Mar-2007,32.00,31.50,33.00,29.60,31.35,31.95,31.93,6206,1.98,-,5498,88.59
SUPREMYARN,EQ,20-Mar-2007,31.95,30.00,31.55,29.55,29.55,29.55,30.26,1454,0.44,-,1331,91.54
SUPREMYARN,EQ,21-Mar-2007,29.55,31.50,31.70,30.00,30.05,30.75,30.79,2020,0.62,-,1635,80.94
SUPREMYARN,EQ,22-Mar-2007,30.75,29.60,32.00,29.60,31.00,31.80,31.62,2550,0.81,-,2300,90.20
SUPREMYARN,EQ,23-Mar-2007,31.80,30.20,32.95,30.20,32.95,32.10,31.65,2025,0.64,-,1517,74.91
SUPREMYARN,EQ,26-Mar-2007,32.10,30.10,32.95,30.05,32.95,32.40,32.06,1181,0.38,-,1128,95.51
SUPREMYARN,EQ,28-Mar-2007,32.40,30.10,31.35,29.70,29.70,30.45,30.47,2100,0.64,-,2050,97.62
SUPREMYARN,EQ,29-Mar-2007,30.45,32.05,32.05,30.05,30.05,30.30,30.75,1031,0.32,-,551,53.44
SUPREMYARN,EQ,30-Mar-2007,30.30,31.90,31.90,30.15,31.00,31.00,31.59,425,0.13,-,410,96.47
SUPREMYARN,EQ,02-Apr-2007,31.00,30.00,30.50,30.00,30.50,30.35,30.29,350,0.11,-,350,100.00
SUPREMYARN,EQ,03-Apr-2007,30.35,30.40,30.40,30.40,30.40,30.40,30.40,3,0.00,-,3,100.00
SUPREMYARN,EQ,04-Apr-2007,30.40,29.65,32.00,29.65,32.00,32.00,31.97,2057,0.66,-,2007,97.57
SUPREMYARN,EQ,05-Apr-2007,32.00,33.55,35.20,30.65,35.20,35.05,34.26,3940,1.35,-,3370,85.53
SUPREMYARN,EQ,09-Apr-2007,35.05,34.90,38.60,33.00,38.50,38.20,37.68,43486,16.39,-,23451,53.93
SUPREMYARN,EQ,10-Apr-2007,38.20,39.80,40.15,37.35,38.00,37.90,38.91,9173,3.57,-,6864,74.83
SUPREMYARN,EQ,11-Apr-2007,37.90,38.40,38.40,36.05,38.40,38.35,36.48,12336,4.50,-,12230,99.14
SUPREMYARN,EQ,12-Apr-2007,38.35,36.45,37.10,36.45,36.85,36.70,36.67,1360,0.50,-,1240,91.18
SUPREMYARN,EQ,13-Apr-2007,36.70,37.75,38.55,35.00,37.70,37.10,36.16,16636,6.02,-,2300,13.83
SUPREMYARN,EQ,16-Apr-2007,37.10,36.75,38.00,35.80,38.00,36.70,36.01,16706,6.02,-,16503,98.78
SUPREMYARN,EQ,17-Apr-2007,36.70,36.30,36.80,35.00,35.00,35.30,36.30,6025,2.19,-,5875,97.51
SUPREMYARN,EQ,18-Apr-2007,35.30,36.30,37.10,35.90,36.50,36.25,36.32,28270,10.27,-,18310,64.77
SUPREMYARN,EQ,19-Apr-2007,36.25,37.30,38.10,36.75,37.40,37.85,37.83,7401,2.80,-,6350,85.80
SUPREMYARN,EQ,20-Apr-2007,37.85,39.65,39.65,38.30,38.30,38.50,38.86,2155,0.84,-,1744,80.93
SUPREMYARN,EQ,23-Apr-2007,38.50,39.50,39.50,37.50,39.10,38.85,38.38,4428,1.70,-,3576,80.76
SUPREMYARN,EQ,24-Apr-2007,38.85,40.15,40.15,37.40,37.75,39.00,38.37,1403,0.54,-,801,57.09
SUPREMYARN,EQ,25-Apr-2007,39.00,39.80,40.00,37.10,39.00,39.05,38.70,15458,5.98,-,11150,72.13
SUPREMYARN,EQ,26-Apr-2007,39.05,39.20,39.30,37.80,38.40,38.75,38.13,12591,4.80,-,9654,76.67
SUPREMYARN,EQ,27-Apr-2007,38.75,37.65,38.65,37.00,37.00,37.45,37.72,1640,0.62,-,1440,87.80
SUPREMYARN,EQ,30-Apr-2007,37.45,39.25,39.25,37.30,37.30,37.60,37.77,869,0.33,-,769,88.49
SUPREMYARN,EQ,03-May-2007,37.60,38.95,38.95,37.10,37.10,37.10,37.21,4500,1.67,-,4500,100.00
SUPREMYARN,EQ,04-May-2007,37.10,37.65,37.70,37.10,37.70,37.70,37.53,1500,0.56,-,1500,100.00
SUPREMYARN,EQ,07-May-2007,37.70,36.00,38.70,35.85,35.85,35.85,37.25,206,0.08,-,100,48.54
SUPREMYARN,EQ,08-May-2007,35.85,34.15,34.15,34.15,34.15,34.15,34.15,45,0.02,-,45,100.00
SUPREMYARN,EQ,09-May-2007,34.15,32.55,35.90,32.45,35.90,34.05,33.20,29600,9.83,-,16840,56.89
SUPREMYARN,EQ,10-May-2007,34.05,35.00,35.60,33.50,35.60,35.10,34.77,4270,1.48,-,1838,43.04
SUPREMYARN,EQ,11-May-2007,35.10,35.10,35.10,33.60,33.70,33.70,33.93,15225,5.17,-,14425,94.75
SUPREMYARN,EQ,14-May-2007,33.70,35.35,35.35,32.85,32.90,32.90,33.77,10360,3.50,-,6400,61.78
