Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BATAINDIA,EQ,02-Jan-2006,179.80,178.50,184.30,178.50,182.00,181.95,182.06,324576,590.94,-,88419,27.24
BATAINDIA,EQ,03-Jan-2006,181.95,183.25,183.90,180.00,180.00,180.85,181.83,225276,409.62,-,68336,30.33
BATAINDIA,EQ,04-Jan-2006,180.85,180.85,187.50,179.00,183.55,183.95,184.69,681953,1259.51,-,197094,28.90
BATAINDIA,EQ,05-Jan-2006,183.95,185.00,185.00,180.10,181.60,181.45,182.11,234405,426.88,-,84787,36.17
BATAINDIA,EQ,06-Jan-2006,181.45,182.00,184.90,181.05,181.25,182.25,183.02,342708,627.22,-,116559,34.01
BATAINDIA,EQ,09-Jan-2006,182.25,182.00,183.40,179.60,180.20,180.65,181.82,230468,419.04,-,99236,43.06
BATAINDIA,EQ,10-Jan-2006,180.65,181.70,181.70,177.00,177.00,177.45,179.06,212032,379.67,-,94167,44.41
BATAINDIA,EQ,12-Jan-2006,177.45,178.40,180.00,175.00,175.15,175.95,177.38,271409,481.42,-,155175,57.17
BATAINDIA,EQ,13-Jan-2006,175.95,176.80,183.75,176.80,180.00,179.55,180.96,464045,839.73,-,127797,27.54
BATAINDIA,EQ,16-Jan-2006,179.55,180.00,181.80,175.75,177.00,178.15,178.95,248709,445.06,-,92806,37.32
BATAINDIA,EQ,17-Jan-2006,178.15,178.80,181.45,178.00,178.30,178.60,179.20,228665,409.76,-,118320,51.74
BATAINDIA,EQ,18-Jan-2006,178.60,179.50,179.50,172.20,179.40,178.45,176.66,252048,445.26,-,118437,46.99
BATAINDIA,EQ,19-Jan-2006,178.45,180.00,202.40,180.00,196.90,199.30,193.91,4370091,8474.18,-,947726,21.69
BATAINDIA,EQ,20-Jan-2006,199.30,199.40,199.95,189.10,192.40,191.85,194.60,1234064,2401.48,-,355831,28.83
BATAINDIA,EQ,23-Jan-2006,191.85,192.00,204.35,187.50,195.10,195.70,198.50,1852921,3678.06,-,389522,21.02
BATAINDIA,EQ,24-Jan-2006,195.70,196.85,197.90,189.00,189.00,190.45,194.27,559032,1086.01,-,210369,37.63
BATAINDIA,EQ,25-Jan-2006,190.45,192.00,196.70,188.55,190.05,189.55,191.85,343639,659.29,-,121924,35.48
BATAINDIA,EQ,27-Jan-2006,189.55,191.75,194.80,188.00,188.40,188.75,190.86,327195,624.47,-,127054,38.83
BATAINDIA,EQ,30-Jan-2006,188.75,188.00,190.70,180.65,185.40,184.95,184.86,398710,737.05,-,112832,28.30
BATAINDIA,EQ,31-Jan-2006,184.95,184.00,189.10,181.50,182.00,182.50,185.39,324962,602.45,-,136494,42.00
BATAINDIA,EQ,01-Feb-2006,182.50,184.50,185.00,179.00,179.30,179.80,182.38,226816,413.68,-,89186,39.32
BATAINDIA,EQ,02-Feb-2006,179.80,181.00,190.95,181.00,185.90,185.60,186.42,1356540,2528.89,-,409979,30.22
BATAINDIA,EQ,03-Feb-2006,185.60,185.60,186.90,183.10,184.30,184.65,184.79,318509,588.57,-,148994,46.78
BATAINDIA,EQ,06-Feb-2006,184.65,184.65,185.00,181.80,182.10,182.60,183.22,143387,262.71,-,50510,35.23
BATAINDIA,EQ,07-Feb-2006,182.60,184.70,185.00,181.00,182.50,182.50,183.06,167948,307.44,-,61348,36.53
BATAINDIA,EQ,08-Feb-2006,182.50,183.95,184.60,181.35,184.50,183.15,183.04,239952,439.22,-,153078,63.80
BATAINDIA,EQ,10-Feb-2006,183.15,172.65,194.00,172.65,189.00,189.15,190.59,1407537,2682.57,-,406151,28.86
BATAINDIA,EQ,13-Feb-2006,189.15,192.60,194.50,189.00,190.00,189.85,192.18,936156,1799.10,-,257449,27.50
BATAINDIA,EQ,14-Feb-2006,189.85,190.95,192.00,184.00,185.60,185.10,188.26,288009,542.22,-,128171,44.50
BATAINDIA,EQ,15-Feb-2006,185.10,188.10,200.50,186.70,193.90,194.50,195.82,1779586,3484.86,-,469718,26.39
BATAINDIA,EQ,16-Feb-2006,194.50,195.10,206.50,195.10,198.20,198.45,202.13,3854144,7790.45,-,646866,16.78
BATAINDIA,EQ,17-Feb-2006,198.45,199.60,200.50,184.40,186.90,185.60,191.43,1278767,2447.88,-,504597,39.46
BATAINDIA,EQ,20-Feb-2006,185.60,185.65,187.00,180.50,185.35,185.05,184.15,465817,857.79,-,123894,26.60
BATAINDIA,EQ,21-Feb-2006,185.05,185.75,189.50,184.05,186.35,185.15,186.74,272592,509.03,-,81469,29.89
BATAINDIA,EQ,22-Feb-2006,185.15,186.80,186.80,183.10,184.40,184.55,184.69,205622,379.76,-,81782,39.77
BATAINDIA,EQ,23-Feb-2006,184.55,183.00,191.95,182.90,190.55,190.40,188.03,437494,822.63,-,193589,44.25
BATAINDIA,EQ,24-Feb-2006,190.40,192.10,192.90,184.25,188.10,187.85,187.71,396015,743.37,-,175162,44.23
BATAINDIA,EQ,27-Feb-2006,187.85,189.70,192.70,187.00,191.00,191.40,190.62,500386,953.83,-,230822,46.13
BATAINDIA,EQ,28-Feb-2006,191.40,192.50,198.40,187.00,196.50,195.75,194.01,1327838,2576.10,-,365082,27.49
BATAINDIA,EQ,01-Mar-2006,195.75,195.50,198.00,191.20,191.75,192.55,194.62,570560,1110.43,-,127404,22.33
BATAINDIA,EQ,02-Mar-2006,192.55,194.00,198.80,192.50,192.65,193.35,195.90,559281,1095.60,-,132544,23.70
BATAINDIA,EQ,03-Mar-2006,193.35,194.10,195.50,190.00,190.25,190.50,192.40,232107,446.57,-,65935,28.41
BATAINDIA,EQ,06-Mar-2006,190.50,190.95,197.40,190.60,192.05,191.85,193.69,285499,552.99,-,83626,29.29
BATAINDIA,EQ,07-Mar-2006,191.85,193.00,205.70,190.00,198.60,199.80,200.76,2182223,4381.04,-,389760,17.86
BATAINDIA,EQ,08-Mar-2006,199.80,200.80,201.40,190.20,191.00,191.00,196.05,544855,1068.21,-,164411,30.18
BATAINDIA,EQ,09-Mar-2006,191.00,191.00,193.40,186.40,189.85,189.40,189.32,353532,669.31,-,93726,26.51
BATAINDIA,EQ,10-Mar-2006,189.40,190.00,194.75,190.00,190.30,190.65,192.15,332825,639.51,-,81916,24.61
BATAINDIA,EQ,13-Mar-2006,190.65,191.00,197.30,191.00,194.00,193.40,194.24,529909,1029.32,-,211966,40.00
BATAINDIA,EQ,14-Mar-2006,193.40,195.00,201.30,194.50,195.00,195.60,198.33,1136062,2253.17,-,191795,16.88
BATAINDIA,EQ,16-Mar-2006,195.60,195.00,198.00,195.00,196.05,196.55,196.13,245385,481.28,-,98709,40.23
BATAINDIA,EQ,17-Mar-2006,196.55,197.00,197.80,190.00,190.80,190.80,192.71,166054,320.00,-,76363,45.99
BATAINDIA,EQ,20-Mar-2006,190.80,192.45,196.30,191.40,196.00,195.30,194.11,241491,468.76,-,103241,42.75
BATAINDIA,EQ,21-Mar-2006,195.30,196.20,223.65,194.50,220.40,219.10,211.11,4876253,10294.08,-,928934,19.05
BATAINDIA,EQ,22-Mar-2006,219.10,220.00,227.90,212.10,213.00,213.65,221.16,3026289,6692.97,-,463837,15.33
BATAINDIA,EQ,23-Mar-2006,213.65,220.90,220.90,202.15,203.40,204.15,208.90,1384023,2891.19,-,485372,35.07
BATAINDIA,EQ,24-Mar-2006,204.15,205.80,214.65,205.00,209.60,209.30,210.07,806154,1693.52,-,175884,21.82
BATAINDIA,EQ,27-Mar-2006,209.30,211.00,213.40,207.00,208.70,208.35,209.95,317233,666.03,-,124130,39.13
BATAINDIA,EQ,28-Mar-2006,208.35,209.00,219.70,208.05,211.40,211.60,214.87,827598,1778.23,-,194179,23.46
BATAINDIA,EQ,29-Mar-2006,211.60,212.90,213.70,208.55,211.05,211.35,211.18,235015,496.31,-,60168,25.60
BATAINDIA,EQ,30-Mar-2006,211.35,213.75,244.90,213.25,234.80,235.50,231.63,6102175,14134.57,-,745434,12.22
BATAINDIA,EQ,31-Mar-2006,235.50,237.00,248.80,236.35,240.80,240.40,242.66,3151607,7647.82,-,409179,12.98
BATAINDIA,EQ,03-Apr-2006,240.40,242.00,250.85,236.50,243.30,243.55,244.84,1908734,4673.42,-,245948,12.89
BATAINDIA,EQ,04-Apr-2006,243.55,245.40,246.00,238.00,239.25,239.10,242.20,1121516,2716.35,-,197390,17.60
BATAINDIA,EQ,05-Apr-2006,239.10,240.30,245.00,239.10,239.10,240.20,241.68,556815,1345.73,-,118978,21.37
BATAINDIA,EQ,07-Apr-2006,240.20,241.00,246.00,226.05,231.05,231.05,238.66,726999,1735.08,-,195052,26.83
BATAINDIA,EQ,10-Apr-2006,231.05,232.00,238.00,228.10,234.00,233.60,233.93,427768,1000.67,-,78620,18.38
BATAINDIA,EQ,12-Apr-2006,233.60,234.50,248.50,229.10,232.45,233.00,240.17,1221837,2934.51,-,195932,16.04
BATAINDIA,EQ,13-Apr-2006,233.00,234.40,236.50,216.30,221.55,220.15,224.95,667593,1501.72,-,180802,27.08
BATAINDIA,EQ,17-Apr-2006,220.15,222.00,230.45,222.00,227.65,227.35,227.13,373912,849.25,-,69060,18.47
BATAINDIA,EQ,18-Apr-2006,227.35,249.95,249.95,226.20,227.00,229.50,230.08,266372,612.87,-,66175,24.84
BATAINDIA,EQ,19-Apr-2006,229.50,230.00,235.50,228.00,232.50,232.05,232.25,308645,716.82,-,100462,32.55
BATAINDIA,EQ,20-Apr-2006,232.05,232.00,235.90,228.10,230.15,230.90,232.25,281376,653.48,-,48203,17.13
BATAINDIA,EQ,21-Apr-2006,230.90,232.00,232.70,218.10,219.50,219.90,223.72,412562,922.99,-,221345,53.65
BATAINDIA,EQ,24-Apr-2006,219.90,223.00,245.00,221.00,241.10,240.85,234.21,1312427,3073.79,-,356678,27.18
BATAINDIA,EQ,25-Apr-2006,240.85,245.00,253.95,237.35,238.20,238.45,245.85,1552580,3817.01,-,300788,19.37
BATAINDIA,EQ,26-Apr-2006,238.45,241.10,281.70,240.50,277.00,277.35,268.29,4308300,11558.84,-,779037,18.08
BATAINDIA,EQ,27-Apr-2006,277.35,280.00,288.60,266.00,273.70,272.55,277.80,2423162,6731.50,-,323242,13.34
BATAINDIA,EQ,28-Apr-2006,272.55,268.10,275.00,236.20,265.95,267.45,267.30,862671,2305.95,-,134559,15.60
BATAINDIA,EQ,29-Apr-2006,267.45,265.00,276.00,265.00,273.00,272.70,272.79,364853,995.27,-,87406,23.96
BATAINDIA,EQ,02-May-2006,272.70,274.00,314.70,274.00,298.75,302.15,299.73,3283685,9842.04,-,451616,13.75
BATAINDIA,EQ,03-May-2006,302.15,300.05,308.45,293.20,294.35,296.05,300.31,1343789,4035.58,-,193893,14.43
BATAINDIA,EQ,04-May-2006,296.05,296.50,317.80,293.00,304.55,305.65,309.35,2379023,7359.55,-,301201,12.66
BATAINDIA,EQ,05-May-2006,305.65,306.00,317.40,303.00,304.30,304.60,309.55,985234,3049.77,-,135094,13.71
