Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
UTTAMSTL,EQ,02-Jan-2006,36.90,37.80,37.80,36.90,37.40,37.35,37.31,167629,62.54,-,99967,59.64
UTTAMSTL,EQ,03-Jan-2006,37.35,38.35,38.90,37.50,38.45,38.50,38.17,195410,74.60,-,124225,63.57
UTTAMSTL,EQ,04-Jan-2006,38.50,39.00,40.15,38.60,38.60,38.95,39.38,390427,153.75,-,242988,62.24
UTTAMSTL,EQ,05-Jan-2006,38.95,39.80,40.00,38.50,38.80,38.70,39.08,234691,91.71,-,143892,61.31
UTTAMSTL,EQ,06-Jan-2006,38.70,38.00,39.80,38.00,39.15,38.90,38.94,133419,51.96,-,80526,60.36
UTTAMSTL,EQ,09-Jan-2006,38.90,39.70,40.00,39.05,39.05,39.25,39.49,174959,69.09,-,81987,46.86
UTTAMSTL,EQ,10-Jan-2006,39.25,38.80,39.30,38.30,38.50,38.50,38.71,94699,36.65,-,53428,56.42
UTTAMSTL,EQ,12-Jan-2006,38.50,38.50,39.15,38.00,38.00,38.40,38.63,156364,60.41,-,57659,36.87
UTTAMSTL,EQ,13-Jan-2006,38.40,38.70,39.90,38.50,38.55,38.70,39.25,212318,83.33,-,77127,36.33
UTTAMSTL,EQ,16-Jan-2006,38.70,39.45,39.45,38.15,38.25,38.35,38.71,92769,35.91,-,58952,63.55
UTTAMSTL,EQ,17-Jan-2006,38.35,39.40,39.50,35.80,37.65,36.70,37.50,259492,97.30,-,120401,46.40
UTTAMSTL,EQ,18-Jan-2006,36.70,36.15,36.45,34.00,36.40,36.10,35.75,204036,72.94,-,107093,52.49
UTTAMSTL,EQ,19-Jan-2006,36.10,36.00,37.40,36.00,36.70,36.75,36.79,150836,55.50,-,92308,61.20
UTTAMSTL,EQ,20-Jan-2006,36.75,37.35,37.35,36.15,36.20,36.45,36.69,107781,39.55,-,62002,57.53
UTTAMSTL,EQ,23-Jan-2006,36.45,36.20,36.85,35.90,36.10,36.15,36.25,95857,34.75,-,54785,57.15
UTTAMSTL,EQ,24-Jan-2006,36.15,36.65,36.65,35.25,36.00,36.05,36.13,245764,88.79,-,156596,63.72
UTTAMSTL,EQ,25-Jan-2006,36.05,36.60,36.60,35.10,35.45,35.30,35.72,85345,30.49,-,58945,69.07
UTTAMSTL,EQ,27-Jan-2006,35.30,36.00,39.45,35.15,39.00,38.50,37.76,869275,328.23,-,346144,39.82
UTTAMSTL,EQ,30-Jan-2006,38.50,38.80,39.00,36.55,36.70,36.95,37.39,650046,243.03,-,176495,27.15
UTTAMSTL,EQ,31-Jan-2006,36.95,37.35,37.55,36.10,36.15,36.35,36.82,174323,64.18,-,68314,39.19
UTTAMSTL,EQ,01-Feb-2006,36.35,36.50,36.70,35.10,35.10,35.25,35.76,196363,70.22,-,106426,54.20
UTTAMSTL,EQ,02-Feb-2006,35.25,35.65,36.10,35.10,35.40,35.20,35.68,154647,55.17,-,51313,33.18
