Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GTL,EQ,02-Jan-2006,107.05,107.55,111.40,107.55,109.35,109.40,109.60,778788,853.59,-,193521,24.85
GTL,EQ,03-Jan-2006,109.40,110.30,113.90,110.00,111.80,112.00,112.34,1422442,1598.04,-,504901,35.50
GTL,EQ,04-Jan-2006,112.00,112.95,113.30,110.60,111.50,111.45,111.73,610636,682.27,-,227423,37.24
GTL,EQ,05-Jan-2006,111.45,112.30,112.30,109.40,110.10,109.90,110.48,365305,403.57,-,141408,38.71
GTL,EQ,06-Jan-2006,109.90,110.90,113.90,110.25,110.60,111.00,111.77,761554,851.20,-,202715,26.62
GTL,EQ,09-Jan-2006,111.00,111.90,111.90,109.80,109.80,110.35,110.76,409564,453.65,-,153867,37.57
GTL,EQ,10-Jan-2006,110.35,110.05,111.00,107.05,107.50,107.40,108.61,336874,365.87,-,125496,37.25
GTL,EQ,12-Jan-2006,107.40,108.50,108.50,105.25,107.50,107.10,106.69,595406,635.22,-,413906,69.52
GTL,EQ,13-Jan-2006,107.10,107.50,108.85,105.60,106.00,106.00,107.33,470532,505.00,-,188534,40.07
GTL,EQ,16-Jan-2006,106.00,106.80,106.80,104.10,104.45,104.50,104.86,231812,243.07,-,78199,33.73
GTL,EQ,17-Jan-2006,104.50,104.95,105.25,102.30,102.80,102.60,103.37,406774,420.49,-,225467,55.43
GTL,EQ,18-Jan-2006,102.60,102.40,106.35,101.50,105.65,105.55,104.07,713072,742.06,-,403006,56.52
GTL,EQ,19-Jan-2006,105.55,106.20,107.90,105.80,107.75,107.30,106.95,483757,517.36,-,234655,48.51
GTL,EQ,20-Jan-2006,107.30,107.00,116.45,106.20,113.20,113.10,112.16,2182046,2447.39,-,837145,38.37
GTL,EQ,23-Jan-2006,113.10,112.85,114.20,107.25,108.70,108.60,109.17,926858,1011.84,-,463866,50.05
GTL,EQ,24-Jan-2006,108.60,108.90,113.15,108.90,111.25,111.15,111.48,909211,1013.57,-,328383,36.12
GTL,EQ,25-Jan-2006,111.15,112.20,113.90,111.00,111.10,111.35,112.15,643852,722.06,-,197660,30.70
GTL,EQ,27-Jan-2006,111.35,112.40,112.40,108.75,108.75,109.45,110.15,672418,740.66,-,408343,60.73
GTL,EQ,30-Jan-2006,109.45,110.00,110.75,105.65,106.35,106.20,106.86,610060,651.92,-,320848,52.59
GTL,EQ,31-Jan-2006,106.20,106.25,108.95,105.55,107.20,107.35,107.44,443306,476.28,-,172646,38.95
GTL,EQ,01-Feb-2006,107.35,108.00,109.50,105.60,107.00,107.00,107.66,958040,1031.39,-,559771,58.43
GTL,EQ,02-Feb-2006,107.00,107.65,107.70,105.30,106.70,106.35,106.62,391595,417.51,-,202465,51.70
GTL,EQ,03-Feb-2006,106.35,106.70,107.40,105.40,106.15,106.10,106.38,355578,378.27,-,157806,44.38
GTL,EQ,06-Feb-2006,106.10,107.90,109.75,106.00,107.65,107.85,107.86,416027,448.74,-,166976,40.14
GTL,EQ,07-Feb-2006,107.85,108.00,108.90,106.25,108.60,107.95,107.51,333364,358.41,-,139319,41.79
GTL,EQ,08-Feb-2006,107.95,111.00,111.00,106.25,106.70,107.05,108.44,578263,627.06,-,240697,41.62
GTL,EQ,10-Feb-2006,107.05,107.00,110.00,107.00,109.00,108.75,109.00,385448,420.15,-,182731,47.41
GTL,EQ,13-Feb-2006,108.75,110.00,115.90,108.85,114.40,114.80,112.90,997104,1125.74,-,500805,50.23
GTL,EQ,14-Feb-2006,114.80,116.00,117.90,111.15,111.70,111.65,114.46,864082,989.03,-,290061,33.57
GTL,EQ,15-Feb-2006,111.65,112.40,113.70,110.80,111.70,111.95,112.00,396558,444.14,-,133262,33.60
GTL,EQ,16-Feb-2006,111.95,112.50,115.25,110.60,112.15,112.60,112.86,501130,565.56,-,138519,27.64
GTL,EQ,17-Feb-2006,112.60,113.45,113.45,109.00,110.00,110.00,111.05,324452,360.31,-,140142,43.19
GTL,EQ,20-Feb-2006,110.00,108.15,110.50,108.00,110.40,110.20,109.46,235408,257.68,-,98309,41.76
GTL,EQ,21-Feb-2006,110.20,111.00,113.65,110.00,110.55,110.65,111.36,367469,409.23,-,132420,36.04
GTL,EQ,22-Feb-2006,110.65,111.00,111.35,109.00,109.20,109.80,110.24,220238,242.79,-,114687,52.07
GTL,EQ,23-Feb-2006,109.80,109.10,112.40,109.00,109.85,109.65,110.39,253466,279.80,-,96799,38.19
GTL,EQ,24-Feb-2006,109.65,109.35,111.00,108.70,109.80,110.05,109.81,333156,365.83,-,171792,51.57
GTL,EQ,27-Feb-2006,110.05,110.00,116.60,110.00,116.00,116.05,114.55,1465173,1678.34,-,735358,50.19
GTL,EQ,28-Feb-2006,116.05,117.30,117.30,112.15,112.75,112.90,113.86,501352,570.83,-,218834,43.65
GTL,EQ,01-Mar-2006,112.90,113.00,114.70,111.05,112.70,113.25,112.90,343112,387.38,-,98986,28.85
GTL,EQ,02-Mar-2006,113.25,113.90,114.70,111.05,111.50,111.65,112.75,245178,276.44,-,91040,37.13
GTL,EQ,03-Mar-2006,111.65,111.50,112.70,108.90,109.20,109.40,110.21,307825,339.26,-,146781,47.68
GTL,EQ,06-Mar-2006,109.40,109.60,110.50,108.00,108.05,108.40,108.89,312633,340.43,-,167578,53.60
GTL,EQ,07-Mar-2006,108.40,109.40,109.80,107.65,108.50,108.10,108.52,276339,299.88,-,147829,53.50
