Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
VISAKAIND,EQ,02-Jan-2006,137.45,138.00,143.90,138.00,143.55,142.75,140.97,58963,83.12,-,24558,41.65
VISAKAIND,EQ,03-Jan-2006,142.75,143.00,148.40,143.00,146.40,146.70,146.68,71211,104.45,-,45864,64.41
VISAKAIND,EQ,04-Jan-2006,146.70,146.50,147.50,142.00,142.15,142.65,144.15,48278,69.60,-,19731,40.87
VISAKAIND,EQ,05-Jan-2006,142.65,143.00,145.15,142.00,142.80,142.65,143.80,42242,60.74,-,17293,40.94
VISAKAIND,EQ,06-Jan-2006,142.65,143.10,145.00,142.10,142.40,142.95,143.74,37858,54.42,-,15039,39.72
VISAKAIND,EQ,09-Jan-2006,142.95,144.90,147.50,143.15,146.05,146.00,145.67,74708,108.83,-,40386,54.06
VISAKAIND,EQ,10-Jan-2006,146.00,146.00,151.65,145.10,145.75,145.85,148.17,64035,94.88,-,28973,45.25
VISAKAIND,EQ,12-Jan-2006,145.85,144.00,146.75,142.00,142.50,142.50,144.42,41685,60.20,-,17722,42.51
VISAKAIND,EQ,13-Jan-2006,142.50,144.45,145.00,138.10,138.10,139.45,141.76,40652,57.63,-,27760,68.29
VISAKAIND,EQ,16-Jan-2006,139.45,141.00,141.90,137.50,139.00,139.15,139.56,40137,56.02,-,17380,43.30
VISAKAIND,EQ,17-Jan-2006,139.15,140.00,140.40,138.90,139.25,139.65,139.64,56583,79.01,-,24082,42.56
VISAKAIND,EQ,18-Jan-2006,139.65,141.00,141.00,137.50,138.05,138.15,138.39,24394,33.76,-,8538,35.00
VISAKAIND,EQ,19-Jan-2006,138.15,140.00,140.80,138.00,139.05,139.15,139.74,28302,39.55,-,9241,32.65
VISAKAIND,EQ,20-Jan-2006,139.15,142.00,151.90,142.00,149.05,149.15,148.20,124975,185.21,-,61384,49.12
VISAKAIND,EQ,23-Jan-2006,149.15,149.00,149.00,143.10,145.50,145.70,146.23,80467,117.66,-,43473,54.03
VISAKAIND,EQ,24-Jan-2006,145.70,148.20,154.45,146.90,149.00,148.80,151.58,250695,379.99,-,117049,46.69
