Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AARTIDRUGS,EQ,02-Jan-2006,101.50,102.00,103.50,101.50,102.00,102.30,102.46,42489,43.54,-,25508,60.03
AARTIDRUGS,EQ,03-Jan-2006,102.30,103.90,106.00,102.50,106.00,105.45,105.15,28022,29.46,-,16398,58.52
AARTIDRUGS,EQ,04-Jan-2006,105.45,105.05,108.00,105.05,107.00,107.10,106.90,20841,22.28,-,13264,63.64
AARTIDRUGS,EQ,05-Jan-2006,107.10,107.90,107.90,105.90,107.35,106.85,106.58,15660,16.69,-,12129,77.45
AARTIDRUGS,EQ,06-Jan-2006,106.85,109.00,109.00,106.50,107.25,107.05,107.05,12177,13.04,-,8625,70.83
AARTIDRUGS,EQ,09-Jan-2006,107.05,108.75,116.50,108.75,113.00,113.35,112.99,74091,83.72,-,39260,52.99
AARTIDRUGS,EQ,10-Jan-2006,113.35,113.45,115.00,112.15,114.00,113.20,113.52,32963,37.42,-,17335,52.59
AARTIDRUGS,EQ,12-Jan-2006,113.20,111.20,113.80,111.15,111.75,112.20,112.81,20536,23.17,-,14668,71.43
AARTIDRUGS,EQ,13-Jan-2006,112.20,112.50,115.00,112.50,114.00,113.80,113.85,20393,23.22,-,13759,67.47
AARTIDRUGS,EQ,16-Jan-2006,113.80,116.00,116.00,111.20,111.20,112.10,113.18,19351,21.90,-,13523,69.88
AARTIDRUGS,EQ,17-Jan-2006,112.10,113.00,113.00,107.30,107.30,108.30,110.37,17952,19.81,-,13445,74.89
AARTIDRUGS,EQ,18-Jan-2006,108.30,107.30,109.80,106.80,109.80,108.35,107.87,13851,14.94,-,9323,67.31
AARTIDRUGS,EQ,19-Jan-2006,108.35,102.60,110.50,102.60,109.25,109.40,109.07,11536,12.58,-,9001,78.03
AARTIDRUGS,EQ,20-Jan-2006,109.40,109.00,112.00,109.00,109.15,109.35,109.91,10676,11.73,-,7402,69.33
AARTIDRUGS,EQ,23-Jan-2006,109.35,110.00,111.30,106.55,107.75,107.20,108.87,18937,20.62,-,14934,78.86
AARTIDRUGS,EQ,24-Jan-2006,107.20,107.10,109.70,106.00,107.00,107.50,107.22,12105,12.98,-,9234,76.28
AARTIDRUGS,EQ,25-Jan-2006,107.50,109.90,109.90,105.90,106.00,106.15,106.85,14397,15.38,-,11983,83.23
AARTIDRUGS,EQ,27-Jan-2006,106.15,109.00,109.00,106.05,106.05,106.70,107.75,20407,21.99,-,12905,63.24
AARTIDRUGS,EQ,30-Jan-2006,106.70,106.10,106.10,99.00,102.00,101.40,101.51,75875,77.02,-,50989,67.20
AARTIDRUGS,EQ,31-Jan-2006,101.40,102.00,102.35,99.50,100.00,99.85,100.36,28834,28.94,-,22530,78.14
AARTIDRUGS,EQ,01-Feb-2006,99.85,99.90,101.00,97.00,97.65,98.15,98.74,19657,19.41,-,14502,73.78
AARTIDRUGS,EQ,02-Feb-2006,98.15,100.00,100.00,96.15,96.80,96.40,97.34,17619,17.15,-,12909,73.27
AARTIDRUGS,EQ,03-Feb-2006,96.40,98.85,98.85,96.55,97.50,97.25,97.11,11887,11.54,-,10321,86.83
AARTIDRUGS,EQ,06-Feb-2006,97.25,97.95,99.00,96.50,96.75,97.10,97.49,12264,11.96,-,9875,80.52
AARTIDRUGS,EQ,07-Feb-2006,97.10,97.50,98.75,97.00,97.00,97.10,97.37,11289,10.99,-,6489,57.48
AARTIDRUGS,EQ,08-Feb-2006,97.10,99.00,99.00,95.05,95.05,95.45,96.20,20408,19.63,-,13443,65.87
AARTIDRUGS,EQ,10-Feb-2006,95.45,96.95,96.95,95.30,96.45,96.30,96.12,23398,22.49,-,17508,74.83
AARTIDRUGS,EQ,13-Feb-2006,96.30,96.50,97.50,88.65,95.35,95.65,96.08,28250,27.14,-,21475,76.02
AARTIDRUGS,EQ,14-Feb-2006,95.65,96.10,97.50,93.50,93.75,94.70,95.72,33621,32.18,-,28817,85.71
AARTIDRUGS,EQ,15-Feb-2006,94.70,96.05,96.10,93.40,93.40,93.55,93.94,10920,10.26,-,9359,85.71
AARTIDRUGS,EQ,16-Feb-2006,93.55,91.70,94.95,91.70,94.00,94.15,93.70,12752,11.95,-,8066,63.25
AARTIDRUGS,EQ,17-Feb-2006,94.15,90.05,96.00,90.05,94.40,94.20,94.58,9429,8.92,-,5865,62.20
AARTIDRUGS,EQ,20-Feb-2006,94.20,90.00,93.75,79.95,92.00,91.70,91.03,13391,12.19,-,7008,52.33
AARTIDRUGS,EQ,21-Feb-2006,91.70,93.95,93.95,92.25,92.55,92.80,92.97,7983,7.42,-,6594,82.60
AARTIDRUGS,EQ,22-Feb-2006,92.80,93.10,93.10,90.60,90.60,91.00,91.78,6807,6.25,-,5116,75.16
AARTIDRUGS,EQ,23-Feb-2006,91.00,89.05,92.00,89.00,90.10,90.25,90.99,8436,7.68,-,5452,64.63
AARTIDRUGS,EQ,24-Feb-2006,90.25,88.55,91.60,88.55,90.50,90.15,89.86,8396,7.54,-,6372,75.89
AARTIDRUGS,EQ,27-Feb-2006,90.15,91.75,92.10,90.20,91.00,91.15,91.40,6904,6.31,-,4751,68.82
AARTIDRUGS,EQ,28-Feb-2006,91.15,91.15,91.95,88.10,88.20,88.50,89.94,11880,10.68,-,7867,66.22
