Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DHANBANK,BE,02-Jan-2006,28.00,29.30,29.30,28.00,28.60,28.60,28.65,5356,1.53,-,-,-
DHANBANK,BE,03-Jan-2006,28.60,29.10,29.75,28.80,29.65,29.40,29.19,18981,5.54,-,-,-
DHANBANK,BE,04-Jan-2006,29.40,29.90,30.60,28.50,30.60,30.50,29.88,24768,7.40,-,-,-
DHANBANK,BE,05-Jan-2006,30.50,31.00,31.90,30.00,31.50,31.60,31.10,38342,11.92,-,-,-
DHANBANK,BE,06-Jan-2006,31.60,32.00,32.00,30.50,30.85,30.70,30.90,18210,5.63,-,-,-
DHANBANK,BE,09-Jan-2006,30.70,30.95,31.35,30.15,30.95,30.90,30.77,20979,6.46,-,-,-
DHANBANK,BE,10-Jan-2006,30.90,30.50,30.85,29.90,29.90,30.00,30.36,20575,6.25,-,-,-
DHANBANK,BE,12-Jan-2006,30.00,29.20,30.35,29.20,30.00,30.00,29.78,4970,1.48,-,-,-
DHANBANK,BE,13-Jan-2006,30.00,30.00,30.75,29.00,29.90,29.90,29.81,11836,3.53,-,-,-
DHANBANK,BE,16-Jan-2006,29.90,30.90,30.90,29.20,29.35,29.35,29.47,6020,1.77,-,-,-
DHANBANK,BE,17-Jan-2006,29.35,29.35,29.80,28.00,28.35,28.35,28.77,13327,3.83,-,-,-
DHANBANK,BE,18-Jan-2006,28.35,27.00,29.65,27.00,28.70,28.55,28.92,6470,1.87,-,-,-
DHANBANK,BE,19-Jan-2006,28.55,29.70,29.70,28.65,29.00,28.75,28.93,7375,2.13,-,-,-
DHANBANK,BE,20-Jan-2006,28.75,29.40,29.50,28.50,28.95,28.95,29.05,10817,3.14,-,-,-
DHANBANK,BE,23-Jan-2006,28.95,29.90,30.15,29.10,29.30,29.45,29.80,9755,2.91,-,-,-
DHANBANK,BE,24-Jan-2006,29.45,29.20,30.05,29.20,29.90,29.90,29.72,16533,4.91,-,-,-
DHANBANK,BE,25-Jan-2006,29.90,30.00,30.35,29.35,29.80,29.50,29.83,10963,3.27,-,-,-
DHANBANK,BE,27-Jan-2006,29.50,29.40,29.95,29.00,29.20,29.15,29.28,11275,3.30,-,-,-
DHANBANK,BE,30-Jan-2006,29.15,30.30,30.30,28.50,28.55,28.75,28.88,5419,1.56,-,-,-
DHANBANK,BE,31-Jan-2006,28.75,29.85,29.85,27.55,28.00,27.90,28.54,17839,5.09,-,-,-
