Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
MOTHERSUMI,EQ,02-Jan-2006,84.05,84.50,85.10,84.00,84.00,84.00,84.26,70131,59.09,-,68096,97.10
MOTHERSUMI,EQ,03-Jan-2006,84.00,83.00,86.00,83.00,83.50,83.65,84.95,190709,162.00,-,158953,83.35
MOTHERSUMI,EQ,04-Jan-2006,83.65,84.45,84.90,83.50,84.35,84.15,84.34,15295,12.90,-,12595,82.35
MOTHERSUMI,EQ,05-Jan-2006,84.15,84.30,84.70,83.30,83.55,83.70,83.74,10959,9.18,-,7544,68.84
MOTHERSUMI,EQ,06-Jan-2006,83.70,83.60,85.00,83.50,85.00,84.70,84.05,15175,12.75,-,10572,69.67
MOTHERSUMI,EQ,09-Jan-2006,84.70,84.55,85.00,82.70,84.45,84.25,83.43,31895,26.61,-,25705,80.59
MOTHERSUMI,EQ,10-Jan-2006,84.25,83.75,83.75,83.00,83.10,83.05,83.11,16335,13.58,-,14365,87.94
MOTHERSUMI,EQ,12-Jan-2006,83.05,83.00,83.75,81.20,81.65,81.75,82.07,16705,13.71,-,13529,80.99
MOTHERSUMI,EQ,13-Jan-2006,81.75,82.00,83.50,79.90,81.25,81.10,80.74,57050,46.06,-,45569,79.88
MOTHERSUMI,EQ,16-Jan-2006,81.10,81.00,82.50,80.90,82.50,82.10,81.98,15374,12.60,-,13299,86.50
MOTHERSUMI,EQ,17-Jan-2006,82.10,83.00,85.00,82.00,83.10,83.40,83.86,44351,37.19,-,29189,65.81
MOTHERSUMI,EQ,18-Jan-2006,83.40,81.15,83.95,80.20,82.00,82.15,82.48,19860,16.38,-,9311,46.88
MOTHERSUMI,EQ,19-Jan-2006,82.15,81.65,83.90,81.20,82.00,82.55,82.81,18605,15.41,-,11356,61.04
MOTHERSUMI,EQ,20-Jan-2006,82.55,82.00,83.00,81.50,82.00,81.90,82.00,9565,7.84,-,8229,86.03
MOTHERSUMI,EQ,23-Jan-2006,81.90,84.85,85.00,80.65,81.00,81.05,81.54,10219,8.33,-,7621,74.58
MOTHERSUMI,EQ,24-Jan-2006,81.05,81.10,83.00,80.70,80.85,80.90,81.83,47958,39.24,-,33403,69.65
MOTHERSUMI,EQ,25-Jan-2006,80.90,81.80,81.80,79.15,80.35,80.15,80.20,45802,36.73,-,43055,94.00
MOTHERSUMI,EQ,27-Jan-2006,80.15,80.40,84.20,80.40,81.00,81.05,82.01,136299,111.78,-,76187,55.90
MOTHERSUMI,EQ,30-Jan-2006,81.05,83.80,85.00,79.25,80.10,80.00,80.79,49373,39.89,-,38714,78.41
MOTHERSUMI,EQ,31-Jan-2006,80.00,80.50,81.00,80.00,80.20,80.05,80.17,22230,17.82,-,17128,77.05
MOTHERSUMI,EQ,01-Feb-2006,80.05,79.00,81.00,79.00,79.75,80.25,80.19,114774,92.04,-,108627,94.64
MOTHERSUMI,EQ,02-Feb-2006,80.25,79.20,80.40,74.40,78.00,78.05,79.76,107908,86.07,-,99843,92.53
MOTHERSUMI,EQ,03-Feb-2006,78.05,79.40,80.60,78.05,79.00,79.55,79.67,143655,114.45,-,131874,91.80
MOTHERSUMI,EQ,06-Feb-2006,79.55,80.00,84.90,79.20,84.85,84.25,82.18,328010,269.55,-,236139,71.99
MOTHERSUMI,EQ,07-Feb-2006,84.25,84.50,84.50,82.95,83.50,83.70,83.43,36063,30.09,-,27534,76.35
MOTHERSUMI,EQ,08-Feb-2006,83.70,84.40,84.40,82.20,83.25,83.30,83.13,37980,31.57,-,32053,84.39
MOTHERSUMI,EQ,10-Feb-2006,83.30,83.95,85.90,83.10,84.50,84.55,84.55,130612,110.43,-,80556,61.68
MOTHERSUMI,EQ,13-Feb-2006,84.55,80.20,88.00,80.20,86.90,86.45,84.55,305377,258.19,-,249708,81.77
MOTHERSUMI,EQ,14-Feb-2006,86.45,88.00,88.00,82.20,82.40,82.90,85.10,22598,19.23,-,14638,64.78
MOTHERSUMI,EQ,15-Feb-2006,82.90,83.75,83.90,82.10,82.50,82.50,82.58,42853,35.39,-,37073,86.51
MOTHERSUMI,EQ,16-Feb-2006,82.50,82.50,82.50,80.50,80.60,81.20,81.35,73526,59.81,-,54045,73.50
