Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NUMERICPW,EQ,09-May-2006,315.40,483.25,483.25,420.20,460.00,446.55,440.89,73443,323.80,-,12468,16.98
NUMERICPW,EQ,10-May-2006,446.55,450.10,491.25,441.00,491.25,491.25,465.47,40294,187.56,-,15935,39.55
NUMERICPW,EQ,11-May-2006,491.25,529.00,529.00,455.00,457.20,459.90,481.69,53267,256.58,-,17530,32.91
NUMERICPW,EQ,12-May-2006,459.90,451.00,472.95,448.00,452.75,454.85,460.85,8875,40.90,-,2673,30.12
NUMERICPW,EQ,15-May-2006,454.85,459.95,465.00,440.10,443.90,442.60,452.92,9004,40.78,-,3300,36.65
NUMERICPW,EQ,16-May-2006,442.60,430.00,437.00,400.15,413.10,418.60,416.44,5655,23.55,-,2891,51.12
NUMERICPW,EQ,17-May-2006,418.60,425.00,447.00,418.60,434.90,432.55,436.66,9048,39.51,-,6437,71.14
NUMERICPW,EQ,18-May-2006,432.55,420.00,433.00,389.35,391.95,392.40,408.73,5560,22.73,-,3998,71.91
NUMERICPW,EQ,19-May-2006,392.40,410.00,410.00,360.00,360.25,364.65,379.34,2038,7.73,-,1300,63.79
NUMERICPW,EQ,22-May-2006,364.65,365.00,369.00,328.50,337.95,333.00,336.99,4102,13.82,-,2903,70.77
NUMERICPW,EQ,23-May-2006,333.00,317.10,349.65,317.05,349.65,349.65,336.55,2197,7.39,-,1614,73.46
NUMERICPW,EQ,24-May-2006,349.65,350.00,367.15,350.00,360.00,359.95,361.68,1639,5.93,-,1121,68.40
NUMERICPW,EQ,25-May-2006,359.95,350.00,361.25,345.00,350.50,351.70,351.16,364,1.28,-,272,74.73
NUMERICPW,EQ,26-May-2006,351.70,369.00,369.30,350.00,352.00,352.00,362.54,879,3.19,-,475,54.04
NUMERICPW,EQ,29-May-2006,352.00,364.00,369.60,360.00,369.60,368.75,367.94,1409,5.18,-,1281,90.92
NUMERICPW,EQ,30-May-2006,368.75,374.00,387.20,374.00,387.20,386.60,384.31,1741,6.69,-,1023,58.76
NUMERICPW,EQ,31-May-2006,386.60,368.00,384.85,367.30,367.30,367.30,368.37,1174,4.32,-,1062,90.46
NUMERICPW,EQ,01-Jun-2006,367.30,367.00,369.20,348.95,348.95,348.95,357.59,3384,12.10,-,2497,73.79
NUMERICPW,EQ,02-Jun-2006,348.95,332.00,343.50,331.50,337.00,337.00,332.50,1153,3.83,-,801,69.47
NUMERICPW,EQ,05-Jun-2006,337.00,321.00,347.95,320.50,339.00,335.90,336.14,2609,8.77,-,2288,87.70
NUMERICPW,EQ,06-Jun-2006,335.90,337.90,338.00,319.20,328.00,323.85,323.24,4394,14.20,-,2591,58.97
NUMERICPW,EQ,07-Jun-2006,323.85,312.00,322.00,307.70,307.70,307.70,311.89,483,1.51,-,481,99.59
NUMERICPW,EQ,08-Jun-2006,307.70,300.00,300.00,292.35,292.35,292.35,292.39,183,0.54,-,182,99.45
NUMERICPW,EQ,09-Jun-2006,292.35,277.75,292.95,277.75,277.75,280.10,281.96,1504,4.24,-,1009,67.09
NUMERICPW,EQ,12-Jun-2006,280.10,275.00,294.90,275.00,288.00,285.50,282.67,980,2.77,-,861,87.86
NUMERICPW,EQ,13-Jun-2006,285.50,273.60,273.60,258.00,258.20,258.20,263.82,1410,3.72,-,1374,97.45
NUMERICPW,EQ,14-Jun-2006,258.20,260.00,270.00,245.30,245.55,245.55,251.87,1929,4.86,-,1721,89.22
NUMERICPW,EQ,15-Jun-2006,245.55,244.00,257.85,244.00,257.85,257.85,254.20,753,1.91,-,445,59.10
NUMERICPW,EQ,16-Jun-2006,257.85,270.75,270.75,270.75,270.75,270.75,270.75,860,2.33,-,817,95.00
NUMERICPW,EQ,19-Jun-2006,270.75,268.00,284.00,268.00,276.10,278.25,277.93,2036,5.66,-,1100,54.03
