Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KEI,EQ,23-Mar-2006,367.10,378.40,441.00,365.60,370.05,376.00,399.69,281508,1125.16,-,45138,16.03
KEI,EQ,24-Mar-2006,376.00,378.90,402.00,373.00,381.65,382.75,388.94,132635,515.86,-,17461,13.16
KEI,EQ,27-Mar-2006,382.75,385.00,394.80,381.50,385.85,382.60,387.24,15038,58.23,-,4583,30.48
KEI,EQ,28-Mar-2006,382.60,390.00,394.50,375.00,380.00,378.55,380.33,10967,41.71,-,6295,57.40
KEI,EQ,29-Mar-2006,378.55,372.15,384.25,372.00,374.00,375.25,375.19,17933,67.28,-,12870,71.77
KEI,EQ,30-Mar-2006,375.25,387.65,392.00,365.00,365.00,369.10,377.93,26531,100.27,-,16223,61.15
KEI,EQ,31-Mar-2006,369.10,370.00,382.00,361.00,361.00,369.00,377.18,23303,87.89,-,18136,77.83
KEI,EQ,03-Apr-2006,369.00,370.05,385.00,360.00,379.00,380.10,376.47,13521,50.90,-,5687,42.06
KEI,EQ,04-Apr-2006,380.10,373.00,389.00,373.00,383.50,384.70,380.20,4718,17.94,-,3401,72.09
KEI,EQ,05-Apr-2006,384.70,390.00,414.40,383.00,400.00,400.30,399.97,68604,274.40,-,42073,61.33
KEI,EQ,07-Apr-2006,400.30,405.00,407.50,378.00,382.90,382.85,394.85,19076,75.32,-,11918,62.48
KEI,EQ,10-Apr-2006,382.85,391.05,459.45,391.05,459.45,453.35,435.95,169665,739.65,-,58986,34.77
KEI,EQ,12-Apr-2006,453.35,460.15,527.00,435.00,490.00,489.05,504.71,377787,1906.73,-,66695,17.65
KEI,EQ,13-Apr-2006,489.05,495.00,503.00,440.00,473.15,472.10,478.67,101621,486.43,-,24523,24.13
KEI,EQ,17-Apr-2006,472.10,461.00,524.00,461.00,510.60,514.20,510.66,293219,1497.37,-,88768,30.27
KEI,EQ,18-Apr-2006,514.20,522.90,522.90,474.00,476.95,478.85,489.66,217742,1066.19,-,76031,34.92
KEI,EQ,19-Apr-2006,478.85,487.70,487.70,452.00,457.00,454.95,466.37,58681,273.67,-,27112,46.20
KEI,EQ,20-Apr-2006,454.95,465.80,477.90,459.00,466.00,464.90,467.42,37648,175.97,-,14932,39.66
KEI,EQ,21-Apr-2006,464.90,474.00,491.00,470.00,472.00,473.80,478.31,46521,222.51,-,18212,39.15
KEI,EQ,24-Apr-2006,473.80,483.75,498.00,475.00,485.55,490.30,488.38,51902,253.48,-,23757,45.77
KEI,EQ,25-Apr-2006,490.30,496.00,496.00,475.00,478.00,478.45,481.00,47758,229.71,-,36545,76.52
KEI,EQ,26-Apr-2006,478.45,489.00,489.00,469.95,475.00,474.40,479.05,32416,155.29,-,21667,66.84
KEI,EQ,27-Apr-2006,474.40,483.90,483.90,465.00,470.00,471.40,475.73,8125,38.65,-,5305,65.29
