Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDEA,EQ,09-Mar-2007,75.00,85.00,92.00,84.40,85.25,85.70,87.72,174944156,153458.23,-,96217920,55.00
IDEA,EQ,12-Mar-2007,85.70,87.20,89.95,85.90,87.40,87.65,88.35,23357914,20636.45,-,10440222,44.70
IDEA,EQ,13-Mar-2007,87.65,88.00,91.20,86.15,90.00,90.00,89.27,27963532,24963.92,-,8579994,30.68
IDEA,EQ,14-Mar-2007,90.00,87.00,90.80,86.55,87.45,87.75,88.95,18547936,16498.40,-,7497270,40.42
IDEA,EQ,15-Mar-2007,87.75,88.25,94.20,88.25,91.20,91.55,92.47,33862360,31313.64,-,10025754,29.61
IDEA,EQ,16-Mar-2007,91.55,91.80,94.00,91.30,92.70,92.90,92.60,12971918,12011.55,-,3653600,28.17
IDEA,EQ,19-Mar-2007,92.90,93.00,94.15,92.50,93.10,93.60,93.44,8000856,7476.24,-,2228774,27.86
IDEA,EQ,20-Mar-2007,93.60,94.25,95.50,93.40,93.70,93.85,94.56,5550395,5248.33,-,1982716,35.72
IDEA,EQ,21-Mar-2007,93.85,94.25,94.35,92.65,92.90,92.95,93.34,6135100,5726.56,-,2488103,40.56
IDEA,EQ,22-Mar-2007,92.95,93.90,97.00,93.60,96.40,96.45,95.61,10355804,9901.35,-,4550988,43.95
IDEA,EQ,23-Mar-2007,96.45,103.00,103.00,94.35,94.75,94.75,95.63,6891606,6590.56,-,3029223,43.96
IDEA,EQ,26-Mar-2007,94.75,95.60,95.60,92.30,93.10,93.00,93.56,5096599,4768.20,-,3001765,58.90
IDEA,EQ,28-Mar-2007,93.00,93.00,93.00,90.00,90.35,90.40,91.32,6808251,6217.15,-,3708740,54.47
IDEA,EQ,29-Mar-2007,90.40,90.60,99.80,89.60,96.00,96.15,94.57,21750075,20568.19,-,14282310,65.67
IDEA,EQ,30-Mar-2007,96.15,96.00,96.55,94.00,94.10,94.60,95.30,5989608,5707.87,-,1744448,29.12
IDEA,EQ,02-Apr-2007,94.60,92.90,93.60,91.00,91.20,91.05,92.18,2881684,2656.43,-,1195160,41.47
IDEA,EQ,03-Apr-2007,91.05,91.25,93.30,91.25,91.70,91.85,91.96,2671894,2457.12,-,1239697,46.40
IDEA,EQ,04-Apr-2007,91.85,92.90,95.35,92.10,93.45,93.50,94.07,5790041,5446.94,-,2002768,34.59
IDEA,EQ,05-Apr-2007,93.50,93.95,95.10,93.10,94.75,94.85,94.68,3870782,3664.80,-,2120893,54.79
IDEA,EQ,09-Apr-2007,94.85,95.25,96.25,95.00,95.50,95.50,95.78,3690154,3534.61,-,2070165,56.10
IDEA,EQ,10-Apr-2007,95.50,95.70,96.35,94.10,94.80,95.00,95.24,2351281,2239.36,-,1342790,57.11
IDEA,EQ,11-Apr-2007,95.00,95.10,97.90,95.05,96.45,96.40,96.97,3770988,3656.60,-,1436299,38.09
IDEA,EQ,12-Apr-2007,96.40,96.05,99.15,95.20,98.00,98.20,97.87,9011363,8819.78,-,2777122,30.82
IDEA,EQ,13-Apr-2007,98.20,98.50,103.00,98.50,102.55,102.65,101.61,10999110,11176.16,-,4113894,37.40
IDEA,EQ,16-Apr-2007,102.65,104.00,107.35,103.50,104.85,104.70,105.56,10251795,10821.89,-,5197222,50.70
IDEA,EQ,17-Apr-2007,104.70,105.15,106.00,103.00,103.80,103.55,104.27,5825681,6074.30,-,2663288,45.72
IDEA,EQ,18-Apr-2007,103.55,104.00,105.60,103.50,104.20,104.05,104.64,4120817,4312.13,-,1981474,48.08
IDEA,EQ,19-Apr-2007,104.05,103.00,105.35,100.20,104.00,103.95,104.16,8170392,8509.92,-,5567022,68.14
IDEA,EQ,20-Apr-2007,103.95,104.50,114.90,104.50,114.10,114.30,111.03,25542802,28359.29,-,8238968,32.26
IDEA,EQ,23-Apr-2007,114.30,115.55,119.80,114.35,114.40,114.95,117.07,12103419,14169.76,-,3333144,27.54
IDEA,EQ,24-Apr-2007,114.95,113.60,117.00,113.60,114.70,114.60,115.51,5713496,6599.58,-,1819987,31.85
IDEA,EQ,25-Apr-2007,114.60,108.00,119.70,108.00,117.80,117.60,117.42,8912506,10465.50,-,2545644,28.56
IDEA,EQ,26-Apr-2007,117.60,119.00,120.25,115.80,116.20,116.25,117.71,7568999,8909.71,-,3892881,51.43
IDEA,EQ,27-Apr-2007,116.25,116.00,116.85,111.75,112.90,112.50,113.84,5876992,6690.42,-,2525776,42.98
IDEA,EQ,30-Apr-2007,112.50,112.70,115.70,111.50,114.50,114.20,113.89,4630751,5273.78,-,1689183,36.48
IDEA,EQ,03-May-2007,114.20,115.00,116.85,115.00,115.90,115.95,115.94,3875705,4493.55,-,2410475,62.19
IDEA,EQ,04-May-2007,115.95,116.00,117.25,113.10,113.60,113.60,114.39,4807838,5499.55,-,2587398,53.82
IDEA,EQ,07-May-2007,113.60,114.80,114.95,112.60,113.00,112.90,113.63,2023784,2299.57,-,830326,41.03
IDEA,EQ,08-May-2007,112.90,113.25,115.90,112.50,113.30,113.30,114.30,4503023,5147.03,-,1693967,37.62
IDEA,EQ,09-May-2007,113.30,113.50,114.80,112.80,114.00,113.55,113.70,6186221,7033.82,-,3556395,57.49
IDEA,EQ,10-May-2007,113.55,114.45,116.80,114.00,114.40,114.65,115.29,5083265,5860.41,-,1129011,22.21
IDEA,EQ,11-May-2007,114.65,113.85,114.35,112.10,113.80,113.50,113.71,3553336,4040.56,-,1847822,52.00
IDEA,EQ,14-May-2007,113.50,114.20,115.15,113.70,114.20,114.20,114.20,4407273,5033.06,-,2835822,64.34
IDEA,EQ,15-May-2007,114.20,114.60,116.90,113.60,115.00,115.40,115.60,9143260,10569.68,-,4722692,51.65
IDEA,EQ,16-May-2007,115.40,116.00,116.60,113.85,114.95,114.45,114.97,4371374,5025.59,-,2101430,48.07
IDEA,EQ,17-May-2007,114.45,115.80,119.10,115.05,116.00,116.05,117.34,7888225,9255.89,-,2514465,31.88
IDEA,EQ,18-May-2007,116.05,115.50,117.10,115.50,115.60,115.80,116.13,3435463,3989.77,-,1738703,50.61
IDEA,EQ,21-May-2007,115.80,116.80,117.85,115.25,115.30,115.55,116.27,3783889,4399.59,-,1712987,45.27
IDEA,EQ,22-May-2007,115.55,116.25,117.40,115.00,115.45,115.75,116.07,5214154,6051.86,-,2976739,57.09
IDEA,EQ,23-May-2007,115.75,116.00,121.25,115.20,119.10,118.80,119.34,17954745,21427.03,-,6480268,36.09
IDEA,EQ,24-May-2007,118.80,119.60,123.65,119.00,120.70,121.00,121.99,15070289,18383.81,-,3914230,25.97
IDEA,EQ,25-May-2007,121.00,120.00,126.40,118.10,125.90,125.85,124.29,13330651,16569.32,-,3495370,26.22
IDEA,EQ,28-May-2007,125.85,126.50,129.45,125.70,126.20,126.15,127.94,12441467,15917.94,-,5198075,41.78
IDEA,EQ,29-May-2007,126.15,127.00,127.40,124.05,126.00,125.75,125.56,4598993,5774.38,-,1437571,31.26
IDEA,EQ,30-May-2007,125.75,126.00,128.00,122.25,123.15,122.85,125.25,6534853,8184.86,-,2424588,37.10
IDEA,EQ,31-May-2007,122.85,126.00,127.80,124.20,126.35,125.85,125.84,7110233,8947.78,-,3258791,45.83
IDEA,EQ,01-Jun-2007,125.85,127.70,128.10,124.65,124.90,125.00,125.95,9911677,12483.87,-,5772371,58.24
IDEA,EQ,04-Jun-2007,125.00,126.25,126.60,120.90,122.00,121.60,122.33,8110991,9922.56,-,4076652,50.26
IDEA,EQ,05-Jun-2007,121.60,122.00,123.80,121.20,123.20,123.30,122.78,4231302,5195.38,-,1631221,38.55
IDEA,EQ,06-Jun-2007,123.30,123.50,124.75,121.20,122.00,121.95,123.24,5453787,6721.39,-,2476740,45.41
IDEA,EQ,07-Jun-2007,121.95,121.00,122.90,120.10,121.25,121.05,121.62,4467849,5433.97,-,1904913,42.64
IDEA,EQ,08-Jun-2007,121.05,120.90,120.90,118.00,118.00,118.35,119.13,3768128,4489.16,-,1711520,45.42
IDEA,EQ,11-Jun-2007,118.35,119.50,120.35,115.10,116.05,115.55,117.83,3395179,4000.44,-,1537162,45.27
IDEA,EQ,12-Jun-2007,115.55,116.25,116.50,110.50,113.75,113.15,112.96,6734916,7607.85,-,3315143,49.22
IDEA,EQ,13-Jun-2007,113.15,114.25,114.25,111.10,111.75,111.85,112.12,5143729,5767.25,-,2569820,49.96
IDEA,EQ,14-Jun-2007,111.85,113.60,116.50,111.85,116.15,114.60,113.33,9037661,10242.67,-,4550611,50.35
IDEA,EQ,15-Jun-2007,114.60,116.85,118.75,115.20,116.05,115.60,117.05,7800203,9129.86,-,3263610,41.84
IDEA,EQ,18-Jun-2007,115.60,116.50,117.25,115.05,115.80,115.50,116.05,3914212,4542.61,-,1832949,46.83
IDEA,EQ,19-Jun-2007,115.50,116.00,117.90,113.25,117.35,116.60,115.28,2764819,3187.15,-,953796,34.50
IDEA,EQ,20-Jun-2007,116.60,118.60,118.60,114.75,115.25,115.10,115.94,3956266,4586.75,-,1911651,48.32
IDEA,EQ,21-Jun-2007,115.10,116.00,116.70,115.20,115.60,115.75,115.77,4204057,4866.98,-,2449966,58.28
IDEA,EQ,22-Jun-2007,115.75,115.75,119.35,115.65,117.05,117.05,117.73,7908930,9311.34,-,3288938,41.59
IDEA,EQ,25-Jun-2007,117.05,117.00,118.40,116.35,117.40,117.45,117.42,2474000,2905.03,-,492219,19.90
IDEA,EQ,26-Jun-2007,117.45,118.40,121.50,110.00,121.40,120.20,119.22,4966702,5921.25,-,1543444,31.08
IDEA,EQ,27-Jun-2007,120.20,120.20,123.35,119.05,119.95,120.20,121.63,8497677,10335.93,-,3362120,39.57
IDEA,EQ,28-Jun-2007,120.20,121.75,121.80,118.35,119.20,118.95,119.68,6231732,7458.42,-,3589338,57.60
IDEA,EQ,29-Jun-2007,118.95,118.00,127.10,118.00,127.00,124.50,122.14,11143368,13610.03,-,6679960,59.95
IDEA,EQ,02-Jul-2007,124.50,125.50,126.90,124.25,124.70,124.75,125.53,3887930,4880.38,-,1497211,38.51
IDEA,EQ,03-Jul-2007,124.75,125.25,126.90,122.90,123.90,123.50,124.93,5346754,6679.76,-,2571014,48.09
IDEA,EQ,04-Jul-2007,123.50,124.00,125.20,121.65,122.00,122.05,122.73,3386263,4156.05,-,1723320,50.89
IDEA,EQ,05-Jul-2007,122.05,123.40,123.40,118.50,120.20,120.00,119.57,3268231,3907.88,-,1285722,39.34
IDEA,EQ,06-Jul-2007,120.00,120.90,121.20,119.05,119.40,119.50,120.33,2761915,3323.28,-,1332458,48.24
IDEA,EQ,09-Jul-2007,119.50,120.60,121.70,119.20,120.80,120.95,120.23,2058650,2475.11,-,831275,40.38
IDEA,EQ,10-Jul-2007,120.95,121.65,121.65,118.60,119.50,119.50,120.23,1834316,2205.38,-,707428,38.57
IDEA,EQ,11-Jul-2007,119.50,118.90,120.60,118.05,119.60,119.40,119.59,2261190,2704.19,-,989145,43.74
IDEA,EQ,12-Jul-2007,119.40,120.00,122.70,119.90,121.00,121.00,121.31,3968596,4814.24,-,1803142,45.44
IDEA,EQ,13-Jul-2007,121.00,122.40,123.00,121.05,121.05,121.30,121.91,2996531,3653.15,-,1450484,48.41
IDEA,EQ,16-Jul-2007,121.30,122.00,126.00,121.70,124.75,124.70,124.57,8067329,10049.28,-,3665747,45.44
IDEA,EQ,17-Jul-2007,124.70,126.20,128.75,125.10,127.70,127.75,126.39,17642861,22298.55,-,12413384,70.36
IDEA,EQ,18-Jul-2007,127.75,127.50,130.95,126.75,130.80,129.90,129.33,13997959,18103.30,-,5478477,39.14
IDEA,EQ,19-Jul-2007,129.90,131.00,132.30,130.35,131.75,131.80,131.38,5559879,7304.32,-,1888085,33.96
IDEA,EQ,20-Jul-2007,131.80,132.70,133.50,127.50,128.10,128.25,130.49,4481531,5847.88,-,1774110,39.59
IDEA,EQ,23-Jul-2007,128.25,129.65,133.00,127.00,132.65,132.65,130.69,5750577,7515.28,-,1952930,33.96
IDEA,EQ,24-Jul-2007,132.65,133.15,135.40,131.05,134.15,134.10,133.76,13036900,17438.38,-,3981834,30.54
IDEA,EQ,25-Jul-2007,134.10,134.50,134.50,130.00,131.90,131.85,132.16,5105083,6746.70,-,1965613,38.50
IDEA,EQ,26-Jul-2007,131.85,132.90,133.00,130.25,130.65,131.05,131.61,5058340,6657.29,-,2386486,47.18
IDEA,EQ,27-Jul-2007,131.05,128.00,128.80,121.55,125.45,125.25,126.46,4050713,5122.34,-,1820882,44.95
IDEA,EQ,30-Jul-2007,125.25,124.00,127.95,123.15,125.75,125.85,125.66,2989270,3756.40,-,1105887,37.00
IDEA,EQ,31-Jul-2007,125.85,127.40,130.50,124.85,129.60,129.60,127.87,4784495,6118.10,-,1212120,25.33
IDEA,EQ,01-Aug-2007,129.60,127.95,127.95,123.25,123.30,124.00,125.49,5754468,7221.18,-,3252636,56.52
IDEA,EQ,02-Aug-2007,124.00,124.25,125.90,123.00,123.80,123.85,124.78,2360740,2945.70,-,776934,32.91
IDEA,EQ,03-Aug-2007,123.85,124.50,126.40,124.50,125.65,125.55,125.57,2302337,2891.10,-,1115937,48.47
IDEA,EQ,06-Aug-2007,125.55,125.60,125.60,121.00,123.55,123.25,122.51,2470349,3026.41,-,1165805,47.19
IDEA,EQ,07-Aug-2007,123.25,124.00,125.00,122.95,123.25,123.30,124.26,3616079,4493.46,-,2149463,59.44
IDEA,EQ,08-Aug-2007,123.30,124.90,126.90,124.50,125.40,125.65,125.76,2853061,3588.10,-,1245243,43.65
IDEA,EQ,09-Aug-2007,125.65,126.80,129.10,124.00,124.00,124.30,126.98,3820118,4850.82,-,1340635,35.09
IDEA,EQ,10-Aug-2007,124.30,123.00,123.00,116.65,121.20,120.85,120.11,4639213,5572.05,-,2302386,49.63
IDEA,EQ,13-Aug-2007,120.85,123.50,124.95,120.65,121.00,121.35,121.65,1918375,2333.79,-,766189,39.94
IDEA,EQ,14-Aug-2007,121.35,121.50,122.00,120.15,120.25,120.40,120.94,4073823,4927.07,-,2748812,67.47
IDEA,EQ,16-Aug-2007,120.40,112.35,118.00,112.35,114.70,114.80,116.16,4863140,5649.24,-,3144666,64.66
IDEA,EQ,17-Aug-2007,114.80,115.90,115.90,107.60,110.95,110.95,111.32,7729798,8604.44,-,4239982,54.85
IDEA,EQ,20-Aug-2007,110.95,117.80,117.80,113.10,113.50,113.50,113.91,3139700,3576.31,-,1810466,57.66
IDEA,EQ,21-Aug-2007,113.50,114.20,114.95,108.05,108.50,108.70,110.68,3223832,3568.14,-,1554266,48.21
IDEA,EQ,22-Aug-2007,108.70,109.10,109.95,104.75,108.80,108.90,107.88,5582736,6022.40,-,3009949,53.92
IDEA,EQ,23-Aug-2007,108.90,111.00,114.00,107.25,113.10,111.85,111.05,7393716,8210.82,-,3956599,53.51
IDEA,EQ,24-Aug-2007,111.85,110.60,114.20,110.60,113.40,113.65,112.78,2357888,2659.26,-,1013797,43.00
IDEA,EQ,27-Aug-2007,113.65,114.35,117.50,114.30,116.90,117.15,116.34,3475088,4042.82,-,2121760,61.06
IDEA,EQ,28-Aug-2007,117.15,108.00,117.85,108.00,116.70,116.75,116.86,1337641,1563.12,-,512689,38.33
IDEA,EQ,29-Aug-2007,116.75,112.70,123.80,112.70,123.50,119.90,118.58,5141934,6097.24,-,2942332,57.22
IDEA,EQ,30-Aug-2007,119.90,121.40,121.40,118.00,120.10,119.20,119.66,4081596,4883.87,-,1613991,39.54
IDEA,EQ,31-Aug-2007,119.20,118.25,124.00,118.05,122.90,122.75,120.51,9661468,11642.84,-,7264480,75.19
IDEA,EQ,03-Sep-2007,122.75,123.25,124.20,121.15,121.20,121.60,122.22,3308716,4043.79,-,1772854,53.58
IDEA,EQ,04-Sep-2007,121.60,123.40,124.45,122.00,122.25,122.35,123.01,2058511,2532.23,-,808967,39.30
IDEA,EQ,05-Sep-2007,122.35,123.00,124.80,121.55,124.25,123.75,123.14,5114323,6297.62,-,3290211,64.33
IDEA,EQ,06-Sep-2007,123.75,123.50,123.65,122.00,122.30,122.40,122.55,6484942,7947.29,-,4575709,70.56
IDEA,EQ,07-Sep-2007,122.40,121.75,124.70,121.00,121.50,121.55,123.05,3817346,4697.08,-,1960237,51.35
IDEA,EQ,10-Sep-2007,121.55,121.00,122.70,119.10,121.95,122.20,121.72,3201336,3896.67,-,1447854,45.23
IDEA,EQ,11-Sep-2007,122.20,124.50,125.90,122.70,123.00,123.20,124.23,3675149,4565.66,-,1462289,39.79
IDEA,EQ,12-Sep-2007,123.20,123.55,124.85,121.60,121.80,121.95,122.70,2822360,3463.11,-,1317154,46.67
IDEA,EQ,13-Sep-2007,121.95,122.90,123.85,121.90,122.80,122.55,122.74,3145258,3860.62,-,1462091,46.49
IDEA,EQ,14-Sep-2007,122.55,124.00,124.95,122.00,122.20,122.40,123.68,3499293,4327.91,-,1467191,41.93
IDEA,EQ,17-Sep-2007,122.40,122.40,123.00,119.10,120.05,119.65,120.58,3173012,3826.15,-,1804781,56.88
IDEA,EQ,18-Sep-2007,119.65,120.00,120.40,118.40,119.40,119.50,119.36,4271461,5098.27,-,2737934,64.10
IDEA,EQ,19-Sep-2007,119.50,121.10,123.20,121.05,122.30,122.05,121.89,2654468,3235.49,-,1480457,55.77
IDEA,EQ,20-Sep-2007,122.05,122.10,124.25,121.50,122.90,123.00,123.29,2938477,3622.95,-,1491069,50.74
IDEA,EQ,21-Sep-2007,123.00,122.10,127.50,122.10,126.25,126.70,125.59,6206890,7794.99,-,3223963,51.94
IDEA,EQ,24-Sep-2007,126.70,127.40,129.40,125.90,127.80,128.10,128.23,5233434,6710.96,-,2543370,48.60
IDEA,EQ,25-Sep-2007,128.10,128.10,129.85,124.10,125.05,125.30,126.24,2569373,3243.66,-,1134423,44.15
IDEA,EQ,26-Sep-2007,125.30,126.00,131.85,125.30,128.70,128.40,129.37,8526401,11030.59,-,2780697,32.61
IDEA,EQ,27-Sep-2007,128.40,130.50,131.90,124.20,126.20,125.75,127.47,9653365,12304.91,-,6100028,63.19
IDEA,EQ,28-Sep-2007,125.75,127.00,128.35,124.80,125.50,125.30,126.22,7055092,8904.59,-,4496564,63.74
IDEA,EQ,01-Oct-2007,125.30,126.20,129.40,125.60,127.50,127.60,127.95,4732037,6054.49,-,2476184,52.33
IDEA,EQ,03-Oct-2007,127.60,127.50,130.00,121.15,128.95,128.35,127.63,8335251,10638.60,-,4587973,55.04
IDEA,EQ,04-Oct-2007,128.35,128.00,133.40,126.10,132.00,132.60,131.38,12002211,15768.33,-,4795432,39.95
IDEA,EQ,05-Oct-2007,132.60,133.40,137.70,130.75,134.90,133.85,134.30,13567852,18222.07,-,5554961,40.94
IDEA,EQ,08-Oct-2007,133.85,135.00,136.30,126.50,132.00,131.85,130.50,8845280,11542.76,-,4703358,53.17
IDEA,EQ,09-Oct-2007,131.85,132.00,135.90,126.10,135.35,135.55,133.09,6289139,8369.91,-,2388848,37.98
IDEA,EQ,10-Oct-2007,135.55,137.20,144.50,136.50,142.10,142.10,140.48,11474179,16119.08,-,4422434,38.54
IDEA,EQ,11-Oct-2007,142.10,143.30,145.00,140.35,143.00,143.80,142.77,7507621,10718.92,-,3724958,49.62
IDEA,EQ,12-Oct-2007,143.80,143.80,147.90,139.30,143.00,143.10,143.55,7178041,10303.91,-,3259179,45.40
IDEA,EQ,15-Oct-2007,143.10,143.50,150.40,143.00,149.90,149.05,147.40,4362273,6429.94,-,2494056,57.17
IDEA,EQ,16-Oct-2007,149.05,149.50,160.80,146.50,155.80,157.20,154.39,9663078,14919.21,-,4077902,42.20
IDEA,EQ,17-Oct-2007,157.20,140.00,157.40,128.45,156.20,155.95,151.22,7350620,11115.80,-,3183779,43.31
IDEA,EQ,18-Oct-2007,155.95,158.00,160.90,140.10,150.00,145.95,154.19,6340555,9776.41,-,2938268,46.34
IDEA,EQ,19-Oct-2007,145.95,154.50,154.50,138.00,142.00,140.25,141.03,12387903,17470.69,-,10685258,86.26
IDEA,EQ,22-Oct-2007,140.25,141.50,145.00,134.25,138.20,138.20,138.62,3088766,4281.71,-,1005052,32.54
IDEA,EQ,23-Oct-2007,138.20,142.90,146.00,140.10,145.05,144.80,143.95,2057830,2962.31,-,904055,43.93
IDEA,EQ,24-Oct-2007,144.80,148.00,149.95,145.10,147.75,147.75,147.62,2495363,3683.76,-,1236957,49.57
IDEA,EQ,25-Oct-2007,147.75,148.00,155.00,146.30,151.00,152.35,149.95,4276634,6412.96,-,1559896,36.47
IDEA,EQ,26-Oct-2007,152.35,150.00,153.85,126.00,139.00,138.45,140.84,18999349,26758.66,-,12386822,65.20
IDEA,EQ,29-Oct-2007,138.45,144.50,144.50,132.55,135.00,133.75,136.27,11863469,16166.44,-,7116501,59.99
IDEA,EQ,30-Oct-2007,133.75,140.00,140.00,130.00,130.80,131.25,133.42,8673648,11572.17,-,4883247,56.30
IDEA,EQ,31-Oct-2007,131.25,131.95,138.20,131.80,135.50,135.15,136.02,11164660,15186.01,-,5413382,48.49
IDEA,EQ,01-Nov-2007,135.15,138.80,138.80,131.80,132.20,132.60,134.31,6256102,8402.88,-,3108040,49.68
IDEA,EQ,02-Nov-2007,132.60,118.55,131.70,118.55,131.15,131.20,129.40,3284212,4249.79,-,1113857,33.92
IDEA,EQ,05-Nov-2007,131.20,132.00,133.90,129.95,132.05,131.95,132.35,3334762,4413.64,-,1502626,45.06
IDEA,EQ,06-Nov-2007,131.95,133.90,134.40,129.00,130.00,130.05,131.64,1797460,2366.16,-,959570,53.38
IDEA,EQ,07-Nov-2007,130.05,132.00,132.70,127.55,128.55,128.35,128.61,2735467,3518.15,-,1612258,58.94
IDEA,EQ,08-Nov-2007,128.35,126.95,128.05,124.05,126.80,126.65,126.72,951335,1205.55,-,397186,41.75
IDEA,EQ,09-Nov-2007,126.65,127.65,128.65,123.50,123.90,124.40,125.31,605870,759.24,-,405407,66.91
IDEA,EQ,12-Nov-2007,124.40,123.85,123.85,118.80,119.70,119.70,119.99,3529088,4234.39,-,2425670,68.73
