Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
IDBI,EQ,02-Jan-2006,97.20,97.95,98.65,97.45,98.65,98.30,98.04,975088,955.93,-,353228,36.23
IDBI,EQ,03-Jan-2006,98.30,98.90,101.95,98.70,101.85,101.40,100.71,2378631,2395.56,-,896686,37.70
IDBI,EQ,04-Jan-2006,101.40,102.00,104.40,100.75,103.45,103.70,102.99,3586985,3694.38,-,1371155,38.23
IDBI,EQ,05-Jan-2006,103.70,104.20,109.70,103.40,108.90,108.35,106.68,7096692,7570.88,-,2411615,33.98
IDBI,EQ,06-Jan-2006,108.35,109.25,110.00,105.30,107.05,107.40,107.68,4532321,4880.51,-,1564126,34.51
IDBI,EQ,09-Jan-2006,107.40,108.25,108.40,104.30,104.35,104.80,106.14,2952866,3134.03,-,1319848,44.70
IDBI,EQ,10-Jan-2006,104.80,105.35,107.20,103.60,103.75,104.00,105.18,2221401,2336.54,-,571409,25.72
IDBI,EQ,12-Jan-2006,104.00,103.00,105.30,102.00,103.75,103.85,103.76,1409918,1462.93,-,272941,19.36
IDBI,EQ,13-Jan-2006,103.85,103.95,105.70,103.00,103.05,103.45,104.32,1160838,1210.96,-,322831,27.81
IDBI,EQ,16-Jan-2006,103.45,103.50,103.85,98.75,99.30,99.75,101.13,1923229,1945.06,-,998983,51.94
IDBI,EQ,17-Jan-2006,99.75,100.00,100.45,95.05,95.35,95.80,97.94,2222501,2176.67,-,1123317,50.54
IDBI,EQ,18-Jan-2006,95.80,95.50,96.00,92.75,93.95,93.75,94.00,3136724,2948.53,-,1932341,61.60
IDBI,EQ,19-Jan-2006,93.75,94.25,97.90,94.05,96.85,96.85,96.46,1672304,1613.04,-,546315,32.67
IDBI,EQ,20-Jan-2006,96.85,97.30,100.00,96.70,98.50,98.40,98.60,2177651,2147.07,-,695482,31.94
IDBI,EQ,23-Jan-2006,98.40,98.40,98.40,96.00,97.35,97.35,97.41,1086289,1058.21,-,382546,35.22
IDBI,EQ,24-Jan-2006,97.35,97.80,99.90,94.70,95.90,95.45,96.87,3942532,3819.26,-,1784570,45.26
IDBI,EQ,25-Jan-2006,95.45,96.50,99.00,92.30,93.40,93.50,94.37,4631238,4370.39,-,1743920,37.66
IDBI,EQ,27-Jan-2006,93.50,93.60,96.20,93.60,95.40,95.30,95.18,1887421,1796.54,-,966565,51.21
IDBI,EQ,30-Jan-2006,95.30,96.00,96.80,90.05,91.30,90.70,91.83,3689559,3387.96,-,2308314,62.56
IDBI,EQ,31-Jan-2006,90.70,92.00,96.00,90.00,90.55,90.20,90.87,4007560,3641.55,-,2563814,63.97
