Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
GBN,EQ,08-Feb-2007,250.00,425.00,518.80,425.00,510.00,505.90,488.96,18379066,89866.21,-,1740290,9.47
GBN,EQ,09-Feb-2007,505.90,515.00,533.95,481.50,487.10,490.80,514.02,4346638,22342.52,-,389339,8.96
GBN,EQ,12-Feb-2007,490.80,485.00,521.80,426.60,490.00,493.50,485.51,6174817,29979.34,-,398029,6.45
GBN,EQ,13-Feb-2007,493.50,500.00,525.00,470.10,515.00,507.75,511.53,3253414,16642.18,-,157272,4.83
GBN,EQ,14-Feb-2007,507.75,517.00,519.80,494.20,505.50,500.85,506.94,1401357,7104.02,-,88922,6.35
GBN,EQ,15-Feb-2007,500.85,491.15,601.05,408.15,601.05,601.05,565.85,3558747,20137.26,-,319692,8.98
GBN,EQ,19-Feb-2007,601.05,644.00,714.40,625.55,645.00,642.45,674.05,6145372,41422.72,-,367213,5.98
GBN,EQ,20-Feb-2007,642.45,655.00,683.85,626.50,666.00,663.45,657.52,4767393,31346.34,-,219656,4.61
GBN,EQ,21-Feb-2007,663.45,680.00,720.25,658.00,712.40,701.75,688.01,6147414,42294.55,-,279906,4.55
GBN,EQ,22-Feb-2007,701.75,718.00,723.80,680.15,683.00,694.10,708.45,3756042,26609.53,-,222400,5.92
GBN,EQ,23-Feb-2007,694.10,695.00,695.00,624.70,624.70,629.90,655.23,2107977,13812.00,-,249524,11.84
GBN,EQ,26-Feb-2007,629.90,630.00,630.00,568.30,602.00,601.80,594.44,2387822,14194.05,-,121115,5.07
GBN,EQ,27-Feb-2007,601.80,605.35,626.90,587.00,596.50,608.20,611.35,2605565,15929.11,-,92930,3.57
GBN,EQ,28-Feb-2007,608.20,552.00,608.95,547.95,591.00,581.50,586.42,1618730,9492.51,-,283222,17.50
GBN,EQ,01-Mar-2007,581.50,585.00,602.00,528.10,561.00,575.35,564.14,1859478,10490.01,-,139263,7.49
GBN,EQ,02-Mar-2007,575.35,570.05,585.00,536.35,540.00,549.40,568.81,1695110,9641.88,-,182602,10.77
GBN,EQ,05-Mar-2007,549.40,539.00,539.00,494.50,501.00,499.95,510.33,944560,4820.36,-,92938,9.84
GBN,EQ,06-Mar-2007,499.95,506.00,545.00,487.50,518.00,511.50,512.11,1756209,8993.67,-,133064,7.58
GBN,EQ,07-Mar-2007,511.50,525.00,530.00,482.55,492.90,494.85,503.34,709263,3570.03,-,72478,10.22
GBN,EQ,08-Mar-2007,494.85,501.00,524.00,472.80,522.00,516.25,500.11,844422,4223.08,-,63198,7.48
GBN,EQ,09-Mar-2007,516.25,526.70,526.70,493.00,509.00,507.40,506.41,530590,2686.94,-,58653,11.05
GBN,EQ,12-Mar-2007,507.40,507.50,558.15,497.00,558.15,554.00,538.04,1448401,7793.02,-,85433,5.90
GBN,EQ,13-Mar-2007,554.00,567.90,606.20,552.20,592.00,596.15,584.41,2074573,12123.99,-,111607,5.38
GBN,EQ,14-Mar-2007,596.15,579.70,584.80,544.30,544.30,554.70,565.43,1315809,7439.97,-,117198,8.91
GBN,EQ,15-Mar-2007,554.70,562.95,594.80,555.15,564.90,563.45,581.53,1148107,6676.64,-,79662,6.94
GBN,EQ,16-Mar-2007,563.45,566.00,580.75,537.80,548.80,550.15,556.70,771300,4293.82,-,41631,5.40
GBN,EQ,19-Mar-2007,550.15,556.50,571.50,555.00,561.00,560.75,563.83,363958,2052.09,-,23681,6.51
GBN,EQ,20-Mar-2007,560.75,566.75,574.80,555.75,557.50,558.15,565.44,260258,1471.61,-,34486,13.25
GBN,EQ,21-Mar-2007,558.15,562.75,562.75,540.70,547.60,545.55,550.23,185944,1023.11,-,20951,11.27
