Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
POCHIRAJU,EQ,09-Feb-2007,30.00,45.10,63.70,35.55,46.50,49.65,55.18,49660429,27401.59,-,4506640,9.07
POCHIRAJU,EQ,12-Feb-2007,49.65,48.45,48.45,40.05,43.00,44.00,43.32,10863915,4705.85,-,1044352,9.61
POCHIRAJU,EQ,13-Feb-2007,44.00,44.10,46.60,41.65,43.00,43.05,44.79,5453480,2442.66,-,482742,8.85
POCHIRAJU,EQ,14-Feb-2007,43.05,42.50,44.00,40.05,40.70,40.85,41.84,1698578,710.67,-,344617,20.29
POCHIRAJU,EQ,15-Feb-2007,40.85,40.90,49.00,40.90,47.35,47.45,45.32,7047061,3193.74,-,1000541,14.20
POCHIRAJU,EQ,19-Feb-2007,47.45,48.20,52.20,44.75,46.90,47.40,49.71,10200381,5071.03,-,1259585,12.35
POCHIRAJU,EQ,20-Feb-2007,47.40,47.00,50.20,46.10,46.60,46.60,48.56,6159267,2991.22,-,673853,10.94
POCHIRAJU,EQ,21-Feb-2007,46.60,47.10,48.15,45.40,46.05,46.05,46.99,2365257,1111.41,-,328250,13.88
POCHIRAJU,EQ,22-Feb-2007,46.05,46.80,47.25,41.50,42.00,42.15,44.24,4117374,1821.64,-,787063,19.12
POCHIRAJU,EQ,23-Feb-2007,42.15,42.50,43.30,37.00,37.40,37.45,39.50,2313045,913.69,-,673374,29.11
POCHIRAJU,EQ,26-Feb-2007,37.45,37.90,38.45,30.30,34.75,34.70,35.53,1537870,546.46,-,400907,26.07
POCHIRAJU,EQ,27-Feb-2007,34.70,35.00,37.50,33.05,35.75,35.65,35.87,1569249,562.86,-,225900,14.40
POCHIRAJU,EQ,28-Feb-2007,35.65,33.00,34.00,30.00,32.75,32.70,33.22,950703,315.83,-,266960,28.08
POCHIRAJU,EQ,01-Mar-2007,32.70,32.50,34.25,31.50,32.45,32.55,32.93,590246,194.39,-,144015,24.40
POCHIRAJU,EQ,02-Mar-2007,32.55,32.90,35.30,31.50,32.40,32.35,33.86,1302862,441.16,-,356373,27.35
POCHIRAJU,EQ,05-Mar-2007,32.35,31.30,31.75,28.35,29.60,29.10,30.06,804770,241.95,-,270997,33.67
POCHIRAJU,EQ,06-Mar-2007,29.10,30.90,32.90,27.70,28.45,28.30,29.32,770342,225.86,-,164839,21.40
POCHIRAJU,EQ,07-Mar-2007,28.30,29.40,29.40,25.25,25.50,25.60,26.75,665181,177.95,-,265898,39.97
POCHIRAJU,EQ,08-Mar-2007,25.60,26.50,26.70,23.10,25.60,25.25,24.38,936209,228.24,-,238811,25.51
POCHIRAJU,EQ,09-Mar-2007,25.25,29.65,29.65,24.15,25.70,25.50,25.56,645085,164.87,-,157254,24.38
