Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
ALMONDZ,EQ,16-Jun-2008,49.90,49.80,52.30,44.50,45.05,47.60,48.77,97696,47.65,-,11176,11.44
ALMONDZ,EQ,17-Jun-2008,47.60,44.05,47.10,43.15,44.80,44.25,45.06,7823,3.52,-,2912,37.22
ALMONDZ,EQ,18-Jun-2008,44.25,45.00,46.90,42.15,42.50,43.95,45.24,2343,1.06,-,1127,48.10
ALMONDZ,EQ,19-Jun-2008,43.95,42.00,42.85,40.35,40.35,40.60,41.69,1261,0.53,-,653,51.78
ALMONDZ,EQ,20-Jun-2008,40.60,40.30,42.45,40.10,40.90,40.55,40.80,1123,0.46,-,619,55.12
ALMONDZ,EQ,23-Jun-2008,40.55,35.20,40.65,33.70,34.20,34.75,36.30,3754,1.36,-,2115,56.34
ALMONDZ,EQ,24-Jun-2008,34.75,34.20,36.50,34.20,35.80,35.80,35.53,2441,0.87,-,1229,50.35
ALMONDZ,EQ,25-Jun-2008,35.80,33.60,37.50,33.60,37.50,37.50,35.95,526,0.19,-,420,79.85
ALMONDZ,EQ,26-Jun-2008,37.50,36.00,36.00,35.25,35.35,35.35,35.26,351,0.12,-,347,98.86
ALMONDZ,EQ,27-Jun-2008,35.35,34.80,34.95,33.25,34.95,34.40,33.78,530,0.18,-,470,88.68
ALMONDZ,EQ,30-Jun-2008,34.40,37.75,37.75,32.00,33.00,33.00,33.27,2578,0.86,-,1360,52.75
ALMONDZ,EQ,01-Jul-2008,33.00,37.90,37.90,30.00,30.25,30.25,31.52,123,0.04,-,120,97.56
ALMONDZ,EQ,02-Jul-2008,30.25,30.50,31.75,27.55,31.75,31.75,29.71,442,0.13,-,250,56.56
ALMONDZ,EQ,03-Jul-2008,31.75,28.30,29.90,28.30,29.90,29.90,29.85,53,0.02,-,52,98.11
ALMONDZ,EQ,04-Jul-2008,29.90,29.90,30.00,27.50,28.55,28.95,28.79,1540,0.44,-,520,33.77
ALMONDZ,EQ,07-Jul-2008,28.95,29.70,30.50,29.70,29.75,29.75,29.92,603,0.18,-,250,41.46
ALMONDZ,EQ,08-Jul-2008,29.75,29.75,29.75,29.00,29.00,29.00,29.38,200,0.06,-,100,50.00
ALMONDZ,EQ,09-Jul-2008,29.00,32.95,32.95,30.05,30.05,30.05,32.47,24,0.01,-,24,100.00
ALMONDZ,EQ,10-Jul-2008,30.05,28.00,34.95,28.00,32.80,32.75,34.25,26632,9.12,-,25125,94.34
ALMONDZ,EQ,11-Jul-2008,32.75,31.00,35.40,31.00,34.00,33.55,33.22,1524,0.51,-,296,19.42
ALMONDZ,EQ,14-Jul-2008,33.55,34.40,38.65,31.30,34.70,34.05,37.59,58242,21.90,-,50007,85.86
ALMONDZ,EQ,15-Jul-2008,34.05,33.00,33.00,28.25,28.30,29.30,29.74,1415,0.42,-,1186,83.82
ALMONDZ,EQ,16-Jul-2008,29.30,32.50,32.50,30.05,32.45,32.45,31.11,1401,0.44,-,222,15.85
ALMONDZ,EQ,17-Jul-2008,32.45,31.00,34.00,29.40,31.70,31.70,31.54,1700,0.54,-,400,23.53
ALMONDZ,EQ,18-Jul-2008,31.70,33.65,33.65,29.50,29.50,29.50,30.93,190,0.06,-,77,40.53
ALMONDZ,EQ,21-Jul-2008,29.50,29.05,30.45,29.00,29.00,29.40,29.49,1168,0.34,-,1110,95.03
ALMONDZ,EQ,22-Jul-2008,29.40,26.00,32.00,26.00,28.05,28.05,28.43,1800,0.51,-,1000,55.56
ALMONDZ,EQ,23-Jul-2008,28.05,28.00,31.75,28.00,31.60,31.00,29.83,5863,1.75,-,2775,47.33
ALMONDZ,EQ,24-Jul-2008,31.00,34.80,34.80,29.00,29.00,29.00,30.94,1625,0.50,-,1303,80.18
ALMONDZ,EQ,25-Jul-2008,29.00,27.00,34.00,27.00,30.15,30.15,30.45,235,0.07,-,35,14.89
ALMONDZ,EQ,28-Jul-2008,30.15,29.00,29.95,28.30,28.30,29.35,28.93,2095,0.61,-,1169,55.80
ALMONDZ,EQ,29-Jul-2008,29.35,33.90,33.90,29.90,29.90,29.90,30.01,544,0.16,-,521,95.77
ALMONDZ,EQ,30-Jul-2008,29.90,33.95,33.95,27.30,30.30,30.30,29.19,491,0.14,-,483,98.37
ALMONDZ,EQ,31-Jul-2008,30.30,27.30,31.85,27.30,30.90,30.80,30.29,1434,0.43,-,600,41.84
ALMONDZ,EQ,01-Aug-2008,30.80,33.45,33.45,28.50,31.90,31.40,30.19,1126,0.34,-,900,79.93
ALMONDZ,EQ,04-Aug-2008,31.40,31.90,31.90,29.65,30.95,30.95,30.20,685,0.21,-,641,93.58
ALMONDZ,EQ,05-Aug-2008,30.95,30.95,30.95,29.15,30.95,30.10,30.07,1102,0.33,-,500,45.37
ALMONDZ,EQ,06-Aug-2008,30.10,35.90,35.90,31.10,33.00,32.95,35.82,15352,5.50,-,15327,99.84
ALMONDZ,EQ,07-Aug-2008,32.95,30.20,34.75,30.20,32.80,31.65,31.57,695,0.22,-,462,66.47
ALMONDZ,EQ,08-Aug-2008,31.65,37.00,37.00,30.55,31.15,31.15,31.36,894,0.28,-,540,60.40
ALMONDZ,EQ,11-Aug-2008,31.15,35.00,35.00,30.00,33.85,32.50,31.41,1018,0.32,-,404,39.69
ALMONDZ,EQ,12-Aug-2008,32.50,31.10,32.95,31.05,31.10,31.10,32.14,364,0.12,-,30,8.24
ALMONDZ,EQ,13-Aug-2008,31.10,34.80,34.80,32.00,33.00,32.75,34.20,403,0.14,-,370,91.81
ALMONDZ,EQ,14-Aug-2008,32.75,29.30,31.80,28.50,31.80,31.80,30.32,560,0.17,-,205,36.61
ALMONDZ,EQ,18-Aug-2008,31.80,28.25,35.75,28.25,28.25,31.30,31.22,6279,1.96,-,5882,93.68
ALMONDZ,EQ,19-Aug-2008,31.30,34.10,34.10,28.25,28.25,28.25,30.01,22,0.01,-,1,4.55
ALMONDZ,EQ,20-Aug-2008,28.25,32.00,33.70,28.30,29.65,29.75,30.41,9314,2.83,-,5309,57.00
ALMONDZ,EQ,21-Aug-2008,29.75,32.50,32.50,28.15,29.85,29.65,29.41,170,0.05,-,59,34.71
ALMONDZ,EQ,22-Aug-2008,29.65,31.20,31.20,28.10,28.70,30.05,29.26,2748,0.80,-,1329,48.36
ALMONDZ,EQ,25-Aug-2008,30.05,29.00,30.80,29.00,30.20,29.95,30.32,2414,0.73,-,1269,52.57
ALMONDZ,EQ,26-Aug-2008,29.95,30.80,30.80,29.00,29.00,29.30,29.41,1309,0.38,-,1243,94.96
ALMONDZ,EQ,27-Aug-2008,29.30,28.80,29.80,28.80,29.80,29.80,29.30,200,0.06,-,100,50.00
ALMONDZ,EQ,28-Aug-2008,29.80,28.00,28.25,28.00,28.00,28.00,28.10,2250,0.63,-,1600,71.11
ALMONDZ,EQ,29-Aug-2008,28.00,27.95,29.00,27.95,29.00,29.00,28.16,100,0.03,-,100,100.00
ALMONDZ,EQ,01-Sep-2008,29.00,28.00,28.95,28.00,28.95,28.85,28.29,750,0.21,-,0,0.00
ALMONDZ,EQ,02-Sep-2008,28.85,29.25,29.25,29.25,29.25,29.25,29.25,5,0.00,-,5,100.00
ALMONDZ,EQ,04-Sep-2008,29.25,28.30,28.30,26.50,28.30,28.30,28.18,240,0.07,-,134,55.83
ALMONDZ,EQ,05-Sep-2008,28.30,28.75,28.75,27.30,27.35,27.35,27.61,550,0.15,-,450,81.82
ALMONDZ,EQ,08-Sep-2008,27.35,26.50,30.50,26.50,27.10,27.15,27.36,4093,1.12,-,1877,45.86
ALMONDZ,EQ,09-Sep-2008,27.15,27.00,28.50,26.55,28.50,28.10,27.72,1126,0.31,-,687,61.01
ALMONDZ,EQ,10-Sep-2008,28.10,27.00,28.50,27.00,28.50,28.15,27.66,3555,0.98,-,1670,46.98
ALMONDZ,EQ,11-Sep-2008,28.15,27.05,28.85,27.00,28.80,28.80,27.59,4503,1.24,-,1671,37.11
ALMONDZ,EQ,12-Sep-2008,28.80,28.05,28.05,27.50,27.50,27.50,28.04,1011,0.28,-,1011,100.00
ALMONDZ,EQ,15-Sep-2008,27.50,25.40,25.40,23.20,24.85,24.85,24.81,1010,0.25,-,453,44.85
ALMONDZ,EQ,16-Sep-2008,24.85,22.15,24.90,22.15,24.90,24.15,23.44,1372,0.32,-,944,68.80
ALMONDZ,EQ,17-Sep-2008,24.15,23.25,26.50,23.25,25.95,25.70,25.36,223,0.06,-,126,56.50
ALMONDZ,EQ,18-Sep-2008,25.70,23.50,24.80,22.60,23.00,22.95,23.11,1490,0.34,-,1165,78.19
ALMONDZ,EQ,19-Sep-2008,22.95,22.55,24.75,22.50,24.40,24.40,24.21,1869,0.45,-,1241,66.40
ALMONDZ,EQ,22-Sep-2008,24.40,25.00,25.00,24.15,24.15,24.15,24.26,1008,0.24,-,1008,100.00
ALMONDZ,EQ,23-Sep-2008,24.15,23.00,25.75,23.00,25.15,25.15,24.75,1532,0.38,-,1000,65.27
ALMONDZ,EQ,24-Sep-2008,25.15,25.50,25.50,24.20,25.00,25.00,24.70,390,0.10,-,280,71.79
ALMONDZ,EQ,25-Sep-2008,25.00,25.80,25.80,24.00,24.10,24.10,24.33,92,0.02,-,72,78.26
ALMONDZ,EQ,26-Sep-2008,24.10,25.00,25.00,20.65,22.80,22.30,22.69,1168,0.26,-,950,81.34
ALMONDZ,EQ,29-Sep-2008,22.30,22.30,22.90,19.30,22.70,22.30,19.30,11514,2.22,-,11511,99.97
ALMONDZ,EQ,30-Sep-2008,22.30,20.80,20.80,19.65,20.40,19.70,20.32,850,0.17,-,437,51.41
ALMONDZ,EQ,01-Oct-2008,19.70,19.00,22.85,19.00,20.00,20.00,19.99,225,0.04,-,84,37.33
ALMONDZ,EQ,03-Oct-2008,20.00,20.00,20.70,19.60,19.85,19.85,20.19,160,0.03,-,105,65.62
ALMONDZ,EQ,06-Oct-2008,19.85,16.55,17.55,15.90,15.90,15.90,16.02,2254,0.36,-,1499,66.50
ALMONDZ,EQ,07-Oct-2008,15.90,17.50,17.50,13.40,13.50,13.60,15.53,30066,4.67,-,28975,96.37
ALMONDZ,EQ,08-Oct-2008,13.60,13.00,14.75,12.05,12.70,12.55,12.76,733,0.09,-,614,83.77
ALMONDZ,EQ,10-Oct-2008,12.55,12.00,15.00,12.00,14.00,13.65,13.72,36302,4.98,-,34880,96.08
ALMONDZ,EQ,13-Oct-2008,13.65,15.25,15.50,13.05,14.30,13.75,14.22,10084,1.43,-,9010,89.35
