Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BIL,EQ,02-Jan-2006,119.30,119.50,125.30,119.10,125.30,125.30,125.05,42333,52.94,-,36207,85.53
BIL,EQ,03-Jan-2006,125.30,128.90,131.60,128.90,131.60,131.60,131.19,56630,74.29,-,31681,55.94
BIL,EQ,04-Jan-2006,131.60,136.90,138.20,136.90,138.20,138.20,138.03,18239,25.18,-,16423,90.04
BIL,EQ,05-Jan-2006,138.20,143.70,145.15,141.05,145.15,145.00,144.17,148968,214.77,-,55241,37.08
BIL,EQ,06-Jan-2006,145.00,145.30,152.25,138.35,146.00,147.60,147.00,120850,177.65,-,64610,53.46
BIL,EQ,09-Jan-2006,147.60,148.50,149.95,140.25,140.55,141.20,144.05,105010,151.26,-,81745,77.84
BIL,EQ,10-Jan-2006,141.20,141.00,141.00,135.20,140.00,139.35,138.29,41971,58.04,-,26764,63.77
BIL,EQ,12-Jan-2006,139.35,137.90,139.90,134.05,135.55,137.85,137.96,23147,31.93,-,14221,61.44
BIL,EQ,13-Jan-2006,137.85,136.00,139.50,132.00,133.25,132.95,135.50,28264,38.30,-,16971,60.04
BIL,EQ,16-Jan-2006,132.95,130.25,138.35,127.05,127.05,127.80,132.38,22726,30.09,-,15849,69.74
BIL,EQ,17-Jan-2006,127.80,132.90,134.20,127.50,132.55,132.80,133.42,50081,66.82,-,27586,55.08
BIL,EQ,18-Jan-2006,132.80,134.40,139.00,134.00,135.00,136.25,137.26,38299,52.57,-,23752,62.02
BIL,EQ,19-Jan-2006,136.25,138.00,143.10,137.50,139.15,140.75,142.06,90276,128.24,-,57763,63.98
BIL,EQ,20-Jan-2006,140.75,144.90,147.80,142.00,147.80,147.80,146.40,59507,87.12,-,40974,68.86
BIL,EQ,23-Jan-2006,147.80,152.05,155.20,151.00,155.20,155.20,155.04,65629,101.75,-,61774,94.13
BIL,EQ,24-Jan-2006,155.20,163.00,163.00,161.00,163.00,163.00,162.97,83062,135.37,-,73222,88.15
BIL,EQ,25-Jan-2006,163.00,171.00,171.15,156.50,158.50,159.80,168.37,108294,182.33,-,69298,63.99
BIL,EQ,27-Jan-2006,159.80,159.80,164.85,155.00,156.00,156.10,160.79,37158,59.75,-,27330,73.55
BIL,EQ,30-Jan-2006,156.10,152.55,152.90,148.30,148.30,148.30,148.85,31398,46.74,-,25589,81.50
BIL,EQ,31-Jan-2006,148.30,143.10,155.75,140.90,147.00,147.60,147.23,116281,171.20,-,83347,71.68
BIL,EQ,01-Feb-2006,147.60,142.10,144.95,140.25,141.35,141.60,141.73,20916,29.64,-,14919,71.33
BIL,EQ,02-Feb-2006,141.60,137.15,137.15,134.55,134.55,134.55,135.53,29130,39.48,-,26849,92.17
BIL,EQ,03-Feb-2006,134.55,135.00,141.30,129.50,141.30,141.30,138.62,44740,62.02,-,32333,72.27
BIL,EQ,06-Feb-2006,141.30,135.00,148.40,134.25,148.40,148.40,146.50,20279,29.71,-,19382,95.58
BIL,EQ,07-Feb-2006,148.40,148.40,155.85,148.40,155.00,155.70,155.24,75190,116.72,-,60631,80.64
BIL,EQ,08-Feb-2006,155.70,155.00,155.00,148.55,152.90,152.30,151.70,29570,44.86,-,17194,58.15
BIL,EQ,10-Feb-2006,152.30,153.50,154.80,151.50,152.60,153.75,153.19,24797,37.99,-,17071,68.84
BIL,EQ,13-Feb-2006,153.75,153.50,169.15,153.50,168.50,167.65,165.57,51431,85.15,-,39558,76.91
BIL,EQ,14-Feb-2006,167.65,167.00,173.00,163.00,166.00,165.80,170.01,34612,58.84,-,21217,61.30
BIL,EQ,15-Feb-2006,165.80,169.50,169.50,162.00,164.90,163.30,164.11,14505,23.80,-,9745,67.18
BIL,EQ,16-Feb-2006,163.30,161.15,167.00,161.15,165.00,165.15,165.09,14823,24.47,-,13359,90.12
BIL,EQ,17-Feb-2006,165.15,166.90,166.90,155.00,158.00,157.80,162.37,18280,29.68,-,16488,90.20
BIL,EQ,20-Feb-2006,157.80,159.00,163.80,149.00,150.00,151.45,152.70,27668,42.25,-,19580,70.77
BIL,EQ,21-Feb-2006,151.45,152.00,157.00,145.00,147.00,150.20,152.56,10671,16.28,-,5857,54.89
BIL,EQ,22-Feb-2006,150.20,154.50,154.50,145.55,148.50,147.90,148.09,12687,18.79,-,9654,76.09
BIL,EQ,23-Feb-2006,147.90,145.60,149.50,142.00,142.00,143.10,144.55,8142,11.77,-,6552,80.47
BIL,EQ,24-Feb-2006,143.10,134.00,147.95,134.00,143.80,144.90,142.96,15769,22.54,-,7142,45.29
BIL,EQ,27-Feb-2006,144.90,148.00,158.95,144.50,150.50,151.40,153.39,22934,35.18,-,9649,42.07
BIL,EQ,28-Feb-2006,151.40,148.25,156.25,145.15,145.35,148.85,150.36,16076,24.17,-,11152,69.37
BIL,EQ,01-Mar-2006,148.85,149.05,154.70,143.00,143.10,145.20,148.14,10470,15.51,-,4088,39.04
BIL,EQ,02-Mar-2006,145.20,144.00,148.00,141.30,146.00,145.65,144.03,9178,13.22,-,6258,68.18
BIL,EQ,03-Mar-2006,145.65,146.25,157.80,146.25,155.00,155.20,152.64,29322,44.76,-,22098,75.36
BIL,EQ,06-Mar-2006,155.20,156.00,167.00,155.50,161.00,161.50,164.18,20390,33.48,-,14620,71.70
BIL,EQ,07-Mar-2006,161.50,161.90,177.00,161.90,170.00,169.50,169.28,26359,44.62,-,17426,66.11
BIL,EQ,08-Mar-2006,169.50,179.95,184.00,157.50,157.50,158.65,162.22,13713,22.25,-,7694,56.11
BIL,EQ,09-Mar-2006,158.65,154.00,158.75,150.00,153.60,154.50,153.22,9259,14.19,-,5567,60.13
BIL,EQ,10-Mar-2006,154.50,146.50,161.40,146.10,157.00,157.20,158.47,4616,7.32,-,2048,44.37
BIL,EQ,13-Mar-2006,157.20,157.50,160.00,155.50,157.25,156.95,157.62,16829,26.53,-,13456,79.96
BIL,EQ,14-Mar-2006,156.95,151.20,157.15,151.20,152.00,151.95,154.49,23236,35.90,-,14380,61.89
BIL,EQ,16-Mar-2006,151.95,156.00,164.00,156.00,156.50,157.95,158.90,29310,46.57,-,22016,75.11
BIL,EQ,17-Mar-2006,157.95,159.00,159.45,152.10,152.25,153.25,156.35,8536,13.35,-,7905,92.61
BIL,EQ,20-Mar-2006,153.25,152.05,153.50,150.00,153.00,152.95,151.97,7627,11.59,-,6225,81.62
BIL,EQ,21-Mar-2006,152.95,152.30,155.00,146.10,149.50,148.50,150.25,12804,19.24,-,9936,77.60
BIL,EQ,22-Mar-2006,148.50,154.90,154.90,147.00,148.00,148.30,150.62,11911,17.94,-,9053,76.01
BIL,EQ,23-Mar-2006,148.30,146.50,150.50,146.05,146.50,147.60,148.56,5393,8.01,-,3160,58.59
