Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BEPL,EQ,02-Jan-2006,24.45,25.10,25.10,24.20,24.40,24.40,24.72,7400,1.83,-,6107,82.53
BEPL,EQ,03-Jan-2006,24.40,24.95,25.00,24.60,24.65,24.70,24.94,11540,2.88,-,10990,95.23
BEPL,EQ,04-Jan-2006,24.70,28.90,28.90,25.20,26.50,26.15,26.35,31156,8.21,-,23227,74.55
BEPL,EQ,05-Jan-2006,26.15,26.90,27.50,26.50,27.00,27.00,26.99,33764,9.11,-,28067,83.13
BEPL,EQ,06-Jan-2006,27.00,27.25,27.25,25.50,25.50,25.65,26.14,11763,3.08,-,10714,91.08
BEPL,EQ,09-Jan-2006,25.65,25.60,26.70,25.60,26.25,26.20,26.13,13826,3.61,-,11099,80.28
BEPL,EQ,10-Jan-2006,26.20,25.75,26.20,25.65,26.15,25.95,25.95,5787,1.50,-,5673,98.03
BEPL,EQ,12-Jan-2006,25.95,25.70,26.25,24.50,25.45,25.50,25.75,3955,1.02,-,3480,87.99
BEPL,EQ,13-Jan-2006,25.50,26.00,26.20,25.10,25.50,25.50,25.76,29329,7.56,-,28057,95.66
BEPL,EQ,16-Jan-2006,25.50,25.65,25.85,25.40,25.70,25.70,25.75,1721,0.44,-,1471,85.47
BEPL,EQ,17-Jan-2006,25.70,25.40,26.00,24.70,25.00,25.05,25.72,31534,8.11,-,31259,99.13
BEPL,EQ,18-Jan-2006,25.05,25.50,26.00,24.70,25.45,25.45,25.31,3499,0.89,-,2699,77.14
BEPL,EQ,19-Jan-2006,25.45,24.00,25.70,24.00,25.70,25.50,25.24,3550,0.90,-,2750,77.46
BEPL,EQ,20-Jan-2006,25.50,24.00,26.00,24.00,25.50,25.60,25.75,8482,2.18,-,6829,80.51
BEPL,EQ,23-Jan-2006,25.60,26.65,27.50,25.85,26.80,27.15,26.70,89518,23.90,-,86400,96.52
BEPL,EQ,24-Jan-2006,27.15,28.00,32.60,27.70,32.60,32.60,30.88,113530,35.06,-,76779,67.63
BEPL,EQ,25-Jan-2006,32.60,35.00,35.70,31.75,32.50,32.60,33.66,272214,91.63,-,120175,44.15
BEPL,EQ,27-Jan-2006,32.60,32.50,35.50,31.65,35.00,35.00,34.74,93957,32.64,-,78948,84.03
BEPL,EQ,30-Jan-2006,35.00,36.20,36.40,32.15,32.25,33.20,34.04,37159,12.65,-,29655,79.81
BEPL,EQ,31-Jan-2006,33.20,33.10,34.15,32.20,33.40,33.10,33.01,30818,10.17,-,29153,94.60
BEPL,EQ,01-Feb-2006,33.10,33.00,33.25,32.00,32.00,32.10,32.61,21580,7.04,-,18599,86.19
BEPL,EQ,02-Feb-2006,32.10,32.00,32.85,31.05,32.30,32.05,31.97,9242,2.95,-,7199,77.89
BEPL,EQ,03-Feb-2006,32.05,30.50,31.90,30.50,31.00,30.95,31.04,8927,2.77,-,5876,65.82
BEPL,EQ,06-Feb-2006,30.95,32.00,32.00,30.50,31.05,31.10,31.38,8671,2.72,-,6751,77.86
BEPL,EQ,07-Feb-2006,31.10,31.00,32.50,30.05,30.10,30.15,31.08,25137,7.81,-,16378,65.15
BEPL,EQ,08-Feb-2006,30.15,31.00,31.90,30.05,30.80,31.05,31.17,42484,13.24,-,27933,65.75
BEPL,EQ,10-Feb-2006,31.05,30.60,32.00,30.50,31.40,30.70,30.97,11772,3.65,-,9683,82.25
BEPL,EQ,13-Feb-2006,30.70,30.35,30.70,30.00,30.00,30.00,30.17,4770,1.44,-,4186,87.76
BEPL,EQ,14-Feb-2006,30.00,29.60,31.70,29.60,30.40,30.15,30.26,4053,1.23,-,3780,93.26
BEPL,EQ,15-Feb-2006,30.15,29.80,30.25,29.60,30.00,30.00,29.97,4769,1.43,-,3920,82.20
BEPL,EQ,16-Feb-2006,30.00,29.95,30.25,29.70,30.20,30.10,30.02,2880,0.86,-,2700,93.75
BEPL,BE,17-Feb-2006,30.10,29.40,30.05,29.40,29.50,29.70,29.82,10250,3.06,-,-,-
BEPL,BE,20-Feb-2006,29.70,29.50,30.50,29.50,30.50,30.45,30.02,11837,3.55,-,-,-
BEPL,BE,21-Feb-2006,30.45,31.00,32.00,31.00,32.00,32.00,31.82,39695,12.63,-,-,-
BEPL,BE,22-Feb-2006,32.00,33.60,33.60,33.60,33.60,33.60,33.60,36302,12.20,-,-,-
BEPL,BE,23-Feb-2006,33.60,35.30,35.30,33.00,33.50,33.45,33.55,297708,99.87,-,-,-
BEPL,BE,24-Feb-2006,33.45,35.00,35.00,31.95,34.00,34.30,34.04,15869,5.40,-,-,-
BEPL,BE,27-Feb-2006,34.30,35.70,35.90,34.35,35.50,35.20,35.25,234341,82.60,-,-,-
BEPL,BE,28-Feb-2006,35.20,35.50,36.25,35.00,35.70,35.75,35.78,220473,78.88,-,-,-
BEPL,BE,01-Mar-2006,35.75,34.50,36.00,34.50,35.40,35.40,35.52,213725,75.92,-,-,-
BEPL,BE,02-Mar-2006,35.40,36.40,36.40,35.00,35.05,35.15,35.88,14515,5.21,-,-,-
BEPL,BE,03-Mar-2006,35.15,35.80,35.80,34.85,35.50,35.25,35.03,105261,36.87,-,-,-
BEPL,BE,06-Mar-2006,35.25,35.50,35.80,34.55,35.80,35.20,34.98,110524,38.66,-,-,-
BEPL,BE,07-Mar-2006,35.20,34.90,35.35,34.75,35.30,35.20,35.05,11852,4.15,-,-,-
BEPL,BE,08-Mar-2006,35.20,35.50,35.50,33.75,33.75,34.20,35.10,13425,4.71,-,-,-
BEPL,BE,09-Mar-2006,34.20,34.90,35.00,33.75,35.00,35.00,34.98,17018,5.95,-,-,-
BEPL,BE,10-Mar-2006,35.00,35.50,35.85,33.85,35.00,35.00,34.84,6240,2.17,-,-,-
BEPL,BE,13-Mar-2006,35.00,34.00,35.45,34.00,34.05,34.05,34.75,4300,1.49,-,-,-
BEPL,BE,14-Mar-2006,34.05,33.75,35.00,33.75,35.00,35.00,34.78,10122,3.52,-,-,-
BEPL,BE,16-Mar-2006,35.00,34.10,34.90,34.10,34.50,34.40,34.45,4620,1.59,-,-,-
BEPL,BE,17-Mar-2006,34.40,34.10,34.50,34.00,34.50,34.50,34.44,13883,4.78,-,-,-
BEPL,BE,20-Mar-2006,34.50,33.55,34.50,33.55,34.00,33.95,33.81,12997,4.39,-,-,-
BEPL,BE,21-Mar-2006,33.95,33.75,34.00,32.40,33.95,33.05,32.99,23014,7.59,-,-,-
BEPL,BE,22-Mar-2006,33.05,32.10,33.45,32.00,32.00,32.00,32.02,6301,2.02,-,-,-
BEPL,BE,23-Mar-2006,32.00,32.15,32.70,31.75,32.70,32.45,32.33,10038,3.25,-,-,-
BEPL,BE,24-Mar-2006,32.45,33.00,33.00,32.25,33.00,32.95,32.53,4000,1.30,-,-,-
BEPL,BE,27-Mar-2006,32.95,33.00,33.00,31.75,32.70,32.70,32.33,4551,1.47,-,-,-
BEPL,BE,28-Mar-2006,32.70,31.35,32.50,31.35,32.00,31.90,31.86,10315,3.29,-,-,-
BEPL,BE,29-Mar-2006,31.90,32.00,32.00,31.15,32.00,31.80,31.65,5465,1.73,-,-,-
BEPL,BE,30-Mar-2006,31.80,30.50,32.40,30.50,32.40,32.10,31.74,14000,4.44,-,-,-
BEPL,BE,31-Mar-2006,32.10,31.50,32.00,31.00,31.00,31.35,31.40,30792,9.67,-,-,-
BEPL,BE,03-Apr-2006,31.35,32.25,32.95,32.25,32.95,32.95,32.93,4490,1.48,-,-,-
BEPL,BE,04-Apr-2006,32.95,34.60,34.60,34.60,34.60,34.60,34.60,16725,5.79,-,-,-
BEPL,BE,05-Apr-2006,34.60,36.30,36.30,34.50,35.00,35.10,35.56,11140,3.96,-,-,-
