Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
SSWL,EQ,02-Jan-2006,138.10,139.00,141.95,136.30,138.50,138.55,138.51,498,0.69,-,340,68.27
SSWL,EQ,03-Jan-2006,138.55,142.00,142.00,138.25,138.60,138.70,138.81,445,0.62,-,275,61.80
SSWL,EQ,04-Jan-2006,138.70,138.50,138.60,136.40,137.00,137.00,137.66,730,1.00,-,730,100.00
SSWL,EQ,05-Jan-2006,137.00,137.55,138.00,136.05,138.00,138.00,137.28,482,0.66,-,354,73.44
SSWL,EQ,06-Jan-2006,138.00,138.00,138.00,135.25,135.70,135.95,136.10,728,0.99,-,668,91.76
SSWL,EQ,09-Jan-2006,135.95,135.95,139.70,135.95,137.00,137.05,137.45,683,0.94,-,613,89.75
SSWL,EQ,10-Jan-2006,137.05,137.00,137.10,135.20,135.30,135.75,136.68,1478,2.02,-,1168,79.03
SSWL,EQ,12-Jan-2006,135.75,137.50,137.50,134.15,136.80,135.85,135.73,863,1.17,-,600,69.52
SSWL,EQ,13-Jan-2006,135.85,136.00,136.00,133.50,134.00,134.00,134.12,3500,4.69,-,3500,100.00
SSWL,EQ,16-Jan-2006,134.00,136.00,136.00,131.50,131.50,131.50,134.10,253,0.34,-,251,99.21
SSWL,EQ,17-Jan-2006,131.50,133.00,136.50,131.00,131.30,131.30,132.05,1612,2.13,-,1611,99.94
SSWL,EQ,18-Jan-2006,131.30,131.50,131.50,129.30,131.30,131.30,130.75,290,0.38,-,241,83.10
SSWL,EQ,19-Jan-2006,131.30,139.95,139.95,131.00,131.05,131.20,134.55,5289,7.12,-,4245,80.26
SSWL,EQ,20-Jan-2006,131.20,134.00,134.90,132.10,133.95,132.25,133.34,1901,2.53,-,1515,79.69
SSWL,EQ,23-Jan-2006,132.25,135.30,135.30,131.00,131.40,131.65,132.98,1314,1.75,-,999,76.03
SSWL,EQ,24-Jan-2006,131.65,129.70,131.05,129.00,131.00,129.60,129.61,9444,12.24,-,8966,94.94
SSWL,EQ,25-Jan-2006,129.60,134.00,134.00,128.60,128.60,129.15,129.78,1988,2.58,-,1588,79.88
SSWL,EQ,27-Jan-2006,129.15,128.50,128.95,122.00,123.90,123.65,124.03,3037,3.77,-,2237,73.66
SSWL,EQ,30-Jan-2006,123.65,124.00,125.10,115.10,122.55,123.60,122.53,7493,9.18,-,5698,76.04
SSWL,EQ,31-Jan-2006,123.60,124.95,124.95,118.00,120.00,120.00,120.66,3492,4.21,-,3357,96.13
SSWL,EQ,01-Feb-2006,120.00,120.00,120.00,110.80,112.00,112.55,113.87,7667,8.73,-,3833,49.99
SSWL,EQ,02-Feb-2006,112.55,112.20,112.20,107.05,109.00,108.20,109.83,4272,4.69,-,2773,64.91
SSWL,EQ,03-Feb-2006,108.20,116.00,116.00,105.60,107.30,107.30,108.23,1102,1.19,-,649,58.89
SSWL,EQ,06-Feb-2006,107.30,107.15,112.00,106.55,110.00,110.00,109.53,1065,1.17,-,696,65.35
SSWL,EQ,07-Feb-2006,110.00,109.20,112.60,109.20,112.60,112.60,110.67,780,0.86,-,180,23.08
SSWL,EQ,08-Feb-2006,112.60,110.50,113.85,110.10,111.55,111.55,111.64,981,1.10,-,665,67.79
SSWL,EQ,10-Feb-2006,111.55,108.55,114.00,108.55,112.55,112.55,113.24,1120,1.27,-,1120,100.00
SSWL,EQ,13-Feb-2006,112.55,114.85,114.85,112.00,114.75,114.75,113.67,286,0.33,-,220,76.92
SSWL,EQ,14-Feb-2006,114.75,114.90,115.00,112.05,114.25,114.25,113.15,1460,1.65,-,1400,95.89
SSWL,EQ,15-Feb-2006,114.25,111.10,113.50,111.05,113.50,113.10,112.14,3170,3.55,-,3100,97.79
SSWL,EQ,16-Feb-2006,113.10,111.15,113.20,111.00,113.20,112.45,111.62,3500,3.91,-,2890,82.57
SSWL,EQ,17-Feb-2006,112.45,111.50,111.50,109.05,109.05,109.05,109.82,4344,4.77,-,4044,93.09
SSWL,EQ,20-Feb-2006,109.05,110.00,112.10,109.50,110.00,110.10,110.15,3703,4.08,-,3088,83.39
SSWL,EQ,21-Feb-2006,110.10,108.00,110.80,106.25,109.00,108.95,108.14,2450,2.65,-,1554,63.43
SSWL,EQ,22-Feb-2006,108.95,105.00,109.90,102.00,107.15,107.30,107.06,3479,3.72,-,2887,82.98
SSWL,EQ,23-Feb-2006,107.30,106.00,110.40,103.55,107.50,109.00,108.14,8007,8.66,-,5825,72.75
SSWL,EQ,24-Feb-2006,109.00,107.25,108.00,106.20,107.00,107.00,106.72,3303,3.52,-,1963,59.43
SSWL,EQ,27-Feb-2006,107.00,107.20,108.75,105.00,105.00,105.15,105.87,4242,4.49,-,3720,87.69
SSWL,EQ,28-Feb-2006,105.15,105.50,105.75,102.15,102.50,102.75,103.94,1448,1.51,-,1178,81.35
SSWL,EQ,01-Mar-2006,102.75,102.25,103.00,100.00,100.10,101.10,101.34,2448,2.48,-,2223,90.81
SSWL,EQ,02-Mar-2006,101.10,100.20,100.20,80.90,92.95,93.50,90.73,108276,98.23,-,60406,55.79
SSWL,EQ,03-Mar-2006,93.50,100.00,105.00,95.50,99.00,100.15,99.89,33088,33.05,-,10482,31.68
SSWL,EQ,06-Mar-2006,100.15,95.00,106.00,95.00,98.95,98.70,100.34,4434,4.45,-,3383,76.30
SSWL,EQ,07-Mar-2006,98.70,100.00,100.00,96.55,99.85,98.95,98.03,5788,5.67,-,3336,57.64
SSWL,EQ,08-Mar-2006,98.95,99.95,100.00,94.75,97.75,97.75,97.78,3278,3.21,-,2972,90.67
SSWL,EQ,09-Mar-2006,97.75,93.10,96.00,93.10,95.00,95.05,94.38,2468,2.33,-,1890,76.58
SSWL,EQ,10-Mar-2006,95.05,95.00,103.95,85.60,100.20,101.70,95.02,49563,47.09,-,26306,53.08
SSWL,EQ,13-Mar-2006,101.70,102.00,108.30,99.00,104.00,102.95,101.89,39106,39.84,-,21041,53.81
SSWL,EQ,14-Mar-2006,102.95,107.00,109.85,100.25,105.80,105.00,106.32,50399,53.58,-,36191,71.81
SSWL,EQ,16-Mar-2006,105.00,90.00,104.05,90.00,99.50,99.90,101.99,18067,18.43,-,15617,86.44
SSWL,EQ,17-Mar-2006,99.90,99.60,102.00,98.00,98.00,99.35,100.74,5542,5.58,-,3990,72.00
SSWL,EQ,20-Mar-2006,99.35,100.00,103.80,99.00,99.00,100.80,101.25,12596,12.75,-,9238,73.34
SSWL,EQ,21-Mar-2006,100.80,100.35,101.50,99.55,99.60,99.55,99.90,14342,14.33,-,13925,97.09
SSWL,EQ,22-Mar-2006,99.55,94.00,100.00,94.00,98.30,98.75,98.97,3857,3.82,-,3695,95.80
SSWL,EQ,23-Mar-2006,98.75,97.20,103.00,97.10,100.90,100.90,99.64,4514,4.50,-,4187,92.76
SSWL,EQ,24-Mar-2006,100.90,96.75,102.00,96.75,99.00,99.00,99.69,7663,7.64,-,6274,81.87
SSWL,EQ,27-Mar-2006,99.00,98.00,100.50,98.00,99.25,99.40,99.42,3451,3.43,-,3072,89.02
SSWL,EQ,28-Mar-2006,99.40,99.00,100.40,95.05,95.20,96.85,98.49,2308,2.27,-,1491,64.60
SSWL,EQ,29-Mar-2006,96.85,97.90,98.00,96.00,96.00,96.80,96.93,2955,2.86,-,2465,83.42
SSWL,EQ,30-Mar-2006,96.80,100.30,116.20,98.00,116.20,116.20,108.59,15600,16.94,-,11920,76.41
SSWL,EQ,31-Mar-2006,116.20,126.00,134.90,118.00,121.00,121.10,127.07,112387,142.81,-,71046,63.22
SSWL,EQ,03-Apr-2006,121.10,123.50,139.40,122.75,136.55,136.55,131.10,42406,55.59,-,20442,48.21
SSWL,EQ,04-Apr-2006,136.55,139.85,141.00,129.00,129.20,129.95,133.81,16046,21.47,-,9861,61.45
SSWL,EQ,05-Apr-2006,129.95,128.50,139.40,127.50,135.00,134.70,133.04,13047,17.36,-,6500,49.82
SSWL,EQ,07-Apr-2006,134.70,136.85,142.95,133.10,140.30,139.40,137.79,35394,48.77,-,27870,78.74
SSWL,EQ,10-Apr-2006,139.40,145.00,153.90,143.00,145.75,145.65,147.57,34710,51.22,-,20031,57.71
SSWL,EQ,12-Apr-2006,145.65,147.40,153.00,143.00,143.60,144.60,149.19,13828,20.63,-,8746,63.25
SSWL,EQ,13-Apr-2006,144.60,145.00,153.85,136.50,147.10,147.20,147.21,31957,47.04,-,20924,65.48
SSWL,EQ,17-Apr-2006,147.20,149.90,149.90,143.75,143.75,143.95,145.67,1301,1.90,-,850,65.33
SSWL,EQ,18-Apr-2006,143.95,143.05,146.80,141.20,143.80,143.70,144.32,8028,11.59,-,6747,84.04
SSWL,EQ,19-Apr-2006,143.70,146.80,146.80,141.50,144.10,144.90,143.21,5502,7.88,-,4596,83.53
SSWL,EQ,20-Apr-2006,144.90,146.00,159.40,141.05,154.10,154.95,149.05,16228,24.19,-,7117,43.86
SSWL,EQ,21-Apr-2006,154.95,154.00,154.80,142.30,144.00,144.70,147.78,9238,13.65,-,5708,61.79
SSWL,EQ,24-Apr-2006,144.70,149.00,149.00,135.50,137.10,140.65,142.88,1961,2.80,-,1580,80.57
SSWL,EQ,25-Apr-2006,140.65,139.00,140.00,134.00,134.70,135.75,136.07,5362,7.30,-,3952,73.70
SSWL,EQ,26-Apr-2006,135.75,140.00,144.95,131.00,139.20,141.85,140.39,17961,25.21,-,12225,68.06
SSWL,EQ,27-Apr-2006,141.85,138.00,140.95,137.10,140.00,140.05,139.95,5624,7.87,-,5105,90.77
SSWL,EQ,28-Apr-2006,140.05,131.30,138.00,131.00,134.85,134.90,136.40,4252,5.80,-,3491,82.10
SSWL,EQ,29-Apr-2006,134.90,134.05,141.90,134.00,141.90,140.90,139.26,2180,3.04,-,2105,96.56
SSWL,EQ,02-May-2006,140.90,143.00,153.00,141.00,152.30,150.90,147.67,28945,42.74,-,23784,82.17
SSWL,EQ,03-May-2006,150.90,147.00,154.95,142.60,146.00,146.90,149.78,12485,18.70,-,4201,33.65
SSWL,EQ,04-May-2006,146.90,149.45,149.50,144.15,144.25,145.05,148.37,11475,17.03,-,9033,78.72
SSWL,EQ,05-May-2006,145.05,143.05,145.30,136.70,136.70,141.55,142.91,1221,1.74,-,845,69.21
SSWL,EQ,08-May-2006,141.55,141.20,143.00,141.20,141.75,141.75,142.25,870,1.24,-,870,100.00
SSWL,EQ,09-May-2006,141.75,141.50,142.00,137.00,137.50,138.80,139.66,1440,2.01,-,778,54.03
SSWL,EQ,10-May-2006,138.80,140.00,142.90,137.25,138.00,138.10,139.78,1997,2.79,-,1589,79.57
