Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JKCEMENT,EQ,14-Mar-2006,166.15,160.00,163.00,128.10,153.50,155.50,149.18,3649008,5443.43,-,896095,24.56
JKCEMENT,EQ,16-Mar-2006,155.50,154.00,154.50,148.75,151.00,151.10,151.26,889792,1345.92,-,554139,62.28
JKCEMENT,EQ,17-Mar-2006,151.10,151.90,154.90,150.00,151.80,152.80,152.80,265626,405.88,-,146933,55.32
JKCEMENT,EQ,20-Mar-2006,152.80,153.60,155.00,150.95,153.05,153.10,152.63,272437,415.83,-,163529,60.02
JKCEMENT,EQ,21-Mar-2006,153.10,153.80,154.00,151.00,152.30,151.15,151.71,84770,128.61,-,44596,52.61
JKCEMENT,EQ,22-Mar-2006,151.15,151.45,152.40,149.75,152.35,152.05,151.45,139429,211.17,-,117584,84.33
JKCEMENT,EQ,23-Mar-2006,152.05,152.05,154.40,151.10,153.05,153.20,152.75,227191,347.03,-,208573,91.81
JKCEMENT,EQ,24-Mar-2006,153.20,153.00,156.60,152.05,155.00,155.15,154.09,301547,464.67,-,242166,80.31
JKCEMENT,EQ,27-Mar-2006,155.15,155.15,164.45,155.15,162.05,162.30,159.97,631906,1010.86,-,329827,52.20
JKCEMENT,EQ,28-Mar-2006,162.30,162.90,164.00,158.50,163.15,162.95,162.12,180920,293.30,-,141005,77.94
JKCEMENT,EQ,29-Mar-2006,162.95,162.90,166.00,155.10,166.00,164.10,161.60,214117,346.02,-,161987,75.65
JKCEMENT,EQ,30-Mar-2006,164.10,165.00,170.45,162.50,163.10,166.10,167.76,292600,490.85,-,115148,39.35
JKCEMENT,EQ,31-Mar-2006,166.10,162.50,176.50,162.10,176.00,175.30,173.17,255759,442.90,-,156883,61.34
JKCEMENT,EQ,03-Apr-2006,175.30,178.00,180.00,172.00,174.05,175.55,176.00,201419,354.49,-,140480,69.75
JKCEMENT,EQ,04-Apr-2006,175.55,177.50,180.90,172.10,174.45,174.90,176.40,112833,199.03,-,69419,61.52
JKCEMENT,EQ,05-Apr-2006,174.90,175.00,179.00,174.00,177.90,177.65,177.16,145990,258.63,-,65684,44.99
JKCEMENT,EQ,07-Apr-2006,177.65,175.00,183.95,174.00,176.35,175.60,179.69,306950,551.57,-,177807,57.93
JKCEMENT,EQ,10-Apr-2006,175.60,177.00,185.00,177.00,185.00,183.80,182.18,235557,429.13,-,163002,69.20
JKCEMENT,EQ,12-Apr-2006,183.80,184.00,200.00,175.05,176.75,177.55,185.57,329925,612.24,-,149418,45.29
JKCEMENT,EQ,13-Apr-2006,177.55,190.00,190.00,171.10,171.10,172.95,174.05,194627,338.75,-,154206,79.23
JKCEMENT,EQ,17-Apr-2006,172.95,168.15,179.90,151.25,178.45,178.45,177.34,89725,159.12,-,50850,56.67
JKCEMENT,EQ,18-Apr-2006,178.45,180.00,185.00,175.30,180.90,179.95,179.22,352171,631.16,-,268188,76.15
JKCEMENT,EQ,19-Apr-2006,179.95,183.00,185.00,178.00,180.30,180.85,180.18,161218,290.48,-,95358,59.15
JKCEMENT,EQ,20-Apr-2006,180.85,182.65,186.40,176.15,183.00,183.50,182.72,281258,513.91,-,97399,34.63
JKCEMENT,EQ,21-Apr-2006,183.50,183.00,185.00,178.00,182.00,183.10,181.18,117465,212.82,-,67033,57.07
JKCEMENT,EQ,24-Apr-2006,183.10,182.85,186.80,180.20,184.00,184.00,184.47,192002,354.19,-,109692,57.13
JKCEMENT,EQ,25-Apr-2006,184.00,186.50,186.50,181.50,183.05,182.90,183.96,67378,123.95,-,42075,62.45
JKCEMENT,EQ,26-Apr-2006,182.90,184.90,195.00,182.00,191.00,192.50,188.86,165082,311.78,-,121995,73.90
JKCEMENT,EQ,27-Apr-2006,192.50,195.00,196.50,188.00,195.00,194.70,194.70,346431,674.50,-,185336,53.50
JKCEMENT,EQ,28-Apr-2006,194.70,172.25,193.00,172.25,187.50,188.35,189.75,130175,247.01,-,83276,63.97
JKCEMENT,EQ,29-Apr-2006,188.35,194.00,225.10,192.00,206.35,206.85,206.30,345576,712.91,-,139286,40.31
JKCEMENT,EQ,02-May-2006,206.85,211.90,211.90,193.55,194.95,195.75,201.98,604521,1221.03,-,329693,54.54
JKCEMENT,EQ,03-May-2006,195.75,194.00,197.45,187.50,195.00,195.30,193.65,389804,754.87,-,224474,57.59
JKCEMENT,EQ,04-May-2006,195.30,198.00,205.00,193.10,196.25,196.30,198.01,180208,356.82,-,101739,56.46
JKCEMENT,EQ,05-May-2006,196.30,197.50,203.00,195.15,195.15,196.10,198.70,114094,226.70,-,58711,51.46
JKCEMENT,EQ,08-May-2006,196.10,199.00,200.95,195.00,195.75,195.70,197.25,53930,106.38,-,25576,47.42
JKCEMENT,EQ,09-May-2006,195.70,197.95,198.60,193.30,194.50,194.40,196.25,64546,126.67,-,30972,47.98
JKCEMENT,EQ,10-May-2006,194.40,197.00,197.00,186.00,188.00,188.10,192.23,82482,158.56,-,40721,49.37
