Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
CHENNPETRO,EQ,02-Jan-2006,230.90,232.90,232.90,230.00,231.55,231.45,231.29,30133,69.69,-,13716,45.52
CHENNPETRO,EQ,03-Jan-2006,231.45,230.90,236.00,230.50,234.60,234.90,234.87,172057,404.11,-,119843,69.65
CHENNPETRO,EQ,04-Jan-2006,234.90,236.00,236.00,233.00,233.75,233.80,234.24,62230,145.77,-,34489,55.42
CHENNPETRO,EQ,05-Jan-2006,233.80,234.90,239.55,232.00,239.20,238.30,235.59,202950,478.13,-,124942,61.56
CHENNPETRO,EQ,06-Jan-2006,238.30,241.90,244.50,235.20,241.05,241.25,241.05,224212,540.47,-,43470,19.39
CHENNPETRO,EQ,09-Jan-2006,241.25,241.15,249.40,240.55,246.20,246.80,245.78,220604,542.20,-,76529,34.69
CHENNPETRO,EQ,10-Jan-2006,246.80,248.00,251.50,245.05,246.00,246.70,247.93,234090,580.37,-,116347,49.70
CHENNPETRO,EQ,12-Jan-2006,246.70,240.05,247.25,237.00,247.25,245.40,244.39,122660,299.76,-,78069,63.65
CHENNPETRO,EQ,13-Jan-2006,245.40,245.00,247.00,243.05,245.30,245.20,245.62,94498,232.10,-,67943,71.90
CHENNPETRO,EQ,16-Jan-2006,245.20,245.00,245.30,242.25,244.00,243.55,243.43,55614,135.38,-,44666,80.31
CHENNPETRO,EQ,17-Jan-2006,243.55,244.00,244.95,238.05,238.05,240.20,241.76,56781,137.28,-,41106,72.39
CHENNPETRO,EQ,18-Jan-2006,240.20,241.00,241.00,235.05,238.60,239.20,237.99,62396,148.50,-,44138,70.74
CHENNPETRO,EQ,19-Jan-2006,239.20,238.00,244.00,238.00,241.20,242.00,240.63,32377,77.91,-,22563,69.69
CHENNPETRO,EQ,20-Jan-2006,242.00,242.00,254.50,241.20,249.05,250.80,248.74,81571,202.90,-,48259,59.16
CHENNPETRO,EQ,23-Jan-2006,250.80,251.35,256.50,246.25,247.00,248.60,252.19,205860,519.16,-,107659,52.30
CHENNPETRO,EQ,24-Jan-2006,248.60,250.40,253.80,245.00,245.00,246.60,248.79,66870,166.36,-,34768,51.99
CHENNPETRO,EQ,25-Jan-2006,246.60,248.00,250.00,230.00,232.25,234.10,238.27,324090,772.20,-,264417,81.59
CHENNPETRO,EQ,27-Jan-2006,234.10,234.00,242.50,234.00,237.00,237.55,238.73,162528,388.00,-,108473,66.74
CHENNPETRO,EQ,30-Jan-2006,237.55,237.00,237.00,224.00,228.90,228.90,228.08,277488,632.91,-,164214,59.18
CHENNPETRO,EQ,31-Jan-2006,228.90,228.90,232.00,227.00,230.70,230.30,229.95,85204,195.93,-,44441,52.16
