Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BODALCHEM,EQ,22-Aug-2011,27.05,27.40,28.60,24.60,27.05,27.55,27.37,206920,56.63,456,154998,74.91
BODALCHEM,EQ,23-Aug-2011,27.55,27.90,27.90,24.60,25.95,25.75,26.52,112146,29.74,295,64936,57.90
BODALCHEM,EQ,24-Aug-2011,25.75,26.00,27.00,25.10,25.25,26.65,26.57,176826,46.98,289,101197,57.23
BODALCHEM,EQ,25-Aug-2011,26.65,26.35,26.35,22.50,24.70,24.60,25.06,108408,27.17,433,75685,69.81
BODALCHEM,EQ,26-Aug-2011,24.60,23.95,24.00,19.70,20.10,20.45,20.59,185268,38.15,1428,68074,36.74
BODALCHEM,EQ,29-Aug-2011,20.45,22.20,23.30,17.50,18.00,18.45,21.38,358709,76.68,1482,236406,65.90
BODALCHEM,EQ,30-Aug-2011,18.45,18.65,19.10,16.65,16.65,16.80,17.81,147656,26.30,1112,84995,57.56
BODALCHEM,EQ,02-Sep-2011,16.80,16.00,16.80,15.15,16.00,16.05,15.50,105921,16.42,553,41779,39.44
BODALCHEM,EQ,05-Sep-2011,16.05,15.80,17.70,15.80,17.70,17.70,17.17,39067,6.71,218,25193,64.49
BODALCHEM,EQ,06-Sep-2011,17.70,18.25,19.50,18.25,19.50,19.50,19.29,24470,4.72,141,21450,87.66
BODALCHEM,EQ,07-Sep-2011,19.50,21.30,21.45,20.60,21.45,21.45,21.35,258014,55.09,693,123903,48.02
BODALCHEM,EQ,08-Sep-2011,21.45,23.40,23.60,21.15,21.40,21.55,22.19,97102,21.55,450,54088,55.70
BODALCHEM,EQ,09-Sep-2011,21.55,22.00,22.00,20.50,20.50,20.60,20.84,25364,5.29,128,19395,76.47
BODALCHEM,EQ,12-Sep-2011,20.60,19.60,21.25,19.60,19.60,19.60,19.61,6472,1.27,34,5901,91.18
BODALCHEM,EQ,13-Sep-2011,19.60,19.70,19.70,18.65,19.30,19.15,19.06,8211,1.56,79,7030,85.62
BODALCHEM,EQ,14-Sep-2011,19.15,18.35,18.70,18.20,18.20,18.20,18.27,4485,0.82,23,4485,100.00
BODALCHEM,EQ,15-Sep-2011,18.20,18.00,18.00,17.30,17.30,17.30,17.32,9961,1.72,59,8950,89.85
BODALCHEM,EQ,16-Sep-2011,17.30,18.00,18.00,16.45,17.00,16.95,16.60,14050,2.33,130,11972,85.21
BODALCHEM,EQ,19-Sep-2011,16.95,16.55,17.00,16.10,16.40,16.30,16.24,26284,4.27,159,17006,64.70
BODALCHEM,EQ,20-Sep-2011,16.30,15.70,17.15,15.70,17.15,17.15,17.03,9609,1.64,88,8412,87.54
BODALCHEM,EQ,21-Sep-2011,17.15,17.00,17.80,16.75,16.75,16.90,17.18,6654,1.14,98,5854,87.98
BODALCHEM,EQ,22-Sep-2011,16.90,16.25,17.15,16.25,16.95,16.95,16.69,482,0.08,14,185,38.38
BODALCHEM,EQ,23-Sep-2011,16.95,16.30,16.80,16.30,16.80,16.55,16.68,4276,0.71,22,3776,88.31
BODALCHEM,EQ,26-Sep-2011,16.55,16.15,17.10,16.10,16.55,16.80,16.48,3969,0.65,41,3043,76.67
BODALCHEM,EQ,27-Sep-2011,16.80,17.55,17.65,17.00,17.50,17.35,17.49,3084,0.54,23,2048,66.41
BODALCHEM,EQ,28-Sep-2011,17.35,17.00,17.50,16.75,16.85,16.85,16.96,8002,1.36,26,8000,99.98
