Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
JISLJALEQS,EQ,02-Jan-2006,209.80,211.00,213.30,203.15,212.20,212.65,209.95,118568,248.93,-,50452,42.55
JISLJALEQS,EQ,03-Jan-2006,212.65,209.10,214.90,208.05,211.05,211.15,211.15,70519,148.90,-,46047,65.30
JISLJALEQS,EQ,04-Jan-2006,211.15,211.15,213.60,206.10,210.05,211.85,210.65,60192,126.80,-,39324,65.33
JISLJALEQS,EQ,05-Jan-2006,211.85,211.85,213.80,206.50,208.00,208.80,210.11,58684,123.30,-,31377,53.47
JISLJALEQS,EQ,06-Jan-2006,208.80,210.00,213.40,207.55,209.80,209.40,211.75,184215,390.08,-,157033,85.24
JISLJALEQS,EQ,09-Jan-2006,209.40,211.50,212.50,207.00,207.50,208.35,209.99,114620,240.69,-,100620,87.79
JISLJALEQS,EQ,10-Jan-2006,208.35,212.40,216.00,205.05,208.10,208.85,211.67,182490,386.28,-,74190,40.65
JISLJALEQS,EQ,12-Jan-2006,208.85,208.20,208.20,194.20,205.10,205.60,202.47,225677,456.93,-,143041,63.38
JISLJALEQS,EQ,13-Jan-2006,205.60,206.00,234.00,206.00,225.00,225.05,223.17,349797,780.65,-,166608,47.63
JISLJALEQS,EQ,16-Jan-2006,225.05,230.10,231.80,217.60,220.00,220.10,227.05,166374,377.76,-,75132,45.16
JISLJALEQS,EQ,17-Jan-2006,220.10,221.00,228.50,219.00,224.55,222.30,224.79,91581,205.86,-,42579,46.49
JISLJALEQS,EQ,18-Jan-2006,222.30,221.95,225.00,214.00,219.00,217.70,217.31,52225,113.49,-,20602,39.45
JISLJALEQS,EQ,19-Jan-2006,217.70,219.90,236.20,219.90,235.25,233.75,229.42,120768,277.06,-,53434,44.25
JISLJALEQS,EQ,20-Jan-2006,233.75,239.00,244.10,235.60,239.00,237.40,239.43,305399,731.23,-,133127,43.59
JISLJALEQS,EQ,23-Jan-2006,237.40,235.30,237.35,229.00,233.00,232.00,232.86,72298,168.35,-,37273,51.55
JISLJALEQS,EQ,24-Jan-2006,232.00,234.00,237.00,226.25,227.50,227.95,232.87,48574,113.11,-,32388,66.68
JISLJALEQS,EQ,25-Jan-2006,227.95,227.95,231.95,222.00,223.00,223.85,225.78,40055,90.44,-,20400,50.93
JISLJALEQS,EQ,27-Jan-2006,223.85,234.95,234.95,224.00,225.40,225.50,228.75,39181,89.63,-,23746,60.61
