Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PATELENG,EQ,02-Jan-2006,349.65,351.85,358.80,350.00,352.00,352.15,353.17,18159,64.13,-,7215,39.73
PATELENG,EQ,03-Jan-2006,352.15,351.25,369.80,351.00,359.10,362.35,365.10,137751,502.93,-,30083,21.84
PATELENG,EQ,04-Jan-2006,362.35,363.75,363.75,351.00,355.00,357.60,356.36,34325,122.32,-,17869,52.06
PATELENG,EQ,05-Jan-2006,357.60,359.05,364.50,355.00,360.00,357.75,359.07,38779,139.24,-,15467,39.88
PATELENG,EQ,06-Jan-2006,357.75,358.00,362.75,352.00,356.10,357.45,357.88,16129,57.72,-,7140,44.27
PATELENG,EQ,09-Jan-2006,357.45,361.80,365.00,360.00,364.00,363.20,362.62,25239,91.52,-,10711,42.44
PATELENG,EQ,10-Jan-2006,363.20,360.00,369.00,360.00,364.00,363.05,363.47,46050,167.38,-,31770,68.99
PATELENG,EQ,12-Jan-2006,363.05,360.05,381.20,356.85,381.20,381.20,379.13,66138,250.75,-,38788,58.65
PATELENG,EQ,13-Jan-2006,381.20,389.95,400.30,389.95,400.30,400.30,398.86,52442,209.17,-,22882,43.63
PATELENG,EQ,16-Jan-2006,400.30,416.40,416.40,392.30,401.00,401.20,405.19,90468,366.57,-,36054,39.85
PATELENG,EQ,17-Jan-2006,401.20,400.00,421.30,400.00,419.00,420.00,417.67,98269,410.44,-,41991,42.73
PATELENG,EQ,18-Jan-2006,420.00,420.00,420.00,403.05,410.00,409.65,411.07,61284,251.92,-,27185,44.36
PATELENG,EQ,19-Jan-2006,409.65,419.95,430.15,415.00,425.00,424.70,425.14,49088,208.69,-,21504,43.81
PATELENG,EQ,20-Jan-2006,424.70,430.00,434.90,420.25,420.35,423.00,428.29,17869,76.53,-,10756,60.19
PATELENG,EQ,23-Jan-2006,423.00,428.00,431.00,420.00,426.10,425.20,426.57,18279,77.97,-,13257,72.53
PATELENG,EQ,24-Jan-2006,425.20,430.00,437.00,420.25,421.00,421.40,425.65,10190,43.37,-,7761,76.16
PATELENG,EQ,25-Jan-2006,421.40,425.00,428.00,417.00,423.50,418.40,423.87,21884,92.76,-,16036,73.28
PATELENG,EQ,27-Jan-2006,418.40,425.00,429.90,420.00,424.05,424.95,425.67,13344,56.80,-,10322,77.35
PATELENG,EQ,30-Jan-2006,424.95,426.00,433.50,404.00,411.80,408.85,421.46,42962,181.07,-,25643,59.69
PATELENG,EQ,31-Jan-2006,408.85,412.00,421.00,407.00,411.00,411.05,415.03,15534,64.47,-,9524,61.31
PATELENG,EQ,01-Feb-2006,411.05,411.00,418.00,395.60,398.00,399.95,404.43,22039,89.13,-,14730,66.84
PATELENG,EQ,02-Feb-2006,399.95,399.00,419.00,395.00,415.00,412.30,408.77,27426,112.11,-,18441,67.24
PATELENG,EQ,03-Feb-2006,412.30,418.00,432.95,400.15,419.00,421.20,428.64,117650,504.29,-,43717,37.16
PATELENG,EQ,06-Feb-2006,421.20,425.00,436.45,421.00,436.00,433.35,428.51,29515,126.48,-,19728,66.84
PATELENG,EQ,07-Feb-2006,433.35,436.50,440.60,425.00,430.00,433.75,433.40,20685,89.65,-,12369,59.80
PATELENG,EQ,08-Feb-2006,433.75,415.00,433.50,415.00,428.00,426.20,425.93,14982,63.81,-,10917,72.87
PATELENG,EQ,10-Feb-2006,426.20,439.00,468.70,430.00,433.05,433.50,438.36,29229,128.13,-,14541,49.75
PATELENG,EQ,13-Feb-2006,433.50,449.00,449.00,428.00,440.00,440.00,437.00,25325,110.67,-,13134,51.86
PATELENG,EQ,14-Feb-2006,440.00,447.00,449.00,431.00,440.00,433.40,441.42,31158,137.54,-,20398,65.47
PATELENG,EQ,15-Feb-2006,433.40,444.90,444.90,430.00,432.00,437.25,434.22,30164,130.98,-,24579,81.48
PATELENG,EQ,16-Feb-2006,437.25,442.50,442.50,422.00,424.40,425.00,430.61,17983,77.44,-,13754,76.48
PATELENG,EQ,17-Feb-2006,425.00,435.00,435.00,425.00,430.00,427.95,426.00,10070,42.90,-,7583,75.30
PATELENG,EQ,20-Feb-2006,427.95,430.00,430.00,406.05,427.00,425.75,420.69,16393,68.96,-,13384,81.64
PATELENG,EQ,21-Feb-2006,425.75,426.00,436.00,422.20,435.00,431.90,430.14,15804,67.98,-,12381,78.34
PATELENG,EQ,22-Feb-2006,431.90,435.00,451.00,432.10,437.00,436.15,442.71,41372,183.16,-,28173,68.10
PATELENG,EQ,23-Feb-2006,436.15,440.00,443.45,425.00,430.00,428.70,436.64,12963,56.60,-,6307,48.65
PATELENG,EQ,24-Feb-2006,428.70,429.05,433.95,415.20,416.90,418.95,423.22,6443,27.27,-,4294,66.65
PATELENG,EQ,27-Feb-2006,418.95,426.00,435.95,422.05,426.00,427.05,428.82,18221,78.13,-,15399,84.51
PATELENG,EQ,28-Feb-2006,427.05,427.10,443.00,421.75,441.05,441.60,436.64,29619,129.33,-,20109,67.89
PATELENG,EQ,01-Mar-2006,441.60,441.00,485.80,432.50,469.90,468.80,464.54,46616,216.55,-,22715,48.73
PATELENG,EQ,02-Mar-2006,468.80,475.00,494.95,470.10,475.00,474.85,480.26,34730,166.79,-,27757,79.92
PATELENG,EQ,03-Mar-2006,474.85,481.70,483.00,462.00,462.60,464.70,473.47,17256,81.70,-,11837,68.60
