Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAUKRI,EQ,21-Nov-2006,320.00,451.05,623.80,451.05,594.00,592.55,591.33,11598927,68587.79,-,1944559,16.76
NAUKRI,EQ,22-Nov-2006,592.55,615.00,615.00,550.00,586.65,586.55,582.00,5039857,29331.73,-,466303,9.25
NAUKRI,EQ,23-Nov-2006,586.55,594.00,628.00,592.10,615.00,614.10,611.61,4652534,28455.49,-,422690,9.09
NAUKRI,EQ,24-Nov-2006,614.10,620.00,620.25,575.25,581.00,583.70,596.24,2099368,12517.27,-,403305,19.21
NAUKRI,EQ,27-Nov-2006,583.70,584.80,613.75,565.00,602.35,602.35,597.50,2856682,17068.69,-,441001,15.44
NAUKRI,EQ,28-Nov-2006,602.35,590.00,602.00,580.00,601.00,596.60,592.76,1444453,8562.16,-,216455,14.99
NAUKRI,EQ,29-Nov-2006,596.60,605.00,633.00,604.30,616.00,619.15,620.24,3441902,21347.88,-,413491,12.01
NAUKRI,EQ,30-Nov-2006,619.15,622.00,643.50,612.00,628.10,630.95,629.64,2373149,14942.25,-,322265,13.58
NAUKRI,EQ,01-Dec-2006,630.95,633.00,647.00,629.00,634.20,634.20,638.24,1078554,6883.75,-,168735,15.64
NAUKRI,EQ,04-Dec-2006,634.20,630.00,638.00,598.00,600.00,602.65,614.16,625401,3840.93,-,201766,32.26
NAUKRI,EQ,05-Dec-2006,602.65,605.00,615.90,592.30,598.00,598.25,603.91,945684,5711.05,-,145572,15.39
NAUKRI,EQ,06-Dec-2006,598.25,602.45,614.85,586.25,593.10,591.80,600.73,784331,4711.74,-,136062,17.35
NAUKRI,EQ,07-Dec-2006,591.80,595.00,606.95,586.05,597.10,599.90,597.57,827189,4943.05,-,144206,17.43
NAUKRI,EQ,08-Dec-2006,599.90,604.40,604.75,578.15,580.35,583.05,591.43,438401,2592.83,-,79695,18.18
NAUKRI,EQ,11-Dec-2006,583.05,586.55,586.55,531.35,561.50,560.85,560.23,528699,2961.92,-,173975,32.91
NAUKRI,EQ,12-Dec-2006,560.85,560.05,567.85,505.05,546.00,535.40,545.57,586208,3198.20,-,285604,48.72
NAUKRI,EQ,13-Dec-2006,535.40,544.00,549.90,508.00,534.00,531.60,533.87,410244,2190.15,-,113523,27.67
NAUKRI,EQ,14-Dec-2006,531.60,541.30,549.40,535.00,542.00,542.75,542.74,220211,1195.17,-,68775,31.23
NAUKRI,EQ,15-Dec-2006,542.75,549.00,583.00,546.50,580.35,577.70,567.65,667825,3790.93,-,122502,18.34
NAUKRI,EQ,18-Dec-2006,577.70,584.00,584.00,547.00,561.10,565.55,565.72,651818,3687.49,-,143060,21.95
NAUKRI,EQ,19-Dec-2006,565.55,560.00,567.75,550.25,559.10,561.75,561.44,277289,1556.82,-,69652,25.12
NAUKRI,EQ,20-Dec-2006,561.75,566.75,591.90,557.05,571.00,577.70,577.65,521029,3009.72,-,84121,16.15
NAUKRI,EQ,21-Dec-2006,577.70,573.00,604.50,561.55,589.95,588.75,588.70,716818,4219.87,-,142146,19.83
NAUKRI,EQ,22-Dec-2006,588.75,588.00,618.00,588.00,593.80,595.65,606.69,639080,3877.23,-,131507,20.58
NAUKRI,EQ,26-Dec-2006,595.65,599.75,612.75,590.70,595.10,593.40,601.25,266382,1601.63,-,80338,30.16
NAUKRI,EQ,27-Dec-2006,593.40,599.00,605.00,585.05,590.00,588.40,594.58,175074,1040.95,-,50601,28.90
NAUKRI,EQ,28-Dec-2006,588.40,594.30,594.40,566.50,573.90,572.05,578.16,192980,1115.73,-,74840,38.78
NAUKRI,EQ,29-Dec-2006,572.05,583.30,586.70,574.80,582.00,580.35,581.98,165940,965.74,-,65260,39.33
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
NAUKRI,EQ,02-Jan-2007,580.35,582.10,595.00,577.00,592.05,589.80,589.11,125064,736.76,-,43809,35.03
NAUKRI,EQ,03-Jan-2007,589.80,592.80,629.80,592.80,616.90,616.05,616.21,1313494,8093.93,-,338109,25.74
NAUKRI,EQ,04-Jan-2007,616.05,620.00,681.80,618.30,659.00,659.60,660.46,3009330,19875.57,-,617218,20.51
NAUKRI,EQ,05-Jan-2007,659.60,661.50,701.70,658.70,696.00,687.75,686.13,1871500,12840.90,-,298303,15.94
NAUKRI,EQ,08-Jan-2007,687.75,700.10,734.90,685.00,734.00,723.60,715.35,1756991,12568.64,-,293027,16.68
NAUKRI,EQ,09-Jan-2007,723.60,736.00,750.00,675.00,679.00,682.30,703.72,1285839,9048.66,-,281550,21.90
NAUKRI,EQ,10-Jan-2007,682.30,678.00,689.05,658.50,688.00,679.30,674.09,724086,4880.97,-,125811,17.38
NAUKRI,EQ,11-Jan-2007,679.30,684.00,700.00,672.60,699.80,698.35,690.18,492882,3401.76,-,88586,17.97
NAUKRI,EQ,12-Jan-2007,698.35,700.00,700.00,671.30,676.00,676.90,687.67,239916,1649.84,-,59441,24.78
NAUKRI,EQ,15-Jan-2007,676.90,682.80,687.00,672.10,675.35,676.10,679.06,184178,1250.67,-,60478,32.84
NAUKRI,EQ,16-Jan-2007,676.10,680.00,722.00,673.45,696.00,695.85,702.58,507549,3565.95,-,97653,19.24
NAUKRI,EQ,17-Jan-2007,695.85,700.00,703.70,687.10,693.50,691.20,696.77,279563,1947.91,-,96023,34.35
NAUKRI,EQ,18-Jan-2007,691.20,697.00,719.80,692.00,699.00,696.50,705.92,406875,2872.21,-,115221,28.32
NAUKRI,EQ,19-Jan-2007,696.50,703.90,704.00,677.00,685.60,685.40,687.90,218035,1499.87,-,62928,28.86
NAUKRI,EQ,22-Jan-2007,685.40,689.95,711.00,677.00,710.90,701.65,693.09,159391,1104.72,-,55591,34.88
NAUKRI,EQ,23-Jan-2007,701.65,707.70,724.95,705.00,709.00,710.55,715.98,328998,2355.55,-,116497,35.41
NAUKRI,EQ,24-Jan-2007,710.55,716.90,734.00,708.50,732.00,727.20,720.12,260188,1873.66,-,114883,44.15
