Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BALASPONGE,EQ,02-Jan-2006,31.20,32.00,32.30,31.55,32.05,32.00,31.96,84311,26.95,-,83450,98.98
BALASPONGE,EQ,03-Jan-2006,32.00,34.00,36.80,31.00,35.10,35.25,35.66,66078,23.57,-,27694,41.91
BALASPONGE,EQ,04-Jan-2006,35.25,36.00,36.00,33.20,33.20,33.65,34.55,34470,11.91,-,30080,87.26
BALASPONGE,EQ,05-Jan-2006,33.65,35.30,35.40,32.40,32.45,32.50,32.97,30365,10.01,-,24708,81.37
BALASPONGE,EQ,06-Jan-2006,32.50,34.90,38.50,26.90,35.70,35.85,34.92,53762,18.77,-,28921,53.79
BALASPONGE,EQ,09-Jan-2006,35.85,38.50,39.00,36.30,36.55,36.70,36.96,58472,21.61,-,39810,68.08
BALASPONGE,EQ,10-Jan-2006,36.70,35.95,36.65,35.60,36.45,36.40,36.15,110903,40.10,-,101102,91.16
BALASPONGE,EQ,12-Jan-2006,36.40,34.25,37.20,34.25,35.70,35.95,36.07,100729,36.33,-,88899,88.26
BALASPONGE,EQ,13-Jan-2006,35.95,36.00,36.65,35.05,35.10,35.20,35.32,68445,24.18,-,65200,95.26
BALASPONGE,EQ,16-Jan-2006,35.20,34.50,35.40,33.50,33.95,34.00,34.47,14143,4.88,-,12946,91.54
BALASPONGE,EQ,17-Jan-2006,34.00,33.60,35.40,32.30,32.30,32.50,33.60,19852,6.67,-,17473,88.02
BALASPONGE,EQ,18-Jan-2006,32.50,35.50,35.50,31.60,32.90,32.60,32.52,12580,4.09,-,7190,57.15
BALASPONGE,EQ,19-Jan-2006,32.60,32.60,33.60,32.50,32.75,32.65,32.77,116773,38.27,-,114898,98.39
BALASPONGE,EQ,20-Jan-2006,32.65,33.60,33.85,32.60,33.10,32.90,33.14,11575,3.84,-,9938,85.86
BALASPONGE,EQ,23-Jan-2006,32.90,31.80,33.90,31.30,32.75,33.10,32.56,10896,3.55,-,6875,63.10
BALASPONGE,EQ,24-Jan-2006,33.10,33.10,33.45,32.70,32.70,32.80,32.98,9516,3.14,-,8736,91.80
BALASPONGE,EQ,25-Jan-2006,32.80,33.80,33.80,31.55,32.25,31.95,32.32,10778,3.48,-,8050,74.69
BALASPONGE,EQ,27-Jan-2006,31.95,32.25,34.40,31.80,33.45,33.45,33.13,31676,10.49,-,18336,57.89
BALASPONGE,EQ,30-Jan-2006,33.45,33.35,33.35,32.25,32.30,32.35,32.56,7743,2.52,-,6366,82.22
BALASPONGE,EQ,31-Jan-2006,32.35,34.00,34.50,33.15,33.25,33.45,33.87,32152,10.89,-,18662,58.04
BALASPONGE,EQ,01-Feb-2006,33.45,33.50,34.40,32.00,32.20,32.25,32.75,20557,6.73,-,13450,65.43
BALASPONGE,EQ,02-Feb-2006,32.25,33.00,34.50,32.50,33.25,33.00,33.18,37988,12.60,-,24330,64.05
BALASPONGE,EQ,03-Feb-2006,33.00,32.35,37.90,30.35,34.90,35.65,35.87,166977,59.89,-,68977,41.31
BALASPONGE,EQ,06-Feb-2006,35.65,36.00,39.50,35.00,38.05,37.95,38.11,254284,96.90,-,123574,48.60
BALASPONGE,EQ,07-Feb-2006,37.95,38.55,43.00,37.25,42.95,42.55,41.47,532523,220.83,-,180862,33.96
BALASPONGE,EQ,08-Feb-2006,42.55,43.35,44.90,39.25,44.50,44.30,43.06,434628,187.15,-,169778,39.06
BALASPONGE,EQ,10-Feb-2006,44.30,46.45,53.20,45.00,53.20,52.90,50.43,2310863,1165.31,-,703258,30.43
BALASPONGE,EQ,13-Feb-2006,52.90,55.00,57.85,52.00,52.05,53.00,55.10,1624829,895.23,-,475420,29.26
BALASPONGE,EQ,14-Feb-2006,53.00,53.30,53.60,47.70,47.70,47.70,49.83,471201,234.78,-,251868,53.45
BALASPONGE,EQ,15-Feb-2006,47.70,47.00,47.00,43.50,45.00,44.95,44.76,546914,244.82,-,99368,18.17
BALASPONGE,EQ,16-Feb-2006,44.95,45.50,46.40,43.20,43.50,43.80,44.91,137982,61.96,-,56326,40.82
BALASPONGE,EQ,17-Feb-2006,43.80,44.00,45.50,40.45,40.60,40.85,43.26,130410,56.41,-,69235,53.09
BALASPONGE,EQ,20-Feb-2006,40.85,41.65,42.90,39.50,42.90,42.90,40.92,147144,60.22,-,73029,49.63
BALASPONGE,EQ,21-Feb-2006,42.90,44.70,45.05,43.20,43.55,43.80,44.49,157897,70.24,-,74580,47.23
BALASPONGE,EQ,22-Feb-2006,43.80,44.65,44.65,41.65,41.65,41.65,42.57,43613,18.56,-,31853,73.04
BALASPONGE,EQ,23-Feb-2006,41.65,42.00,43.70,39.60,40.55,40.75,40.90,113892,46.58,-,59658,52.38
BALASPONGE,EQ,24-Feb-2006,40.75,41.50,41.80,40.00,40.25,40.25,40.73,49053,19.98,-,31933,65.10
BALASPONGE,EQ,27-Feb-2006,40.25,41.60,41.60,40.00,40.00,40.15,40.51,46386,18.79,-,37485,80.81
BALASPONGE,EQ,28-Feb-2006,40.15,40.15,40.50,38.50,38.70,38.80,39.44,34999,13.80,-,21145,60.42
BALASPONGE,EQ,01-Mar-2006,38.80,39.80,40.40,38.00,39.25,39.65,39.80,38267,15.23,-,28750,75.13
BALASPONGE,EQ,02-Mar-2006,39.65,38.40,40.35,38.35,38.60,38.60,39.42,52837,20.83,-,40216,76.11
BALASPONGE,EQ,03-Mar-2006,38.60,38.25,40.40,37.60,39.95,39.55,38.95,48372,18.84,-,33899,70.08
BALASPONGE,EQ,06-Mar-2006,39.55,40.25,41.20,40.05,40.65,40.55,40.69,38565,15.69,-,25662,66.54
BALASPONGE,EQ,07-Mar-2006,40.55,40.95,40.95,39.70,40.20,40.00,40.07,135966,54.48,-,133681,98.32
