Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
EXCELCROP,EQ,02-Jan-2006,204.40,209.00,213.45,206.00,211.50,211.05,210.52,15948,33.57,-,9096,57.04
EXCELCROP,EQ,03-Jan-2006,211.05,211.30,219.70,211.25,216.00,215.15,216.37,22693,49.10,-,14633,64.48
EXCELCROP,EQ,04-Jan-2006,215.15,215.50,219.40,213.00,215.00,214.65,215.06,10094,21.71,-,8750,86.69
EXCELCROP,EQ,05-Jan-2006,214.65,209.05,215.00,209.00,215.00,212.95,211.40,17498,36.99,-,15242,87.11
EXCELCROP,EQ,06-Jan-2006,212.95,210.00,215.00,207.00,211.25,211.90,211.78,6936,14.69,-,5036,72.61
EXCELCROP,EQ,09-Jan-2006,211.90,211.50,228.00,211.00,224.60,225.95,223.01,74447,166.03,-,47586,63.92
EXCELCROP,EQ,10-Jan-2006,225.95,227.80,230.95,223.50,223.50,223.65,225.25,24656,55.54,-,15736,63.82
EXCELCROP,EQ,12-Jan-2006,223.65,219.50,229.70,219.50,229.00,226.00,224.23,16166,36.25,-,11694,72.34
EXCELCROP,EQ,13-Jan-2006,226.00,231.80,234.65,227.30,229.50,230.50,231.15,29864,69.03,-,20483,68.59
EXCELCROP,EQ,16-Jan-2006,230.50,234.80,234.80,226.25,227.15,227.95,230.68,15301,35.30,-,11422,74.65
EXCELCROP,EQ,17-Jan-2006,227.95,230.00,230.00,220.50,221.20,223.40,225.10,14278,32.14,-,9699,67.93
EXCELCROP,EQ,18-Jan-2006,223.40,220.75,220.75,213.00,217.45,215.95,216.69,11006,23.85,-,8279,75.22
EXCELCROP,EQ,19-Jan-2006,215.95,217.85,224.00,217.85,223.85,223.70,221.98,4813,10.68,-,3361,69.83
EXCELCROP,EQ,20-Jan-2006,223.70,230.50,230.50,221.10,224.00,223.90,224.15,7023,15.74,-,5787,82.40
EXCELCROP,EQ,23-Jan-2006,223.90,222.50,223.00,213.50,220.00,218.85,217.92,12895,28.10,-,9035,70.07
EXCELCROP,EQ,24-Jan-2006,218.85,220.00,222.40,215.00,222.40,219.35,218.76,6647,14.54,-,4857,73.07
EXCELCROP,EQ,25-Jan-2006,219.35,220.00,233.00,220.00,224.00,224.70,226.36,28514,64.54,-,17767,62.31
EXCELCROP,EQ,27-Jan-2006,224.70,220.00,220.00,213.00,213.00,213.80,215.00,24136,51.89,-,20448,84.72
EXCELCROP,EQ,30-Jan-2006,213.80,228.00,228.00,203.05,205.00,204.15,206.70,16636,34.39,-,10906,65.56
EXCELCROP,EQ,31-Jan-2006,204.15,205.00,208.85,200.00,202.00,202.15,203.24,6844,13.91,-,4734,69.17
EXCELCROP,EQ,01-Feb-2006,202.15,203.00,203.00,195.30,199.50,197.35,198.83,5913,11.76,-,4293,72.60
EXCELCROP,EQ,02-Feb-2006,197.35,201.95,202.00,195.00,196.50,196.05,197.49,8333,16.46,-,6009,72.11
EXCELCROP,EQ,03-Feb-2006,196.05,199.75,200.80,195.15,200.00,199.15,198.86,3675,7.31,-,2736,74.45
EXCELCROP,EQ,06-Feb-2006,199.15,198.65,203.50,198.00,198.00,199.20,199.88,5913,11.82,-,4202,71.06
EXCELCROP,EQ,07-Feb-2006,199.20,201.65,201.65,197.15,198.00,198.00,198.62,5858,11.64,-,4578,78.15
EXCELCROP,EQ,08-Feb-2006,198.00,198.00,199.75,194.00,196.30,197.30,196.75,6999,13.77,-,5434,77.64
EXCELCROP,EQ,10-Feb-2006,197.30,208.00,209.00,197.00,200.05,201.15,201.47,7504,15.12,-,5200,69.30
EXCELCROP,EQ,13-Feb-2006,201.15,200.00,204.00,198.00,200.25,199.95,200.14,5460,10.93,-,4659,85.33
EXCELCROP,EQ,14-Feb-2006,199.95,201.00,204.50,199.10,201.50,200.55,201.46,7388,14.88,-,4743,64.20
EXCELCROP,EQ,15-Feb-2006,200.55,201.00,202.10,196.00,197.30,198.00,198.44,6450,12.80,-,5793,89.81
EXCELCROP,EQ,16-Feb-2006,198.00,201.65,211.30,197.10,200.90,201.35,204.64,22193,45.42,-,12525,56.44
EXCELCROP,EQ,17-Feb-2006,201.35,204.00,204.00,196.15,197.50,197.10,199.16,16074,32.01,-,11384,70.82
EXCELCROP,EQ,20-Feb-2006,197.10,194.10,197.50,192.45,194.80,194.85,194.15,5865,11.39,-,4085,69.65
EXCELCROP,EQ,21-Feb-2006,194.85,195.60,198.90,193.50,194.20,195.00,195.30,8200,16.01,-,4230,51.59
EXCELCROP,EQ,22-Feb-2006,195.00,192.00,205.90,192.00,197.20,198.45,199.78,64092,128.04,-,56544,88.22
EXCELCROP,EQ,23-Feb-2006,198.45,203.50,203.50,196.50,196.50,197.40,197.54,5687,11.23,-,3455,60.75
EXCELCROP,EQ,24-Feb-2006,197.40,198.25,198.25,195.25,196.25,196.55,196.25,2706,5.31,-,2405,88.88
EXCELCROP,EQ,27-Feb-2006,196.55,199.50,199.50,193.00,193.25,193.25,195.01,7433,14.49,-,6244,84.00
EXCELCROP,EQ,28-Feb-2006,193.25,205.00,205.00,187.40,187.40,189.90,193.44,12576,24.33,-,7072,56.23
EXCELCROP,EQ,01-Mar-2006,189.90,194.00,194.80,188.00,194.80,193.65,190.36,12490,23.78,-,10289,82.38
EXCELCROP,EQ,02-Mar-2006,193.65,191.05,194.70,191.00,192.50,192.80,192.47,6965,13.41,-,6492,93.21
EXCELCROP,EQ,03-Mar-2006,192.80,192.00,192.00,185.10,190.80,189.95,189.59,8947,16.96,-,7016,78.42
EXCELCROP,EQ,06-Mar-2006,189.95,198.00,198.00,187.00,187.00,188.25,188.44,8371,15.77,-,5792,69.19
EXCELCROP,EQ,07-Mar-2006,188.25,193.00,193.00,186.50,186.55,187.20,189.67,12307,23.34,-,8541,69.40
EXCELCROP,EQ,08-Mar-2006,187.20,193.95,193.95,179.05,179.25,180.40,183.06,18007,32.96,-,14400,79.97
EXCELCROP,EQ,09-Mar-2006,180.40,180.25,183.80,177.55,179.60,178.70,180.20,12738,22.95,-,11164,87.64
EXCELCROP,EQ,10-Mar-2006,178.70,184.90,187.00,179.10,179.95,179.75,181.78,22068,40.11,-,17197,77.93
EXCELCROP,EQ,13-Mar-2006,179.75,181.10,181.10,174.10,175.05,175.75,176.48,43811,77.32,-,41908,95.66
EXCELCROP,EQ,14-Mar-2006,175.75,175.00,176.75,169.20,170.95,170.35,172.93,20133,34.82,-,15797,78.46
EXCELCROP,EQ,16-Mar-2006,170.35,173.00,173.00,165.00,167.30,169.55,168.90,15383,25.98,-,12426,80.78
EXCELCROP,EQ,17-Mar-2006,169.55,165.45,170.50,163.10,166.50,164.05,167.25,18112,30.29,-,14296,78.93
EXCELCROP,EQ,20-Mar-2006,164.05,169.00,169.00,160.05,165.00,164.50,162.58,15161,24.65,-,11915,78.59
EXCELCROP,EQ,21-Mar-2006,164.50,169.50,169.50,163.65,165.00,165.30,164.40,48997,80.55,-,46636,95.18
EXCELCROP,EQ,22-Mar-2006,165.30,169.00,172.00,163.50,165.00,164.05,167.08,17343,28.98,-,13540,78.07
EXCELCROP,EQ,23-Mar-2006,164.05,163.15,167.00,162.50,164.90,163.75,164.58,9211,15.16,-,7652,83.07
EXCELCROP,EQ,24-Mar-2006,163.75,164.10,168.45,164.00,166.90,166.65,165.81,23922,39.67,-,6023,25.18
EXCELCROP,EQ,27-Mar-2006,166.65,168.00,171.00,165.30,165.50,165.95,168.25,21154,35.59,-,17914,84.68
EXCELCROP,EQ,28-Mar-2006,165.95,167.90,167.90,161.10,164.00,163.00,162.86,20323,33.10,-,13502,66.44
EXCELCROP,EQ,29-Mar-2006,163.00,160.00,164.00,159.25,160.00,160.10,160.79,16599,26.69,-,14224,85.69
EXCELCROP,EQ,30-Mar-2006,160.10,161.25,167.00,161.25,165.50,165.15,164.40,10074,16.56,-,6498,64.50
EXCELCROP,EQ,31-Mar-2006,165.15,166.10,176.00,166.10,171.00,170.60,171.16,11181,19.14,-,6388,57.13
EXCELCROP,EQ,03-Apr-2006,170.60,169.00,184.95,169.00,184.95,182.60,179.95,22682,40.82,-,15837,69.82
