Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
RSYSTEMS,EQ,26-Apr-2006,250.00,285.00,350.00,232.25,250.15,249.65,260.63,8210059,21397.61,-,1269524,15.46
RSYSTEMS,EQ,27-Apr-2006,249.65,253.25,264.00,240.15,242.10,244.55,254.75,1349897,3438.87,-,199424,14.77
RSYSTEMS,EQ,28-Apr-2006,244.55,230.00,240.00,197.05,219.00,220.25,224.63,540026,1213.04,-,162102,30.02
RSYSTEMS,EQ,29-Apr-2006,220.25,223.70,236.70,221.00,228.70,228.35,230.09,423112,973.53,-,62429,14.75
RSYSTEMS,EQ,02-May-2006,228.35,229.95,238.60,229.95,231.75,232.90,233.77,321838,752.35,-,83464,25.93
RSYSTEMS,EQ,03-May-2006,232.90,234.00,237.45,220.15,221.85,223.20,230.29,260620,600.17,-,102698,39.41
RSYSTEMS,EQ,04-May-2006,223.20,225.75,226.00,214.00,215.85,215.20,219.44,204430,448.60,-,103348,50.55
RSYSTEMS,EQ,05-May-2006,215.20,220.00,221.95,210.25,210.30,213.25,216.47,108912,235.77,-,37392,34.33
RSYSTEMS,EQ,08-May-2006,213.25,213.00,220.00,211.00,214.00,212.90,215.06,96000,206.46,-,31755,33.08
RSYSTEMS,EQ,09-May-2006,212.90,215.15,219.40,208.45,214.50,213.65,214.05,135576,290.21,-,39049,28.80
RSYSTEMS,EQ,10-May-2006,213.65,214.00,217.00,212.00,215.00,213.40,214.50,67626,145.06,-,22025,32.57
RSYSTEMS,EQ,11-May-2006,213.40,213.00,214.90,210.10,210.10,210.80,212.26,52784,112.04,-,23983,45.44
RSYSTEMS,EQ,12-May-2006,210.80,209.90,209.90,202.00,203.50,204.20,206.07,71427,147.19,-,40082,56.12
RSYSTEMS,EQ,15-May-2006,204.20,205.05,214.00,195.00,195.00,198.10,205.66,114525,235.54,-,26377,23.03
