Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DAAWAT,EQ,18-Dec-2006,56.00,60.00,61.95,51.25,52.30,53.20,54.84,5173941,2837.65,-,1142081,22.07
DAAWAT,EQ,19-Dec-2006,53.20,53.00,57.85,50.15,53.40,53.90,55.61,6344360,3528.27,-,524337,8.26
DAAWAT,EQ,20-Dec-2006,53.90,53.65,55.30,51.75,51.80,52.05,53.53,1266385,677.86,-,248275,19.61
DAAWAT,EQ,21-Dec-2006,52.05,52.25,52.55,50.00,50.00,50.30,51.25,540837,277.20,-,118019,21.82
DAAWAT,EQ,22-Dec-2006,50.30,50.75,50.90,48.30,48.90,48.85,49.86,363765,181.36,-,115261,31.69
DAAWAT,EQ,26-Dec-2006,48.85,48.00,49.55,45.90,46.20,46.45,47.60,516831,246.04,-,223542,43.25
DAAWAT,EQ,27-Dec-2006,46.45,47.05,49.25,46.00,47.55,47.25,47.73,727022,347.02,-,158729,21.83
DAAWAT,EQ,28-Dec-2006,47.25,48.00,48.15,45.75,46.00,45.95,46.50,214915,99.93,-,85296,39.69
DAAWAT,EQ,29-Dec-2006,45.95,46.50,48.00,45.25,47.10,47.30,46.74,382470,178.75,-,131539,34.39
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
DAAWAT,EQ,02-Jan-2007,47.30,47.50,52.40,46.80,50.40,50.25,50.40,949830,478.71,-,197122,20.75
DAAWAT,EQ,03-Jan-2007,50.25,50.50,51.50,48.85,50.50,50.35,50.36,456458,229.86,-,122542,26.85
DAAWAT,EQ,04-Jan-2007,50.35,50.35,51.40,49.45,49.50,49.65,50.14,270205,135.48,-,59338,21.96
DAAWAT,EQ,05-Jan-2007,49.65,48.55,50.45,48.25,48.60,48.65,49.33,145493,71.77,-,53911,37.05
DAAWAT,EQ,08-Jan-2007,48.65,49.20,49.50,47.10,47.50,47.55,48.01,190618,91.52,-,85798,45.01
DAAWAT,EQ,09-Jan-2007,47.55,48.25,48.45,46.80,47.45,47.20,47.51,85147,40.46,-,27880,32.74
DAAWAT,EQ,10-Jan-2007,47.20,47.45,48.50,46.70,47.00,46.95,47.35,105425,49.92,-,38237,36.27
DAAWAT,EQ,11-Jan-2007,46.95,46.80,49.20,46.80,47.10,47.60,47.99,192249,92.26,-,54980,28.60
DAAWAT,EQ,12-Jan-2007,47.60,48.00,50.60,47.60,49.90,49.80,49.29,361526,178.19,-,124016,34.30
DAAWAT,EQ,15-Jan-2007,49.80,49.85,57.40,49.50,55.00,55.45,54.48,1510151,822.75,-,511335,33.86
DAAWAT,EQ,16-Jan-2007,55.45,55.70,56.45,52.50,52.75,52.85,54.29,535961,290.98,-,216705,40.43
DAAWAT,EQ,17-Jan-2007,52.85,53.70,56.30,53.20,55.45,54.85,55.28,453200,250.52,-,215355,47.52
DAAWAT,EQ,18-Jan-2007,54.85,55.80,56.50,53.30,53.75,53.65,55.02,213827,117.64,-,113947,53.29
DAAWAT,EQ,19-Jan-2007,53.65,54.50,54.55,52.15,52.60,52.70,52.99,96629,51.20,-,47151,48.80
DAAWAT,EQ,22-Jan-2007,52.70,53.80,55.00,52.70,53.00,53.10,53.48,82417,44.08,-,39835,48.33
DAAWAT,EQ,23-Jan-2007,53.10,53.25,53.25,50.90,51.40,51.25,51.96,92840,48.24,-,59964,64.59
DAAWAT,EQ,24-Jan-2007,51.25,52.35,52.60,50.25,50.25,50.50,51.39,112494,57.81,-,76567,68.06
DAAWAT,EQ,25-Jan-2007,50.50,51.00,53.00,50.75,51.80,51.85,51.86,92967,48.21,-,31108,33.46
DAAWAT,EQ,29-Jan-2007,51.85,52.05,53.00,51.25,51.95,51.85,52.19,70479,36.79,-,29159,41.37
DAAWAT,EQ,31-Jan-2007,51.85,51.40,52.50,51.00,51.35,51.40,51.72,50292,26.01,-,27198,54.08
DAAWAT,EQ,01-Feb-2007,51.40,52.00,52.00,50.25,50.65,50.60,50.99,44197,22.54,-,26049,58.94
DAAWAT,EQ,02-Feb-2007,50.60,50.25,51.90,50.25,50.30,50.45,50.98,56072,28.59,-,20849,37.18
DAAWAT,EQ,05-Feb-2007,50.45,51.20,54.30,50.45,53.80,53.20,52.78,227446,120.04,-,90814,39.93
DAAWAT,EQ,06-Feb-2007,53.20,53.75,57.85,53.70,55.60,55.45,56.42,1302068,734.65,-,543728,41.76
DAAWAT,EQ,07-Feb-2007,55.45,55.95,56.90,53.25,53.40,53.60,55.58,342771,190.53,-,129185,37.69
DAAWAT,EQ,08-Feb-2007,53.60,54.00,54.60,51.75,52.75,52.40,52.84,113000,59.71,-,54558,48.28
DAAWAT,EQ,09-Feb-2007,52.40,52.40,52.50,50.10,50.10,50.35,50.95,107164,54.60,-,60055,56.04
DAAWAT,EQ,12-Feb-2007,50.35,49.25,49.80,46.00,46.25,46.50,47.53,127210,60.46,-,80701,63.44
DAAWAT,EQ,13-Feb-2007,46.50,46.50,48.00,46.10,47.00,46.90,47.36,89897,42.57,-,49498,55.06
