Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KOLTEPATIL,EQ,13-Dec-2007,145.00,230.00,230.00,176.00,180.15,181.35,187.65,16752612,31435.87,-,5332501,31.83
KOLTEPATIL,EQ,14-Dec-2007,181.35,181.05,217.65,181.05,217.65,216.10,207.20,18015848,37329.17,-,3363175,18.67
KOLTEPATIL,EQ,17-Dec-2007,216.10,220.55,249.95,215.10,230.05,225.70,236.13,17573640,41496.14,-,2762450,15.72
KOLTEPATIL,EQ,18-Dec-2007,225.70,229.90,239.80,222.00,230.00,228.05,229.97,6124804,14085.20,-,1098852,17.94
KOLTEPATIL,EQ,19-Dec-2007,228.05,235.00,237.40,225.50,228.10,229.15,231.66,3900171,9034.96,-,838621,21.50
KOLTEPATIL,EQ,20-Dec-2007,229.15,230.45,231.00,217.60,222.00,222.55,223.66,1764261,3945.98,-,556710,31.55
KOLTEPATIL,EQ,24-Dec-2007,222.55,227.95,231.10,218.20,224.50,225.90,225.99,2069434,4676.80,-,528399,25.53
KOLTEPATIL,EQ,26-Dec-2007,225.90,226.00,234.55,223.60,225.50,226.75,229.70,2010100,4617.30,-,469580,23.36
KOLTEPATIL,EQ,27-Dec-2007,226.75,229.00,235.70,227.00,233.00,233.05,231.64,1938012,4489.27,-,657183,33.91
KOLTEPATIL,EQ,28-Dec-2007,233.05,221.50,232.95,221.50,227.40,227.45,229.14,1077022,2467.91,-,307040,28.51
KOLTEPATIL,EQ,31-Dec-2007,227.45,229.50,267.00,229.50,254.10,256.15,253.04,7336684,18564.40,-,1447287,19.73
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
KOLTEPATIL,EQ,01-Jan-2008,256.15,255.70,260.90,246.00,249.05,249.00,253.89,1856752,4714.06,-,575457,30.99
KOLTEPATIL,EQ,02-Jan-2008,249.00,252.95,263.50,242.50,254.00,253.15,254.82,2506461,6387.08,-,453165,18.08
KOLTEPATIL,EQ,03-Jan-2008,253.15,250.00,262.60,248.00,253.00,253.75,256.56,1498739,3845.20,-,394951,26.35
KOLTEPATIL,EQ,04-Jan-2008,253.75,254.00,261.90,252.00,254.00,253.05,256.20,1357404,3477.67,-,406293,29.93
KOLTEPATIL,EQ,07-Jan-2008,253.05,254.00,272.00,248.00,258.65,259.20,261.99,2710449,7101.21,-,639241,23.58
KOLTEPATIL,EQ,08-Jan-2008,259.20,261.00,265.90,240.30,245.95,245.30,252.99,1345524,3404.06,-,433943,32.25
KOLTEPATIL,EQ,09-Jan-2008,245.30,245.50,247.50,233.50,238.00,236.70,239.41,909226,2176.82,-,279232,30.71
KOLTEPATIL,EQ,10-Jan-2008,236.70,238.00,245.00,223.00,230.00,228.20,234.92,659902,1550.25,-,244686,37.08
KOLTEPATIL,EQ,11-Jan-2008,228.20,233.00,234.00,218.20,224.85,223.25,222.64,619565,1379.38,-,232066,37.46
KOLTEPATIL,EQ,14-Jan-2008,223.25,225.00,241.00,222.90,234.05,232.80,234.56,767630,1800.52,-,155192,20.22
KOLTEPATIL,EQ,15-Jan-2008,232.80,235.00,243.20,227.10,228.90,230.00,236.55,811845,1920.43,-,129241,15.92
KOLTEPATIL,EQ,16-Jan-2008,230.00,229.90,229.90,212.05,222.00,220.00,221.32,391840,867.23,-,136873,34.93
KOLTEPATIL,EQ,17-Jan-2008,220.00,222.80,227.95,221.00,222.55,222.45,224.05,302168,677.02,-,80625,26.68
KOLTEPATIL,EQ,18-Jan-2008,222.45,220.00,223.00,202.00,205.00,206.55,215.55,376882,812.37,-,152056,40.35
KOLTEPATIL,EQ,21-Jan-2008,206.55,204.00,204.00,165.50,176.00,170.30,183.04,451262,825.97,-,231655,51.33
KOLTEPATIL,EQ,22-Jan-2008,170.30,136.90,165.00,136.25,150.00,147.05,139.99,203619,285.04,-,145198,71.31
KOLTEPATIL,EQ,23-Jan-2008,147.05,155.00,176.50,154.50,173.00,170.80,166.11,265021,440.22,-,154875,58.44
KOLTEPATIL,EQ,24-Jan-2008,170.80,180.00,183.00,151.25,159.00,155.75,165.12,315637,521.17,-,154918,49.08
KOLTEPATIL,EQ,25-Jan-2008,155.75,159.85,169.85,156.15,168.00,167.20,161.56,213235,344.50,-,71092,33.34
KOLTEPATIL,EQ,28-Jan-2008,167.20,165.50,181.00,147.00,174.00,176.10,173.34,699715,1212.90,-,100567,14.37
KOLTEPATIL,EQ,29-Jan-2008,176.10,180.00,187.90,167.00,172.50,172.80,177.03,622804,1102.54,-,164562,26.42
KOLTEPATIL,EQ,30-Jan-2008,172.80,175.00,175.00,165.10,166.00,166.40,170.28,183743,312.87,-,68401,37.23
KOLTEPATIL,EQ,31-Jan-2008,166.40,169.00,171.50,164.20,165.00,165.75,167.44,151874,254.30,-,40432,26.62
KOLTEPATIL,EQ,01-Feb-2008,165.75,169.40,169.40,158.00,163.00,162.35,162.74,125226,203.79,-,45655,36.46
KOLTEPATIL,EQ,04-Feb-2008,162.35,165.90,174.50,165.05,170.00,170.30,170.80,212684,363.27,-,70311,33.06
KOLTEPATIL,EQ,05-Feb-2008,170.30,172.00,174.00,165.00,170.15,169.35,170.83,159052,271.71,-,65726,41.32
KOLTEPATIL,EQ,06-Feb-2008,169.35,161.00,168.95,155.10,166.40,166.40,165.62,108141,179.10,-,34993,32.36
KOLTEPATIL,EQ,07-Feb-2008,166.40,166.90,179.40,160.55,161.05,163.55,172.44,521741,899.68,-,119350,22.88
KOLTEPATIL,EQ,08-Feb-2008,163.55,163.55,164.65,149.60,154.00,152.05,153.50,324485,498.07,-,150855,46.49
KOLTEPATIL,EQ,11-Feb-2008,152.05,152.05,155.00,136.00,136.00,136.90,144.08,184071,265.22,-,88106,47.87
KOLTEPATIL,EQ,12-Feb-2008,136.90,140.70,144.00,122.10,127.55,127.30,128.13,204651,262.22,-,119911,58.59
KOLTEPATIL,EQ,13-Feb-2008,127.30,132.00,134.95,127.55,129.00,128.85,130.98,126852,166.15,-,42101,33.19
KOLTEPATIL,EQ,14-Feb-2008,128.85,132.75,139.50,131.00,139.00,138.00,135.45,149902,203.04,-,63641,42.46
KOLTEPATIL,EQ,15-Feb-2008,138.00,135.00,145.50,131.10,145.50,144.50,142.03,218230,309.95,-,53838,24.67
KOLTEPATIL,EQ,18-Feb-2008,144.50,150.00,154.80,146.00,152.00,151.25,150.61,199071,299.82,-,60791,30.54
KOLTEPATIL,EQ,19-Feb-2008,151.25,154.00,154.70,148.10,151.00,149.90,151.17,146275,221.12,-,57212,39.11
KOLTEPATIL,EQ,20-Feb-2008,149.90,147.50,149.70,144.35,145.00,144.90,145.73,72762,106.04,-,36994,50.84
KOLTEPATIL,EQ,21-Feb-2008,144.90,149.00,150.00,144.55,145.10,146.00,146.49,81955,120.06,-,30948,37.76
KOLTEPATIL,EQ,22-Feb-2008,146.00,142.00,147.50,141.10,144.50,144.15,144.98,57973,84.05,-,25225,43.51
KOLTEPATIL,EQ,25-Feb-2008,144.15,145.20,145.85,138.00,140.00,139.80,140.80,45335,63.83,-,19133,42.20
KOLTEPATIL,EQ,26-Feb-2008,139.80,145.00,145.00,140.00,140.40,140.85,141.65,58851,83.36,-,20555,34.93
KOLTEPATIL,EQ,27-Feb-2008,140.85,142.00,145.50,141.05,141.70,141.75,143.24,121284,173.73,-,50625,41.74
KOLTEPATIL,EQ,28-Feb-2008,141.75,141.00,142.20,135.50,137.25,137.85,137.87,64808,89.35,-,27900,43.05
KOLTEPATIL,EQ,29-Feb-2008,137.85,129.05,140.00,129.05,133.85,133.65,134.75,86190,116.14,-,34715,40.28
KOLTEPATIL,EQ,03-Mar-2008,133.65,130.00,135.00,122.00,125.50,126.05,128.13,69988,89.67,-,35889,51.28
KOLTEPATIL,EQ,04-Mar-2008,126.05,126.15,129.90,110.00,115.00,115.75,117.87,162167,191.15,-,78492,48.40
KOLTEPATIL,EQ,05-Mar-2008,115.75,115.00,117.00,109.10,109.50,110.30,112.60,211018,237.61,-,129773,61.50
KOLTEPATIL,EQ,07-Mar-2008,110.30,109.00,109.50,100.50,104.05,104.20,103.17,200871,207.24,-,117287,58.39
KOLTEPATIL,EQ,10-Mar-2008,104.20,100.00,104.00,92.10,99.50,100.55,96.67,328438,317.49,-,181084,55.13
KOLTEPATIL,EQ,11-Mar-2008,100.55,100.00,120.00,98.10,106.45,106.60,106.56,152946,162.98,-,66892,43.74
KOLTEPATIL,EQ,12-Mar-2008,106.60,110.80,116.60,105.95,106.25,107.45,111.82,164953,184.45,-,72606,44.02
KOLTEPATIL,EQ,13-Mar-2008,107.45,101.15,104.45,97.10,98.50,98.55,101.20,96657,97.82,-,38213,39.53
KOLTEPATIL,EQ,14-Mar-2008,98.55,98.55,102.50,96.10,99.40,98.60,98.80,86591,85.55,-,40730,47.04
KOLTEPATIL,EQ,17-Mar-2008,98.60,92.20,95.80,91.00,92.50,92.15,93.59,120128,112.43,-,73330,61.04
KOLTEPATIL,EQ,18-Mar-2008,92.15,94.00,94.00,85.70,86.00,86.60,88.40,187089,165.39,-,115996,62.00
KOLTEPATIL,EQ,19-Mar-2008,86.60,89.00,93.00,86.00,90.05,89.90,88.67,156006,138.34,-,94108,60.32
KOLTEPATIL,EQ,24-Mar-2008,89.90,91.20,93.85,75.85,78.50,78.70,80.86,149967,121.27,-,92690,61.81
KOLTEPATIL,EQ,25-Mar-2008,78.70,81.00,89.40,80.30,88.05,87.80,84.12,205757,173.09,-,114744,55.77
KOLTEPATIL,EQ,26-Mar-2008,87.80,86.65,93.80,86.05,90.00,89.75,90.56,163774,148.32,-,89691,54.77
KOLTEPATIL,EQ,27-Mar-2008,89.75,85.00,95.30,85.00,92.25,92.15,90.71,258441,234.43,-,94232,36.46
KOLTEPATIL,EQ,28-Mar-2008,92.15,94.95,104.50,93.00,95.70,96.15,96.26,479438,461.51,-,159025,33.17
KOLTEPATIL,EQ,31-Mar-2008,96.15,95.00,101.75,93.05,95.25,95.70,97.29,218144,212.22,-,88760,40.69
KOLTEPATIL,EQ,01-Apr-2008,95.70,98.00,102.00,95.25,97.95,96.65,97.11,132232,128.41,-,52192,39.47
KOLTEPATIL,EQ,02-Apr-2008,96.65,99.70,102.70,96.05,96.65,96.90,98.67,96069,94.79,-,36811,38.32
KOLTEPATIL,EQ,03-Apr-2008,96.90,95.20,98.90,92.60,93.85,93.90,93.82,82660,77.55,-,29634,35.85
