Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
FLEX,EQ,02-Jan-2006,101.90,102.00,105.95,102.00,103.55,103.50,104.29,167602,174.79,-,79670,47.54
FLEX,EQ,03-Jan-2006,103.50,105.10,110.85,103.10,105.60,106.10,107.94,810744,875.08,-,287595,35.47
FLEX,EQ,04-Jan-2006,106.10,107.00,108.15,103.10,103.70,103.75,104.77,340907,357.16,-,196460,57.63
FLEX,EQ,05-Jan-2006,103.75,104.65,106.00,102.10,103.00,102.65,103.53,149270,154.54,-,85339,57.17
FLEX,EQ,06-Jan-2006,102.65,103.60,104.70,102.65,103.60,103.65,103.39,142749,147.58,-,75586,52.95
FLEX,EQ,09-Jan-2006,103.65,104.20,104.75,101.75,102.80,102.90,103.37,107355,110.98,-,64465,60.05
FLEX,EQ,10-Jan-2006,102.90,102.90,103.25,101.00,101.15,101.55,102.15,132590,135.44,-,74242,55.99
FLEX,EQ,12-Jan-2006,101.55,101.00,104.50,100.60,101.10,100.90,102.33,179674,183.86,-,109029,60.68
FLEX,EQ,13-Jan-2006,100.90,102.00,102.45,100.25,100.50,100.45,101.00,114620,115.77,-,76900,67.09
FLEX,EQ,16-Jan-2006,100.45,100.00,102.85,100.00,100.00,100.10,100.37,203195,203.95,-,155812,76.68
FLEX,EQ,17-Jan-2006,100.10,101.90,101.90,90.30,94.25,94.80,96.20,281880,271.17,-,174798,62.01
FLEX,EQ,18-Jan-2006,94.80,92.20,93.90,92.05,93.50,93.40,92.93,76087,70.71,-,38069,50.03
FLEX,EQ,19-Jan-2006,93.40,93.65,102.75,93.65,100.50,100.00,100.38,330544,331.82,-,107079,32.39
FLEX,EQ,20-Jan-2006,100.00,100.95,102.45,96.25,97.65,97.30,99.34,153678,152.67,-,78535,51.10
FLEX,EQ,23-Jan-2006,97.30,96.00,98.70,95.40,97.40,96.60,96.68,102993,99.58,-,57288,55.62
FLEX,EQ,24-Jan-2006,96.60,98.00,98.45,95.50,95.85,95.95,96.86,28300,27.41,-,16714,59.06
FLEX,EQ,25-Jan-2006,95.95,96.75,100.00,94.25,94.50,95.30,97.01,87665,85.05,-,46952,53.56
FLEX,EQ,27-Jan-2006,95.30,95.00,97.00,91.55,92.50,92.30,93.06,96782,90.07,-,63317,65.42
FLEX,EQ,30-Jan-2006,92.30,94.15,94.75,90.00,90.25,90.15,91.15,102112,93.08,-,72926,71.42
FLEX,EQ,31-Jan-2006,90.15,87.05,91.45,87.05,90.40,90.55,90.52,40621,36.77,-,24958,61.44
FLEX,EQ,01-Feb-2006,90.55,90.00,90.50,89.95,90.00,90.00,90.02,85606,77.07,-,78344,91.52
FLEX,EQ,02-Feb-2006,90.00,87.30,91.00,87.30,90.80,90.55,90.09,40374,36.37,-,35295,87.42
FLEX,EQ,03-Feb-2006,90.55,90.00,91.90,89.25,90.00,90.10,90.15,73521,66.28,-,69094,93.98
FLEX,EQ,06-Feb-2006,90.10,90.05,91.45,89.95,90.00,90.00,90.21,29719,26.81,-,23366,78.62
FLEX,EQ,07-Feb-2006,90.00,90.00,90.40,89.65,90.00,90.00,90.01,54414,48.98,-,52203,95.94
FLEX,EQ,08-Feb-2006,90.00,92.00,92.00,89.35,90.00,90.00,90.20,64273,57.97,-,52152,81.14
FLEX,EQ,10-Feb-2006,90.00,90.00,90.50,90.00,90.00,90.10,90.03,73511,66.18,-,68630,93.36
FLEX,EQ,13-Feb-2006,90.10,91.15,96.75,91.15,92.00,91.95,92.83,54986,51.04,-,30698,55.83
FLEX,EQ,14-Feb-2006,91.95,93.85,93.85,90.00,90.75,90.10,90.96,39461,35.90,-,26234,66.48
FLEX,EQ,15-Feb-2006,90.10,90.65,91.80,89.00,90.05,90.15,90.13,102598,92.47,-,89643,87.37
FLEX,EQ,16-Feb-2006,90.15,86.00,91.70,86.00,90.00,90.05,90.08,23377,21.06,-,20624,88.22
FLEX,EQ,17-Feb-2006,90.05,89.25,90.75,89.25,90.00,90.05,90.01,143462,129.13,-,131564,91.71
FLEX,EQ,20-Feb-2006,90.05,82.50,93.00,82.50,92.10,92.00,90.35,146667,132.52,-,119905,81.75
FLEX,EQ,21-Feb-2006,92.00,92.50,92.50,88.00,88.00,88.95,90.38,181375,163.93,-,147479,81.31
FLEX,EQ,22-Feb-2006,88.95,87.20,90.20,87.20,88.00,88.20,89.19,122999,109.71,-,111974,91.04
FLEX,EQ,23-Feb-2006,88.20,88.00,90.50,80.30,81.50,81.60,84.58,234992,198.77,-,130607,55.58
FLEX,EQ,24-Feb-2006,81.60,80.10,87.00,79.10,80.60,80.95,81.13,73436,59.58,-,35783,48.73
FLEX,EQ,27-Feb-2006,80.95,81.00,86.00,80.60,83.05,84.20,82.86,88774,73.56,-,60671,68.34
FLEX,EQ,28-Feb-2006,84.20,86.95,86.95,80.15,81.50,81.60,83.31,56416,47.00,-,22649,40.15
FLEX,EQ,01-Mar-2006,81.60,76.30,85.00,76.30,78.50,79.10,80.03,25072,20.07,-,16774,66.90
FLEX,EQ,02-Mar-2006,79.10,83.70,83.70,79.00,79.30,79.45,80.03,37036,29.64,-,30757,83.05
FLEX,EQ,03-Mar-2006,79.45,79.30,80.00,76.45,77.00,77.35,78.57,62507,49.11,-,54443,87.10
FLEX,EQ,06-Mar-2006,77.35,79.10,80.00,72.60,73.40,73.45,74.91,72473,54.29,-,56255,77.62
FLEX,EQ,07-Mar-2006,73.45,75.90,75.90,71.00,72.00,71.95,72.95,52081,37.99,-,39157,75.18
FLEX,EQ,08-Mar-2006,71.95,71.50,73.90,70.50,71.00,71.45,72.01,52912,38.10,-,29726,56.18
FLEX,EQ,09-Mar-2006,71.45,71.00,73.00,68.50,68.50,69.30,70.05,28495,19.96,-,15852,55.63
FLEX,EQ,10-Mar-2006,69.30,68.60,71.45,68.30,68.30,68.80,69.82,29554,20.63,-,19147,64.79
FLEX,EQ,13-Mar-2006,68.80,68.85,70.50,64.90,65.85,65.95,67.16,86016,57.77,-,65832,76.53
FLEX,EQ,14-Mar-2006,65.95,65.00,66.35,62.55,63.05,63.25,64.62,90908,58.74,-,69050,75.96
FLEX,EQ,16-Mar-2006,63.25,62.15,64.95,61.50,62.00,62.35,62.46,104713,65.41,-,80315,76.70
FLEX,EQ,17-Mar-2006,62.35,62.10,74.85,62.10,70.40,70.10,70.75,617112,436.63,-,222204,36.01
FLEX,EQ,20-Mar-2006,70.10,71.00,72.80,70.00,70.00,70.35,71.11,144060,102.45,-,69072,47.95
FLEX,EQ,21-Mar-2006,70.35,70.20,70.70,68.15,68.55,68.70,69.63,77404,53.89,-,60470,78.12
FLEX,EQ,22-Mar-2006,68.70,68.60,73.20,65.15,70.00,68.70,69.41,137548,95.47,-,55626,40.44
FLEX,EQ,23-Mar-2006,68.70,69.80,71.00,68.80,69.20,69.45,69.73,49975,34.85,-,30029,60.09
FLEX,EQ,24-Mar-2006,69.45,68.10,70.40,67.10,68.15,68.10,68.93,61753,42.56,-,44887,72.69
FLEX,EQ,27-Mar-2006,68.10,69.95,72.00,67.40,67.50,67.90,69.32,205727,142.61,-,192264,93.46
FLEX,EQ,28-Mar-2006,67.90,68.50,69.35,65.00,65.50,65.20,66.21,84514,55.96,-,68840,81.45
FLEX,EQ,29-Mar-2006,65.20,68.00,69.90,65.55,69.40,69.20,68.42,609402,416.97,-,463636,76.08
FLEX,EQ,30-Mar-2006,69.20,70.20,74.90,67.20,68.00,68.00,70.53,104020,73.37,-,65811,63.27
FLEX,EQ,31-Mar-2006,68.00,68.00,71.50,66.00,66.35,66.50,68.03,92770,63.11,-,70865,76.39
FLEX,EQ,03-Apr-2006,66.50,67.30,78.75,66.75,74.50,73.35,74.43,411428,306.25,-,212772,51.72
FLEX,EQ,04-Apr-2006,73.35,74.60,78.20,73.35,77.75,77.30,75.85,276845,209.98,-,149828,54.12
FLEX,EQ,05-Apr-2006,77.30,77.85,81.00,76.05,77.70,78.15,78.49,413833,324.81,-,274567,66.35
FLEX,EQ,07-Apr-2006,78.15,77.90,78.95,75.55,76.80,76.55,76.56,182089,139.40,-,142390,78.20
FLEX,EQ,10-Apr-2006,76.55,70.50,76.60,70.50,74.10,74.05,73.71,30864,22.75,-,20308,65.80
FLEX,EQ,12-Apr-2006,74.05,74.30,77.00,72.00,73.60,72.75,74.21,72002,53.43,-,50161,69.67
FLEX,EQ,13-Apr-2006,72.75,74.60,75.00,68.15,70.00,71.10,71.00,45404,32.24,-,29295,64.52
FLEX,EQ,17-Apr-2006,71.10,71.00,72.50,70.50,71.00,70.80,71.24,226467,161.34,-,220430,97.33
FLEX,EQ,18-Apr-2006,70.80,72.00,72.00,68.65,69.45,69.20,70.19,62380,43.78,-,45494,72.93
FLEX,EQ,19-Apr-2006,69.20,70.00,71.90,67.30,68.05,68.00,68.72,50429,34.65,-,40404,80.12
FLEX,EQ,20-Apr-2006,68.00,67.00,70.95,67.00,68.80,68.85,68.91,31409,21.64,-,18327,58.35
FLEX,EQ,21-Apr-2006,68.85,69.00,71.00,68.65,69.80,70.20,70.04,40961,28.69,-,27371,66.82
FLEX,EQ,24-Apr-2006,70.20,66.00,70.00,66.00,68.85,68.60,68.93,26468,18.24,-,18901,71.41
