Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HNGSNGBEES,EQ,18-Mar-2010,1251.73,1430.90,1435.00,1245.00,1246.00,1246.88,1258.13,26686,335.75,-,8461,31.71
HNGSNGBEES,EQ,19-Mar-2010,1246.88,1312.60,1312.60,1244.10,1251.00,1250.38,1250.04,3696,46.20,-,1687,45.64
HNGSNGBEES,EQ,22-Mar-2010,1250.38,1245.00,1255.00,1200.00,1230.00,1229.34,1234.95,17436,215.33,-,17038,97.72
HNGSNGBEES,EQ,23-Mar-2010,1229.34,1232.57,1243.99,1230.05,1230.05,1231.20,1233.50,1530,18.87,-,1299,84.90
HNGSNGBEES,EQ,25-Mar-2010,1231.20,1225.90,1228.90,1215.10,1224.85,1222.82,1221.89,550,6.72,-,425,77.27
HNGSNGBEES,EQ,26-Mar-2010,1222.82,1246.00,1246.00,1220.00,1224.06,1227.16,1223.76,684,8.37,-,519,75.88
HNGSNGBEES,EQ,29-Mar-2010,1227.16,1247.00,1247.00,1223.62,1228.15,1232.16,1231.98,427,5.26,-,364,85.25
HNGSNGBEES,EQ,30-Mar-2010,1232.16,1232.16,1242.00,1232.00,1236.30,1236.26,1235.20,822,10.15,-,784,95.38
HNGSNGBEES,EQ,31-Mar-2010,1236.26,1245.00,1245.00,1232.00,1235.00,1235.20,1239.89,4222,52.35,-,4209,99.69
HNGSNGBEES,EQ,01-Apr-2010,1235.20,1240.00,1245.00,1235.00,1239.61,1239.63,1241.10,202,2.51,-,191,94.55
HNGSNGBEES,EQ,05-Apr-2010,1239.63,1238.00,1247.00,1221.00,1242.00,1242.00,1239.39,329,4.08,-,260,79.03
HNGSNGBEES,EQ,06-Apr-2010,1242.00,1231.10,1245.00,1230.10,1245.00,1241.33,1240.28,346,4.29,-,223,64.45
HNGSNGBEES,EQ,07-Apr-2010,1241.33,1245.00,1254.99,1240.10,1251.70,1252.21,1248.76,1162,14.51,-,1118,96.21
HNGSNGBEES,EQ,08-Apr-2010,1252.21,1253.00,1261.00,1251.00,1254.99,1253.54,1253.94,522,6.55,-,411,78.74
HNGSNGBEES,EQ,09-Apr-2010,1253.54,1260.00,1265.00,1260.00,1263.01,1263.28,1262.34,626,7.90,-,615,98.24
HNGSNGBEES,EQ,12-Apr-2010,1263.28,1269.00,1269.00,1260.01,1266.00,1261.95,1264.11,2041,25.80,-,2031,99.51
HNGSNGBEES,EQ,13-Apr-2010,1261.95,1261.95,1270.00,1259.00,1261.10,1261.02,1263.64,266,3.36,-,181,68.05
HNGSNGBEES,EQ,15-Apr-2010,1261.02,1268.00,1268.00,1260.00,1262.50,1261.89,1262.94,247,3.12,-,205,83.00
HNGSNGBEES,EQ,16-Apr-2010,1261.89,1260.00,1260.00,1246.00,1246.00,1253.33,1254.92,145,1.82,-,137,94.48
HNGSNGBEES,EQ,19-Apr-2010,1253.33,1284.00,1284.00,1229.00,1235.98,1230.99,1235.12,446,5.51,-,322,72.20
HNGSNGBEES,EQ,20-Apr-2010,1230.99,1284.00,1284.00,1235.00,1241.00,1241.00,1245.33,48,0.60,-,38,79.17
HNGSNGBEES,EQ,21-Apr-2010,1241.00,1236.10,1241.52,1235.00,1236.20,1236.10,1236.10,86,1.06,-,86,100.00
HNGSNGBEES,EQ,22-Apr-2010,1236.10,1232.00,1241.00,1221.00,1232.85,1232.85,1227.56,159,1.95,-,148,93.08
HNGSNGBEES,EQ,23-Apr-2010,1232.85,1260.00,1260.00,1221.10,1221.77,1221.58,1224.27,223,2.73,-,220,98.65
HNGSNGBEES,EQ,26-Apr-2010,1221.58,1278.00,1280.00,1222.00,1227.78,1227.73,1231.62,148,1.82,-,122,82.43
HNGSNGBEES,EQ,27-Apr-2010,1227.73,1227.00,1229.62,1206.00,1221.00,1220.75,1220.73,119,1.45,-,92,77.31
HNGSNGBEES,EQ,28-Apr-2010,1220.75,1277.00,1277.00,1199.43,1207.00,1206.23,1211.13,498,6.03,-,315,63.25
