Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
WSI,EQ,01-Aug-2007,58.80,72.55,73.50,64.20,64.70,64.85,68.15,104227,71.03,-,27237,26.13
WSI,EQ,02-Aug-2007,64.85,57.10,74.50,57.10,68.55,68.75,71.63,253608,181.66,-,52969,20.89
WSI,EQ,03-Aug-2007,68.75,69.90,74.05,69.50,71.55,70.15,71.97,62652,45.09,-,20832,33.25
WSI,EQ,06-Aug-2007,70.15,69.70,69.80,66.10,69.75,69.20,68.62,17426,11.96,-,7946,45.60
WSI,EQ,07-Aug-2007,69.20,72.00,82.10,61.70,75.20,75.85,77.02,269462,207.55,-,101902,37.82
WSI,EQ,08-Aug-2007,75.85,80.00,81.00,76.15,78.70,77.60,78.00,104007,81.13,-,48990,47.10
WSI,EQ,09-Aug-2007,77.60,78.85,89.00,77.00,79.85,79.75,83.59,371421,310.45,-,107398,28.92
WSI,EQ,10-Aug-2007,79.75,70.00,79.95,70.00,79.00,78.55,77.32,77032,59.56,-,25431,33.01
WSI,EQ,13-Aug-2007,78.55,80.00,86.30,80.00,83.90,84.00,84.20,93114,78.40,-,39345,42.25
WSI,EQ,14-Aug-2007,84.00,79.00,85.45,79.00,81.00,81.20,82.02,49183,40.34,-,21096,42.89
WSI,EQ,16-Aug-2007,81.20,78.00,86.30,75.00,81.80,81.55,82.62,151417,125.10,-,24033,15.87
WSI,EQ,17-Aug-2007,81.55,82.00,84.70,77.00,78.80,78.95,79.69,69078,55.05,-,25209,36.49
WSI,EQ,20-Aug-2007,78.95,83.05,87.40,80.30,85.00,85.30,85.15,192036,163.52,-,39845,20.75
WSI,EQ,21-Aug-2007,85.30,84.70,93.40,84.70,88.00,87.80,89.74,236586,212.31,-,61843,26.14
WSI,EQ,22-Aug-2007,87.80,90.00,92.50,84.25,86.40,85.75,87.28,66626,58.15,-,23084,34.65
WSI,EQ,23-Aug-2007,85.75,87.80,90.95,78.00,81.90,80.10,84.32,118812,100.18,-,43271,36.42
WSI,EQ,24-Aug-2007,80.10,81.00,83.50,78.50,81.75,81.55,81.30,57074,46.40,-,18594,32.58
WSI,EQ,27-Aug-2007,81.55,83.35,88.90,83.25,88.90,87.25,85.54,56304,48.17,-,30614,54.37
WSI,EQ,28-Aug-2007,87.25,86.75,95.40,85.50,90.45,90.60,92.03,227994,209.83,-,42696,18.73
WSI,EQ,29-Aug-2007,90.60,89.00,93.00,88.00,91.70,89.55,90.65,76707,69.53,-,16191,21.11
WSI,EQ,30-Aug-2007,89.55,92.00,92.15,86.80,87.00,87.40,88.82,48565,43.13,-,30811,63.44
WSI,BE,31-Aug-2007,87.40,85.50,86.90,83.05,83.05,83.25,84.45,13995,11.82,-,-,-
WSI,BE,03-Sep-2007,83.25,84.00,87.45,83.00,85.95,86.10,84.91,9006,7.65,-,-,-
WSI,BE,04-Sep-2007,86.10,85.05,88.00,85.00,85.15,85.05,85.52,7598,6.50,-,-,-
WSI,BE,05-Sep-2007,85.05,85.00,86.00,82.90,83.00,83.35,83.77,7206,6.04,-,-,-
