Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PRIMESECU,EQ,02-Jan-2006,58.90,58.95,60.85,58.95,60.00,60.00,60.23,89653,53.99,-,55164,61.53
PRIMESECU,EQ,03-Jan-2006,60.00,59.55,62.00,59.55,60.50,60.80,60.74,112865,68.55,-,64414,57.07
PRIMESECU,EQ,04-Jan-2006,60.80,61.40,62.05,60.75,61.25,61.25,61.31,61700,37.83,-,46572,75.48
PRIMESECU,EQ,05-Jan-2006,61.25,61.25,67.40,60.05,65.80,66.40,65.68,1305935,857.69,-,466742,35.74
PRIMESECU,EQ,06-Jan-2006,66.40,65.90,66.25,63.00,63.50,63.85,64.54,325818,210.28,-,139701,42.88
PRIMESECU,EQ,09-Jan-2006,63.85,64.75,69.65,64.65,68.20,68.55,67.45,627470,423.23,-,257674,41.07
PRIMESECU,EQ,10-Jan-2006,68.55,69.00,70.45,66.00,67.00,66.95,68.64,582452,399.79,-,264282,45.37
PRIMESECU,EQ,12-Jan-2006,66.95,67.00,70.20,66.25,69.00,69.30,69.03,728427,502.85,-,284259,39.02
PRIMESECU,EQ,13-Jan-2006,69.30,70.05,76.25,69.55,70.20,70.10,73.39,3426432,2514.79,-,1076741,31.42
PRIMESECU,EQ,16-Jan-2006,70.10,69.75,70.30,65.00,65.50,65.25,66.29,494450,327.79,-,218768,44.24
PRIMESECU,EQ,17-Jan-2006,65.25,65.50,66.75,60.30,61.30,61.00,63.48,340706,216.26,-,182058,53.44
PRIMESECU,EQ,18-Jan-2006,61.00,61.00,61.30,58.60,60.10,60.20,59.96,196724,117.96,-,90863,46.19
PRIMESECU,EQ,19-Jan-2006,60.20,61.00,63.50,60.80,62.95,63.00,62.45,291158,181.82,-,127031,43.63
PRIMESECU,EQ,20-Jan-2006,63.00,64.20,64.20,60.00,61.40,61.30,62.48,165623,103.49,-,79208,47.82
PRIMESECU,EQ,23-Jan-2006,61.30,61.30,61.95,59.05,59.65,59.50,60.36,105513,63.69,-,65233,61.82
PRIMESECU,EQ,24-Jan-2006,59.50,62.50,62.50,59.10,59.40,59.55,60.65,102205,61.99,-,49857,48.78
PRIMESECU,EQ,25-Jan-2006,59.55,61.00,61.15,57.50,57.70,57.85,58.75,97642,57.37,-,68463,70.12
PRIMESECU,EQ,27-Jan-2006,57.85,59.00,63.00,58.15,61.20,61.55,61.24,451837,276.72,-,229820,50.86
PRIMESECU,EQ,30-Jan-2006,61.55,60.00,62.30,58.50,58.50,58.80,59.71,93012,55.54,-,55945,60.15
PRIMESECU,EQ,31-Jan-2006,58.80,59.40,60.00,57.50,57.80,58.10,58.73,57560,33.80,-,34808,60.47
PRIMESECU,EQ,01-Feb-2006,58.10,58.70,58.70,55.55,56.20,55.90,56.98,77721,44.29,-,45762,58.88
PRIMESECU,EQ,02-Feb-2006,55.90,56.80,57.40,55.25,56.05,56.20,55.80,123272,68.78,-,74323,60.29
PRIMESECU,EQ,03-Feb-2006,56.20,55.30,58.00,55.30,56.00,56.05,56.76,98260,55.77,-,62034,63.13
PRIMESECU,EQ,06-Feb-2006,56.05,56.05,57.45,55.55,56.00,56.15,56.54,49286,27.86,-,20750,42.10
PRIMESECU,EQ,07-Feb-2006,56.15,56.90,57.60,52.80,56.00,56.10,55.34,232706,128.77,-,137688,59.17
PRIMESECU,EQ,08-Feb-2006,56.10,54.55,56.90,54.40,56.00,56.35,56.15,139383,78.26,-,84890,60.90
PRIMESECU,EQ,10-Feb-2006,56.35,57.00,62.00,57.00,62.00,61.45,60.28,603492,363.76,-,315180,52.23
PRIMESECU,EQ,13-Feb-2006,61.45,62.55,65.75,61.70,62.70,62.70,63.92,818338,523.12,-,348332,42.57
