Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDDORROL,BE,02-Jan-2006,409.60,410.10,413.00,406.00,407.50,407.55,409.02,1846,7.55,-,-,-
HINDDORROL,BE,03-Jan-2006,407.55,409.00,427.90,405.65,425.00,424.00,421.45,6061,25.54,-,-,-
HINDDORROL,BE,04-Jan-2006,424.00,427.00,444.00,420.10,429.20,438.65,433.25,7678,33.27,-,-,-
HINDDORROL,BE,05-Jan-2006,438.65,445.00,448.00,445.00,445.00,445.00,447.12,3707,16.57,-,-,-
HINDDORROL,BE,06-Jan-2006,445.00,445.00,450.00,444.00,448.00,448.00,446.65,2303,10.29,-,-,-
HINDDORROL,BE,09-Jan-2006,448.00,435.00,445.00,435.00,442.00,442.00,438.67,2784,12.21,-,-,-
HINDDORROL,BE,10-Jan-2006,442.00,430.25,441.00,430.00,441.00,432.80,430.41,2225,9.58,-,-,-
HINDDORROL,BE,12-Jan-2006,432.80,420.10,420.10,419.00,420.10,420.10,419.92,130,0.55,-,-,-
HINDDORROL,BE,13-Jan-2006,420.10,430.00,430.00,430.00,430.00,430.00,430.00,120,0.52,-,-,-
HINDDORROL,BE,16-Jan-2006,430.00,430.00,438.00,420.50,438.00,438.00,428.98,2137,9.17,-,-,-
HINDDORROL,BE,17-Jan-2006,438.00,430.00,439.90,420.00,420.00,420.00,422.45,1270,5.37,-,-,-
HINDDORROL,BE,18-Jan-2006,420.00,420.10,428.00,402.00,402.00,402.00,418.57,690,2.89,-,-,-
HINDDORROL,BE,19-Jan-2006,402.00,420.00,420.00,401.00,401.00,411.10,412.04,2044,8.42,-,-,-
HINDDORROL,BE,20-Jan-2006,411.10,419.00,420.00,403.50,415.00,415.00,419.21,4724,19.80,-,-,-
HINDDORROL,BE,23-Jan-2006,415.00,415.00,435.75,415.00,431.55,431.55,428.57,4507,19.32,-,-,-
HINDDORROL,BE,24-Jan-2006,431.55,453.00,453.15,453.00,453.15,453.15,453.06,1682,7.62,-,-,-
HINDDORROL,BE,25-Jan-2006,453.15,460.00,475.80,456.00,475.80,475.80,473.34,2600,12.31,-,-,-
HINDDORROL,BE,27-Jan-2006,475.80,491.90,499.60,475.25,499.60,498.35,496.57,5116,25.40,-,-,-
HINDDORROL,BE,30-Jan-2006,498.35,521.00,523.00,485.00,517.00,517.00,510.75,5306,27.10,-,-,-
HINDDORROL,BE,31-Jan-2006,517.00,533.00,533.00,502.00,517.00,520.60,516.43,3987,20.59,-,-,-
HINDDORROL,BE,01-Feb-2006,520.60,529.00,532.90,508.05,521.00,521.25,526.08,6101,32.10,-,-,-
HINDDORROL,BE,02-Feb-2006,521.25,529.00,534.40,500.00,510.00,505.70,515.27,3043,15.68,-,-,-
HINDDORROL,BE,03-Feb-2006,505.70,530.00,530.00,482.00,496.50,492.65,496.89,2138,10.62,-,-,-
HINDDORROL,BE,06-Feb-2006,492.65,496.00,513.00,493.00,502.00,502.00,500.46,3045,15.24,-,-,-
HINDDORROL,BE,07-Feb-2006,502.00,515.00,527.10,499.00,499.00,500.55,517.73,1450,7.51,-,-,-
HINDDORROL,BE,08-Feb-2006,500.55,478.20,511.00,478.20,499.00,499.00,499.07,108,0.54,-,-,-
HINDDORROL,BE,10-Feb-2006,499.00,500.00,500.00,480.00,480.00,482.45,482.93,1759,8.49,-,-,-
HINDDORROL,BE,13-Feb-2006,482.45,495.00,504.95,495.00,503.00,496.15,499.79,871,4.35,-,-,-
HINDDORROL,BE,14-Feb-2006,496.15,515.00,515.00,477.00,477.00,478.70,480.81,2821,13.56,-,-,-
HINDDORROL,BE,15-Feb-2006,478.70,455.00,498.70,455.00,480.00,480.00,489.74,9499,46.52,-,-,-
HINDDORROL,BE,16-Feb-2006,480.00,503.00,503.00,475.00,475.00,476.75,491.68,3244,15.95,-,-,-
HINDDORROL,EQ,17-Feb-2006,476.75,479.70,499.70,477.55,484.95,478.45,484.70,486,2.36,-,454,93.42
HINDDORROL,EQ,20-Feb-2006,478.45,477.50,478.00,458.00,473.00,473.00,465.50,4339,20.20,-,3637,83.82
HINDDORROL,EQ,21-Feb-2006,473.00,470.00,493.00,460.55,462.25,463.60,472.32,986,4.66,-,839,85.09
HINDDORROL,EQ,22-Feb-2006,463.60,462.50,473.00,450.00,455.00,455.00,460.64,3473,16.00,-,2813,81.00
HINDDORROL,EQ,23-Feb-2006,455.00,455.00,455.00,447.00,447.00,452.25,451.21,559,2.52,-,559,100.00
HINDDORROL,EQ,24-Feb-2006,452.25,463.00,469.90,451.00,463.00,463.00,461.83,466,2.15,-,416,89.27
HINDDORROL,EQ,27-Feb-2006,463.00,447.00,460.80,442.00,458.00,453.40,452.58,459,2.08,-,363,79.08
HINDDORROL,EQ,28-Feb-2006,453.40,474.50,475.00,452.00,470.00,470.45,466.46,2161,10.08,-,1588,73.48
HINDDORROL,EQ,01-Mar-2006,470.45,467.95,469.50,465.00,469.50,468.95,468.66,1403,6.58,-,1403,100.00
HINDDORROL,EQ,02-Mar-2006,468.95,463.00,492.40,463.00,492.40,492.40,484.15,2701,13.08,-,1821,67.42
HINDDORROL,EQ,03-Mar-2006,492.40,515.00,517.05,499.30,517.05,517.00,513.84,13748,70.64,-,12628,91.85
HINDDORROL,EQ,06-Mar-2006,517.00,535.00,542.85,534.20,542.85,542.85,541.91,4864,26.36,-,4658,95.76
