Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BHEL,EQ,02-Jan-2006,1387.05,1370.10,1416.00,1370.10,1389.00,1389.90,1395.14,135922,1896.30,-,35247,25.93
BHEL,EQ,03-Jan-2006,1389.90,1398.00,1414.85,1391.05,1411.90,1411.50,1406.23,225968,3177.64,-,103626,45.86
BHEL,EQ,04-Jan-2006,1411.50,1415.00,1436.00,1415.00,1434.05,1433.10,1428.05,349816,4995.55,-,209172,59.79
BHEL,EQ,05-Jan-2006,1433.10,1433.40,1463.75,1414.20,1452.05,1456.05,1444.13,495966,7162.42,-,304008,61.30
BHEL,EQ,06-Jan-2006,1456.05,1458.00,1471.40,1430.80,1465.00,1467.90,1457.37,358580,5225.84,-,191205,53.32
BHEL,EQ,09-Jan-2006,1467.90,1430.80,1505.00,1415.70,1490.00,1490.60,1481.58,289194,4284.63,-,121640,42.06
BHEL,EQ,10-Jan-2006,1490.60,1458.30,1490.00,1458.30,1482.00,1485.65,1482.02,139845,2072.53,-,32718,23.40
BHEL,EQ,12-Jan-2006,1485.65,1480.00,1499.00,1445.70,1482.05,1479.25,1478.71,172040,2543.98,-,63887,37.13
BHEL,EQ,13-Jan-2006,1479.25,1482.00,1488.10,1448.00,1450.00,1462.05,1475.21,108850,1605.77,-,33452,30.73
BHEL,EQ,16-Jan-2006,1462.05,1469.00,1484.00,1441.10,1474.85,1472.15,1473.80,202570,2985.48,-,84966,41.94
BHEL,EQ,17-Jan-2006,1472.15,1477.00,1490.00,1451.00,1457.00,1466.15,1468.78,166629,2447.41,-,89520,53.72
BHEL,EQ,18-Jan-2006,1466.15,1455.00,1488.00,1425.15,1460.05,1464.05,1461.64,189964,2776.58,-,91739,48.29
BHEL,EQ,19-Jan-2006,1464.05,1470.00,1548.00,1470.00,1527.90,1528.85,1518.56,357816,5433.65,-,123049,34.39
BHEL,EQ,20-Jan-2006,1528.85,1534.00,1599.00,1518.00,1592.00,1581.00,1561.50,399779,6242.56,-,142321,35.60
BHEL,EQ,23-Jan-2006,1581.00,1580.00,1620.00,1552.00,1608.00,1602.00,1598.51,207654,3319.37,-,26122,12.58
