Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PUNJLLOYD,EQ,06-Jan-2006,700.00,956.30,1078.00,956.30,1057.25,1058.15,1044.97,9425479,98493.65,-,2863739,30.38
PUNJLLOYD,EQ,09-Jan-2006,1058.15,1070.00,1086.80,1056.30,1063.75,1066.05,1071.27,2003226,21460.01,-,499893,24.95
PUNJLLOYD,EQ,10-Jan-2006,1066.05,1070.00,1073.00,1023.65,1028.00,1028.65,1049.77,1051412,11037.44,-,364585,34.68
PUNJLLOYD,EQ,12-Jan-2006,1028.65,1030.00,1035.20,1006.00,1012.90,1014.85,1021.81,620816,6343.56,-,276622,44.56
PUNJLLOYD,EQ,13-Jan-2006,1014.85,1018.00,1054.50,1018.00,1039.25,1039.00,1037.50,699505,7257.38,-,173277,24.77
PUNJLLOYD,EQ,16-Jan-2006,1039.00,1044.40,1044.40,1017.25,1020.05,1020.30,1026.94,213704,2194.62,-,68077,31.86
PUNJLLOYD,EQ,17-Jan-2006,1020.30,1019.90,1033.65,991.15,1002.00,1002.15,1016.15,345956,3515.43,-,165030,47.70
PUNJLLOYD,EQ,18-Jan-2006,1002.15,1004.90,1019.00,980.00,1017.00,1015.10,1002.22,616831,6182.03,-,339354,55.02
PUNJLLOYD,EQ,19-Jan-2006,1015.10,1021.15,1032.00,1021.00,1028.00,1026.40,1026.08,143140,1468.74,-,32844,22.95
PUNJLLOYD,EQ,20-Jan-2006,1026.40,1039.00,1048.70,1028.00,1035.00,1039.60,1037.74,172575,1790.88,-,57504,33.32
PUNJLLOYD,EQ,23-Jan-2006,1039.60,1020.00,1033.00,1015.00,1021.00,1024.40,1025.16,211602,2169.27,-,139807,66.07
PUNJLLOYD,EQ,24-Jan-2006,1024.40,1021.00,1075.00,1021.00,1074.00,1071.60,1061.57,667131,7082.06,-,316657,47.47
PUNJLLOYD,EQ,25-Jan-2006,1071.60,1075.00,1101.80,1051.20,1061.70,1062.35,1080.69,810330,8757.15,-,325861,40.21
PUNJLLOYD,EQ,27-Jan-2006,1062.35,1068.85,1130.00,1068.85,1126.50,1122.00,1100.01,638867,7027.58,-,204793,32.06
PUNJLLOYD,EQ,30-Jan-2006,1122.00,1150.00,1150.00,1091.20,1116.85,1119.15,1128.62,503680,5684.62,-,93482,18.56
PUNJLLOYD,EQ,31-Jan-2006,1119.15,1120.00,1141.00,1115.00,1132.70,1129.00,1129.92,425728,4810.38,-,67840,15.94
PUNJLLOYD,EQ,01-Feb-2006,1129.00,1137.80,1166.05,1122.20,1138.60,1131.55,1145.41,425846,4877.68,-,58135,13.65
PUNJLLOYD,EQ,02-Feb-2006,1131.55,1154.70,1158.00,1126.10,1139.25,1138.50,1142.07,251543,2872.79,-,37185,14.78
PUNJLLOYD,EQ,03-Feb-2006,1138.50,1118.00,1162.50,1060.00,1146.70,1144.45,1141.30,388474,4433.67,-,140042,36.05
PUNJLLOYD,EQ,06-Feb-2006,1144.45,1145.00,1159.00,1135.00,1149.00,1148.60,1149.77,190962,2195.62,-,68045,35.63
PUNJLLOYD,EQ,07-Feb-2006,1148.60,1152.10,1190.00,1145.20,1184.95,1184.40,1167.72,402503,4700.12,-,109246,27.14
PUNJLLOYD,EQ,08-Feb-2006,1184.40,1189.90,1190.00,1156.05,1156.05,1161.40,1172.68,184654,2165.40,-,45446,24.61
PUNJLLOYD,EQ,10-Feb-2006,1161.40,1165.00,1177.15,1152.00,1156.00,1157.30,1165.03,158387,1845.25,-,68828,43.46
PUNJLLOYD,EQ,13-Feb-2006,1157.30,1175.00,1180.45,1130.00,1176.00,1175.90,1166.13,150141,1750.84,-,83085,55.34
PUNJLLOYD,EQ,14-Feb-2006,1175.90,1160.00,1205.00,1160.00,1172.00,1173.35,1188.86,179327,2131.94,-,34285,19.12
PUNJLLOYD,EQ,15-Feb-2006,1173.35,1183.40,1188.00,1148.00,1155.00,1154.60,1162.18,106094,1233.00,-,32354,30.50
PUNJLLOYD,EQ,16-Feb-2006,1154.60,1166.00,1170.00,1148.05,1148.05,1153.10,1160.14,143645,1666.49,-,50640,35.25
PUNJLLOYD,EQ,17-Feb-2006,1153.10,1160.00,1162.10,1100.05,1110.00,1105.35,1123.42,97152,1091.43,-,30464,31.36
PUNJLLOYD,EQ,20-Feb-2006,1105.35,1107.00,1121.25,1058.00,1098.00,1099.40,1083.85,259187,2809.20,-,93602,36.11
PUNJLLOYD,EQ,21-Feb-2006,1099.40,1107.00,1120.00,1101.00,1116.00,1110.65,1110.98,258380,2870.54,-,126547,48.98
PUNJLLOYD,EQ,22-Feb-2006,1110.65,1125.00,1138.10,1102.10,1105.00,1111.00,1122.17,152110,1706.93,-,45934,30.20
PUNJLLOYD,EQ,23-Feb-2006,1111.00,1115.00,1118.00,1061.25,1076.50,1070.25,1081.70,396050,4284.09,-,202106,51.03
PUNJLLOYD,EQ,24-Feb-2006,1070.25,1080.00,1094.40,1073.10,1084.00,1082.05,1082.67,169417,1834.23,-,65977,38.94
PUNJLLOYD,EQ,27-Feb-2006,1082.05,1095.00,1111.00,1084.00,1104.00,1098.05,1097.69,146944,1613.00,-,41615,28.32
PUNJLLOYD,EQ,28-Feb-2006,1098.05,1115.00,1115.00,1059.00,1077.70,1074.80,1086.57,144596,1571.14,-,38233,26.44
PUNJLLOYD,EQ,01-Mar-2006,1074.80,1089.90,1110.00,1071.10,1099.00,1089.45,1094.17,208020,2276.09,-,100410,48.27
PUNJLLOYD,EQ,02-Mar-2006,1089.45,1111.00,1119.00,1081.00,1086.00,1089.60,1094.08,366832,4013.44,-,195341,53.25
PUNJLLOYD,EQ,03-Mar-2006,1089.60,1091.00,1130.00,1091.00,1125.00,1118.85,1111.91,726852,8081.92,-,278550,38.32
PUNJLLOYD,EQ,06-Mar-2006,1118.85,1122.00,1151.60,1119.00,1138.20,1139.90,1141.37,270074,3082.53,-,92552,34.27
PUNJLLOYD,EQ,07-Mar-2006,1139.90,1148.00,1148.00,1119.00,1125.25,1124.55,1129.70,240399,2715.78,-,133050,55.35
PUNJLLOYD,EQ,08-Mar-2006,1124.55,1129.85,1140.90,1070.25,1077.00,1077.55,1104.58,196544,2170.99,-,71889,36.58
