Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BFUTILITIE,EQ,03-May-2007,1836.00,1925.00,1925.00,1782.00,1800.00,1789.25,1850.18,689,12.75,-,444,64.44
BFUTILITIE,EQ,04-May-2007,1789.25,1780.00,1874.90,1780.00,1823.90,1818.70,1845.94,499,9.21,-,374,74.95
BFUTILITIE,EQ,07-May-2007,1818.70,1780.00,1839.00,1750.00,1794.00,1815.10,1815.80,592,10.75,-,521,88.01
BFUTILITIE,EQ,08-May-2007,1815.10,1799.00,1844.00,1770.00,1805.00,1811.70,1809.89,12489,226.04,-,12083,96.75
BFUTILITIE,EQ,09-May-2007,1811.70,1820.05,1902.30,1820.00,1902.30,1902.30,1896.01,3836,72.73,-,1190,31.02
BFUTILITIE,EQ,10-May-2007,1902.30,1940.00,1997.45,1940.00,1997.45,1997.45,1995.47,3906,77.94,-,3151,80.67
BFUTILITIE,EQ,11-May-2007,1997.45,1949.00,2097.35,1925.00,2097.35,2097.35,2087.75,18229,380.58,-,10032,55.03
BFUTILITIE,EQ,14-May-2007,2097.35,2190.00,2190.00,2026.35,2077.80,2076.15,2086.78,2813,58.70,-,2242,79.70
BFUTILITIE,EQ,15-May-2007,2076.15,2040.00,2073.50,1980.00,2012.00,2013.40,2028.85,1693,34.35,-,1384,81.75
BFUTILITIE,EQ,16-May-2007,2013.40,2005.00,2040.00,1952.15,1999.00,1997.30,1985.06,2053,40.75,-,1186,57.77
BFUTILITIE,EQ,17-May-2007,1997.30,2025.00,2030.00,1978.00,1978.00,1982.00,2019.45,749,15.13,-,684,91.32
BFUTILITIE,EQ,18-May-2007,1982.00,1985.00,2000.00,1961.00,1961.00,1974.35,1988.37,299,5.95,-,283,94.65
BFUTILITIE,EQ,21-May-2007,1974.35,1970.00,1992.50,1966.00,1978.00,1973.30,1971.44,723,14.25,-,671,92.81
BFUTILITIE,EQ,22-May-2007,1973.30,2000.00,2000.00,1975.00,1988.95,1984.80,1981.46,2527,50.07,-,2414,95.53
BFUTILITIE,EQ,23-May-2007,1984.80,2000.00,2049.00,1980.00,2000.00,2000.00,2000.23,1560,31.20,-,1251,80.19
BFUTILITIE,EQ,24-May-2007,2000.00,2000.00,2029.90,2000.00,2008.00,2019.15,2014.45,6167,124.23,-,5377,87.19
BFUTILITIE,EQ,25-May-2007,2019.15,2000.00,2040.00,1999.95,2000.00,2001.75,2009.29,2500,50.23,-,1590,63.60
BFUTILITIE,EQ,28-May-2007,2001.75,2040.00,2040.00,1945.00,1945.00,1965.85,1966.95,442,8.69,-,324,73.30
BFUTILITIE,EQ,29-May-2007,1965.85,1990.00,2020.00,1963.00,2002.10,2000.70,1999.25,402,8.04,-,370,92.04
BFUTILITIE,EQ,30-May-2007,2000.70,2028.00,2044.00,2000.05,2001.00,2002.65,2018.64,1923,38.82,-,1569,81.59
BFUTILITIE,EQ,31-May-2007,2002.65,2001.00,2007.00,1903.00,1903.00,1903.00,1918.77,851,16.33,-,577,67.80
BFUTILITIE,EQ,01-Jun-2007,1903.00,1875.00,1900.00,1810.00,1840.00,1837.05,1842.32,5703,105.07,-,4319,75.73
BFUTILITIE,EQ,04-Jun-2007,1837.05,1900.00,1900.00,1850.10,1874.00,1865.35,1868.78,360,6.73,-,291,80.83
BFUTILITIE,EQ,05-Jun-2007,1865.35,1820.00,1898.95,1820.00,1870.00,1870.10,1868.36,13330,249.05,-,12510,93.85
BFUTILITIE,EQ,06-Jun-2007,1870.10,1885.00,1885.10,1870.00,1871.00,1878.75,1878.08,461,8.66,-,260,56.40
BFUTILITIE,EQ,07-Jun-2007,1878.75,1871.00,1899.00,1871.00,1880.00,1880.00,1881.28,1488,27.99,-,1254,84.27
BFUTILITIE,EQ,08-Jun-2007,1880.00,1870.05,1964.90,1870.05,1950.00,1931.00,1916.83,2879,55.19,-,1412,49.04
BFUTILITIE,EQ,11-Jun-2007,1931.00,2000.00,2027.00,1963.15,1999.65,1988.20,1993.37,2241,44.67,-,1576,70.33
BFUTILITIE,EQ,12-Jun-2007,1988.20,1956.10,1960.00,1888.80,1905.00,1900.05,1919.76,1484,28.49,-,1240,83.56
BFUTILITIE,EQ,13-Jun-2007,1900.05,1815.10,1920.00,1815.10,1881.00,1891.35,1894.45,117,2.22,-,66,56.41
BFUTILITIE,EQ,14-Jun-2007,1891.35,1925.00,1965.00,1890.00,1950.00,1940.10,1925.56,2590,49.87,-,1809,69.85
BFUTILITIE,EQ,15-Jun-2007,1940.10,1852.50,1899.00,1843.10,1843.10,1843.10,1844.83,92411,1704.82,-,88946,96.25
BFUTILITIE,EQ,18-Jun-2007,1843.10,1750.95,1765.00,1750.95,1750.95,1750.95,1750.98,57182,1001.25,-,54618,95.52
BFUTILITIE,EQ,19-Jun-2007,1750.95,1663.40,1663.40,1663.40,1663.40,1663.40,1663.40,2673,44.46,-,2673,100.00
BFUTILITIE,EQ,20-Jun-2007,1663.40,1580.25,1700.00,1580.25,1580.25,1580.25,1581.20,39793,629.21,-,39008,98.03
BFUTILITIE,EQ,21-Jun-2007,1580.25,1501.25,1659.30,1501.25,1659.30,1659.30,1536.06,131592,2021.33,-,78220,59.44
BFUTILITIE,EQ,22-Jun-2007,1659.30,1689.00,1742.30,1681.00,1742.30,1742.00,1732.74,27032,468.39,-,14956,55.33
BFUTILITIE,EQ,25-Jun-2007,1742.00,1676.05,1817.80,1670.00,1736.50,1758.80,1750.12,6960,121.81,-,4425,63.58
BFUTILITIE,EQ,26-Jun-2007,1758.80,1765.00,1790.00,1745.00,1790.00,1759.70,1767.45,10351,182.95,-,9977,96.39
BFUTILITIE,EQ,27-Jun-2007,1759.70,1750.00,1847.70,1730.05,1847.70,1847.70,1779.39,7955,141.55,-,7565,95.10
BFUTILITIE,EQ,28-Jun-2007,1847.70,1875.00,1940.10,1865.00,1920.00,1930.40,1931.95,15058,290.91,-,7690,51.07
BFUTILITIE,EQ,29-Jun-2007,1930.40,1860.00,1940.00,1833.90,1833.90,1834.05,1858.58,11716,217.75,-,10241,87.41
BFUTILITIE,EQ,02-Jul-2007,1834.05,1800.00,1920.00,1800.00,1900.00,1894.60,1891.96,3301,62.45,-,2203,66.74
BFUTILITIE,EQ,03-Jul-2007,1894.60,1855.60,1935.00,1855.60,1891.15,1893.00,1895.16,5999,113.69,-,4928,82.15
BFUTILITIE,EQ,04-Jul-2007,1893.00,1892.50,1900.00,1886.00,1900.00,1897.65,1897.06,1388,26.33,-,1270,91.50
BFUTILITIE,EQ,05-Jul-2007,1897.65,1928.80,1928.80,1807.50,1850.00,1845.45,1840.80,1989,36.61,-,1773,89.14
BFUTILITIE,EQ,06-Jul-2007,1845.45,1783.00,1910.00,1783.00,1866.00,1883.00,1888.76,1527,28.84,-,1287,84.28
BFUTILITIE,EQ,09-Jul-2007,1883.00,1865.00,1959.00,1865.00,1890.00,1894.80,1898.44,1335,25.34,-,1295,97.00
BFUTILITIE,EQ,10-Jul-2007,1894.80,1899.00,1910.00,1880.00,1900.00,1894.50,1891.28,3580,67.71,-,3307,92.37
BFUTILITIE,EQ,11-Jul-2007,1894.50,1890.00,1893.00,1850.00,1889.00,1860.20,1859.89,7212,134.13,-,7139,98.99
BFUTILITIE,EQ,12-Jul-2007,1860.20,1900.00,1999.95,1900.00,1914.90,1911.15,1919.37,1361,26.12,-,928,68.19
BFUTILITIE,EQ,13-Jul-2007,1911.15,1870.00,1930.00,1870.00,1875.10,1897.55,1901.61,8247,156.83,-,7994,96.93
BFUTILITIE,EQ,16-Jul-2007,1897.55,1875.00,1930.00,1875.00,1900.00,1923.30,1904.59,9829,187.20,-,6936,70.57
BFUTILITIE,EQ,17-Jul-2007,1923.30,1939.00,1960.00,1895.00,1960.00,1932.05,1909.21,4094,78.16,-,3772,92.13
BFUTILITIE,EQ,18-Jul-2007,1932.05,1955.10,2125.30,1955.10,2125.30,2125.30,2110.74,11046,233.15,-,4070,36.85
BFUTILITIE,EQ,19-Jul-2007,2125.30,2199.00,2337.85,2110.00,2337.85,2337.85,2295.00,22395,513.96,-,8617,38.48
BFUTILITIE,EQ,20-Jul-2007,2337.85,2565.00,2571.65,2480.00,2571.65,2571.65,2545.28,9506,241.95,-,6637,69.82
BFUTILITIE,EQ,23-Jul-2007,2571.65,2684.65,2700.25,2606.00,2700.25,2700.25,2664.03,4399,117.19,-,2549,57.94
BFUTILITIE,EQ,24-Jul-2007,2700.25,2835.30,2835.30,2775.00,2835.30,2835.30,2821.48,15686,442.58,-,8054,51.35
BFUTILITIE,EQ,25-Jul-2007,2835.30,2935.00,2977.10,2835.00,2977.10,2970.05,2929.21,51514,1508.95,-,31094,60.36
BFUTILITIE,EQ,26-Jul-2007,2970.05,3049.00,3075.00,2830.00,2840.00,2935.65,2969.42,33606,997.90,-,25658,76.35
BFUTILITIE,EQ,27-Jul-2007,2935.65,2830.00,2830.00,2788.90,2793.00,2790.85,2791.84,15611,435.83,-,13975,89.52
BFUTILITIE,EQ,30-Jul-2007,2790.85,2652.00,2850.00,2651.35,2651.35,2651.35,2663.94,40475,1078.23,-,35768,88.37
BFUTILITIE,EQ,31-Jul-2007,2651.35,2582.00,2640.00,2518.80,2518.80,2518.80,2532.07,1832,46.39,-,1148,62.66
BFUTILITIE,EQ,01-Aug-2007,2518.80,2392.90,2392.90,2392.90,2392.90,2392.90,2392.90,2169,51.90,-,2169,100.00
BFUTILITIE,EQ,02-Aug-2007,2392.90,2273.25,2273.25,2273.25,2273.25,2273.25,2273.25,711,16.16,-,711,100.00
BFUTILITIE,EQ,03-Aug-2007,2273.25,2171.15,2386.95,2160.00,2243.00,2234.10,2286.84,24601,562.58,-,8461,34.39
BFUTILITIE,EQ,06-Aug-2007,2234.10,2131.00,2199.00,2122.40,2125.00,2134.80,2140.28,6420,137.41,-,4648,72.40
BFUTILITIE,EQ,07-Aug-2007,2134.80,2165.00,2241.55,2155.20,2241.55,2241.55,2234.11,17601,393.22,-,7065,40.14
BFUTILITIE,EQ,08-Aug-2007,2241.55,2353.00,2353.65,2260.00,2353.65,2353.65,2341.54,9527,223.08,-,4949,51.95
BFUTILITIE,EQ,09-Aug-2007,2353.65,2469.00,2471.00,2236.00,2236.00,2236.00,2385.78,21228,506.45,-,12404,58.43
BFUTILITIE,EQ,10-Aug-2007,2236.00,2124.20,2124.20,2124.20,2124.20,2124.20,2124.20,906,19.25,-,906,100.00
BFUTILITIE,EQ,13-Aug-2007,2124.20,2018.00,2100.00,2018.00,2018.00,2018.00,2022.30,6804,137.60,-,4487,65.95
BFUTILITIE,EQ,14-Aug-2007,2018.00,2000.00,2118.90,1957.20,2090.00,2056.10,2076.61,18128,376.45,-,7115,39.25
BFUTILITIE,EQ,16-Aug-2007,2056.10,1953.30,1953.30,1953.30,1953.30,1953.30,1953.30,5928,115.79,-,5928,100.00
BFUTILITIE,EQ,17-Aug-2007,1953.30,1855.65,1980.00,1855.65,1855.65,1855.65,1864.17,9245,172.34,-,5497,59.46
BFUTILITIE,EQ,20-Aug-2007,1855.65,1870.00,1934.95,1780.00,1800.00,1789.45,1844.49,3623,66.83,-,2305,63.62
BFUTILITIE,EQ,21-Aug-2007,1789.45,1800.25,1805.00,1700.00,1700.00,1700.00,1717.15,4080,70.06,-,2864,70.20
BFUTILITIE,EQ,22-Aug-2007,1700.00,1640.05,1785.00,1615.00,1785.00,1779.85,1682.90,7896,132.88,-,3876,49.09
BFUTILITIE,EQ,23-Aug-2007,1779.85,1867.00,1868.85,1730.00,1800.00,1792.85,1826.39,9235,168.67,-,3345,36.22
BFUTILITIE,EQ,24-Aug-2007,1792.85,1840.00,1840.00,1730.05,1765.00,1766.00,1772.89,1670,29.61,-,884,52.93
BFUTILITIE,EQ,27-Aug-2007,1766.00,1790.05,1830.00,1790.00,1813.00,1807.05,1809.92,1207,21.85,-,825,68.35
BFUTILITIE,EQ,28-Aug-2007,1807.05,1800.00,1897.40,1800.00,1897.40,1894.70,1880.80,1479,27.82,-,1027,69.44
BFUTILITIE,EQ,29-Aug-2007,1894.70,1888.00,1989.45,1821.30,1989.45,1989.45,1982.81,4219,83.65,-,2325,55.11
BFUTILITIE,EQ,30-Aug-2007,1989.45,2074.90,2088.95,2025.00,2088.95,2088.95,2082.96,2876,59.91,-,1983,68.95
BFUTILITIE,EQ,31-Aug-2007,2088.95,2193.40,2193.40,1990.00,2190.00,2143.05,2145.63,27604,592.28,-,10376,37.59
BFUTILITIE,EQ,03-Sep-2007,2143.05,2060.00,2100.00,2035.90,2070.00,2041.90,2041.62,14089,287.64,-,8143,57.80
BFUTILITIE,EQ,04-Sep-2007,2041.90,2070.00,2144.00,2015.00,2134.40,2139.70,2117.56,7612,161.19,-,4491,59.00
BFUTILITIE,EQ,05-Sep-2007,2139.70,2234.80,2234.80,2032.75,2032.75,2035.25,2074.74,4569,94.79,-,2984,65.31
BFUTILITIE,EQ,06-Sep-2007,2035.25,1950.00,2049.00,1950.00,2000.00,1987.45,2002.00,2190,43.84,-,1659,75.75
BFUTILITIE,EQ,07-Sep-2007,1987.45,2049.90,2049.90,1890.00,1935.00,1929.50,1976.18,3245,64.13,-,2359,72.70
BFUTILITIE,EQ,10-Sep-2007,1929.50,1994.50,1994.50,1850.00,1855.00,1863.75,1876.90,6511,122.21,-,5247,80.59
BFUTILITIE,EQ,11-Sep-2007,1863.75,1840.10,2049.80,1840.10,1925.00,1944.90,2005.93,10781,216.26,-,6483,60.13
BFUTILITIE,EQ,12-Sep-2007,1944.90,1980.00,2138.50,1975.00,2060.00,2080.05,2066.15,23582,487.24,-,15990,67.81
BFUTILITIE,EQ,13-Sep-2007,2080.05,2165.00,2288.10,2119.00,2288.10,2288.10,2244.22,22324,501.00,-,13068,58.54
BFUTILITIE,EQ,14-Sep-2007,2288.10,2498.00,2516.95,2340.10,2516.95,2514.70,2492.38,25535,636.43,-,11890,46.56
BFUTILITIE,EQ,17-Sep-2007,2514.70,2598.80,2640.00,2389.00,2395.00,2394.05,2469.10,11328,279.70,-,6629,58.52
BFUTILITIE,EQ,18-Sep-2007,2394.05,2379.90,2379.90,2305.00,2310.15,2315.50,2342.03,6356,148.86,-,4629,72.83
BFUTILITIE,EQ,19-Sep-2007,2315.50,2384.70,2431.30,2290.00,2300.00,2314.40,2345.26,6393,149.93,-,3437,53.76
BFUTILITIE,EQ,20-Sep-2007,2314.40,2390.00,2400.00,2301.00,2355.95,2357.65,2368.90,6636,157.20,-,5353,80.67
BFUTILITIE,EQ,21-Sep-2007,2357.65,2410.00,2410.00,2240.00,2250.00,2247.15,2292.52,5096,116.83,-,3973,77.96
BFUTILITIE,EQ,24-Sep-2007,2247.15,2300.00,2318.00,2134.80,2134.80,2134.80,2171.94,5972,129.71,-,4707,78.82
BFUTILITIE,EQ,25-Sep-2007,2134.80,2134.00,2241.55,2050.00,2241.55,2241.55,2212.83,10463,231.53,-,6424,61.40
BFUTILITIE,EQ,26-Sep-2007,2241.55,2350.00,2353.65,2160.00,2189.80,2190.00,2287.39,8966,205.09,-,6137,68.45
BFUTILITIE,EQ,27-Sep-2007,2190.00,2281.00,2299.50,2160.10,2299.50,2291.75,2263.22,20922,473.51,-,13797,65.94
BFUTILITIE,EQ,28-Sep-2007,2291.75,2406.30,2406.35,2301.00,2380.00,2403.90,2397.44,62207,1491.38,-,38987,62.67
BFUTILITIE,EQ,01-Oct-2007,2403.90,2380.00,2469.40,2310.00,2340.00,2360.40,2374.76,11266,267.54,-,8683,77.07
BFUTILITIE,EQ,03-Oct-2007,2360.40,2401.00,2461.00,2310.00,2425.00,2433.20,2389.30,72140,1723.64,-,63179,87.58
BFUTILITIE,EQ,04-Oct-2007,2433.20,2420.00,2554.90,2376.00,2470.00,2512.00,2512.12,91803,2306.20,-,71180,77.54
BFUTILITIE,EQ,05-Oct-2007,2512.00,2530.00,2550.00,2386.40,2386.40,2395.05,2457.10,14709,361.41,-,11070,75.26
BFUTILITIE,EQ,08-Oct-2007,2395.05,2415.00,2415.00,2275.30,2275.30,2275.30,2313.28,4696,108.63,-,3978,84.71
BFUTILITIE,EQ,09-Oct-2007,2275.30,2165.00,2389.10,2162.00,2340.00,2332.10,2262.11,15518,351.03,-,7337,47.28
BFUTILITIE,EQ,10-Oct-2007,2332.10,2350.00,2399.00,2291.00,2305.00,2320.80,2338.65,10446,244.30,-,6642,63.58
BFUTILITIE,EQ,11-Oct-2007,2320.80,2340.00,2358.50,2210.00,2275.00,2273.85,2268.33,4777,108.36,-,2333,48.84
BFUTILITIE,EQ,12-Oct-2007,2273.85,2294.00,2294.00,2170.00,2170.00,2183.80,2229.59,4486,100.02,-,3397,75.72
BFUTILITIE,EQ,15-Oct-2007,2183.80,2155.00,2293.00,2155.00,2293.00,2293.00,2265.66,1875,42.48,-,1554,82.88
BFUTILITIE,EQ,16-Oct-2007,2293.00,2394.40,2407.65,2325.00,2407.65,2407.65,2403.54,21183,509.14,-,14719,69.48
BFUTILITIE,EQ,17-Oct-2007,2407.65,2314.00,2388.00,2287.30,2340.00,2307.95,2309.73,8306,191.85,-,3862,46.50
BFUTILITIE,EQ,18-Oct-2007,2307.95,2398.00,2423.35,2195.00,2216.00,2249.50,2396.40,24989,598.84,-,16740,66.99
BFUTILITIE,EQ,19-Oct-2007,2249.50,2247.05,2299.00,2137.05,2145.00,2154.50,2170.81,7232,156.99,-,3166,43.78
BFUTILITIE,EQ,22-Oct-2007,2154.50,2052.00,2262.25,2050.00,2262.25,2262.25,2253.38,7052,158.91,-,4017,56.96
BFUTILITIE,EQ,23-Oct-2007,2262.25,2365.00,2375.40,2365.00,2375.40,2375.40,2375.35,3012,71.55,-,3007,99.83
BFUTILITIE,EQ,24-Oct-2007,2375.40,2494.20,2494.20,2336.00,2370.00,2366.80,2454.67,37617,923.37,-,22180,58.96
BFUTILITIE,EQ,25-Oct-2007,2366.80,2398.00,2434.50,2310.00,2397.00,2377.25,2383.73,10675,254.46,-,6447,60.39
BFUTILITIE,EQ,26-Oct-2007,2377.25,2291.60,2496.15,2291.60,2496.15,2496.15,2476.17,18010,445.96,-,10534,58.49
BFUTILITIE,EQ,29-Oct-2007,2496.15,2560.00,2621.00,2485.00,2621.00,2621.00,2598.26,51982,1350.63,-,32782,63.06
BFUTILITIE,EQ,30-Oct-2007,2621.00,2750.00,2752.05,2616.00,2752.05,2743.85,2723.75,33926,924.06,-,16467,48.54
BFUTILITIE,EQ,31-Oct-2007,2743.85,2745.00,2825.00,2606.70,2606.70,2606.70,2684.43,15663,420.46,-,10180,64.99
BFUTILITIE,EQ,01-Nov-2007,2606.70,2625.00,2625.00,2476.40,2476.40,2476.40,2492.19,5851,145.82,-,3432,58.66
BFUTILITIE,EQ,02-Nov-2007,2476.40,2419.00,2549.00,2352.60,2361.00,2356.20,2361.73,7817,184.62,-,5046,64.55
BFUTILITIE,EQ,05-Nov-2007,2356.20,2242.20,2450.00,2238.40,2238.40,2239.70,2293.66,10022,229.87,-,7143,71.27
BFUTILITIE,EQ,06-Nov-2007,2239.70,2250.00,2315.05,2130.00,2154.95,2140.45,2196.96,6108,134.19,-,4585,75.07
BFUTILITIE,EQ,07-Nov-2007,2140.45,2235.00,2235.00,2125.00,2185.10,2182.55,2175.69,3902,84.90,-,2179,55.84
BFUTILITIE,EQ,08-Nov-2007,2182.55,2102.00,2280.00,2076.50,2139.00,2099.35,2125.43,6882,146.27,-,5081,73.83
BFUTILITIE,EQ,09-Nov-2007,2099.35,2150.00,2205.00,2121.00,2145.50,2143.20,2162.01,729,15.76,-,398,54.60
BFUTILITIE,EQ,12-Nov-2007,2143.20,2310.20,2310.20,2065.00,2105.00,2118.40,2093.70,3161,66.18,-,1827,57.80
BFUTILITIE,EQ,13-Nov-2007,2118.40,2198.00,2305.00,2112.00,2210.00,2221.20,2248.43,5564,125.10,-,3129,56.24
BFUTILITIE,EQ,14-Nov-2007,2221.20,2320.00,2320.00,2111.00,2190.00,2188.75,2237.85,2409,53.91,-,1522,63.18
BFUTILITIE,EQ,15-Nov-2007,2188.75,2185.00,2185.00,1980.00,2020.00,2022.90,2041.32,9595,195.86,-,6813,71.01
BFUTILITIE,EQ,16-Nov-2007,2022.90,2180.00,2185.00,1985.00,2019.00,2010.65,2058.54,6140,126.39,-,4325,70.44
BFUTILITIE,EQ,19-Nov-2007,2010.65,2012.00,2200.00,2012.00,2162.30,2177.40,2126.05,11075,235.46,-,7578,68.42
BFUTILITIE,EQ,20-Nov-2007,2177.40,2219.00,2250.00,2030.00,2067.90,2038.10,2096.35,9419,197.46,-,6387,67.81
BFUTILITIE,EQ,21-Nov-2007,2038.10,2150.00,2200.00,1995.00,2038.00,2001.90,2023.02,15681,317.23,-,14593,93.06
BFUTILITIE,EQ,22-Nov-2007,2001.90,2184.00,2198.00,2000.00,2055.10,2052.40,2028.60,7730,156.81,-,6466,83.65
BFUTILITIE,EQ,23-Nov-2007,2052.40,2125.00,2180.00,2030.00,2040.00,2044.20,2046.62,5481,112.18,-,4691,85.59
BFUTILITIE,EQ,26-Nov-2007,2044.20,2052.35,2095.00,2025.00,2025.00,2027.70,2042.81,5423,110.78,-,4705,86.76
BFUTILITIE,EQ,27-Nov-2007,2027.70,2010.00,2054.90,2010.00,2020.00,2020.45,2025.44,1909,38.67,-,1731,90.68
BFUTILITIE,EQ,28-Nov-2007,2020.45,2040.00,2050.00,2011.10,2026.00,2026.65,2028.18,2738,55.53,-,2118,77.36
BFUTILITIE,EQ,29-Nov-2007,2026.65,2079.00,2080.00,2025.00,2025.00,2030.85,2045.17,2028,41.48,-,1291,63.66
BFUTILITIE,EQ,30-Nov-2007,2030.85,2050.00,2050.00,2015.40,2025.00,2024.90,2027.52,5236,106.16,-,4737,90.47
BFUTILITIE,EQ,03-Dec-2007,2024.90,2001.10,2109.95,1950.00,2060.00,2056.60,2073.28,3363,69.72,-,1944,57.81
BFUTILITIE,EQ,04-Dec-2007,2056.60,2099.00,2250.00,2084.00,2200.00,2204.45,2182.53,7404,161.59,-,5152,69.58
BFUTILITIE,EQ,05-Dec-2007,2204.45,2249.00,2299.00,2200.00,2299.00,2276.80,2206.56,181830,4012.18,-,179059,98.48
BFUTILITIE,EQ,06-Dec-2007,2276.80,2345.00,2504.50,2265.00,2487.00,2429.85,2418.59,23826,576.25,-,12556,52.70
BFUTILITIE,EQ,07-Dec-2007,2429.85,2510.00,2672.85,2411.00,2672.85,2671.25,2560.35,36563,936.14,-,24757,67.71
BFUTILITIE,EQ,10-Dec-2007,2671.25,2725.00,2768.40,2540.00,2546.00,2559.30,2578.87,10731,276.74,-,6344,59.12
BFUTILITIE,EQ,11-Dec-2007,2559.30,2579.00,2579.00,2431.35,2431.35,2431.35,2484.97,4904,121.86,-,3825,78.00
BFUTILITIE,EQ,12-Dec-2007,2431.35,2398.00,2398.00,2310.00,2310.00,2311.25,2338.53,4552,106.45,-,3288,72.23
BFUTILITIE,EQ,13-Dec-2007,2311.25,2260.00,2373.00,2210.00,2250.00,2252.70,2277.18,7457,169.81,-,4578,61.39
BFUTILITIE,EQ,14-Dec-2007,2252.70,2360.00,2365.35,2300.00,2359.00,2339.45,2351.53,12870,302.64,-,9443,73.37
BFUTILITIE,EQ,17-Dec-2007,2339.45,2350.00,2437.00,2222.50,2222.50,2247.00,2350.47,9670,227.29,-,7675,79.37
BFUTILITIE,EQ,18-Dec-2007,2247.00,2295.00,2359.35,2275.10,2359.35,2359.35,2342.75,5930,138.92,-,4664,78.65
BFUTILITIE,EQ,19-Dec-2007,2359.35,2425.00,2477.35,2350.00,2435.70,2438.55,2465.67,16823,414.80,-,12214,72.60
BFUTILITIE,EQ,20-Dec-2007,2438.55,2521.00,2521.00,2316.65,2347.70,2316.85,2341.29,4765,111.56,-,4094,85.92
BFUTILITIE,EQ,24-Dec-2007,2316.85,2251.00,2350.00,2203.00,2262.00,2217.30,2283.91,16673,380.80,-,15688,94.09
BFUTILITIE,EQ,26-Dec-2007,2217.30,2319.50,2319.80,2251.00,2279.00,2284.35,2298.71,4602,105.79,-,2906,63.15
BFUTILITIE,EQ,27-Dec-2007,2284.35,2310.00,2310.00,2251.00,2260.00,2260.40,2282.79,1230,28.08,-,873,70.98
BFUTILITIE,EQ,28-Dec-2007,2260.40,2275.00,2300.00,2256.00,2271.00,2277.40,2281.63,1827,41.69,-,1334,73.02
