Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
PRECOTMILL,EQ,02-Jan-2006,323.90,330.00,331.95,325.25,328.00,326.75,328.40,9882,32.45,-,8709,88.13
PRECOTMILL,EQ,03-Jan-2006,326.75,330.00,330.00,324.00,324.00,324.85,327.07,6156,20.13,-,5848,95.00
PRECOTMILL,EQ,04-Jan-2006,324.85,318.10,324.95,317.50,318.25,318.60,319.87,1718,5.50,-,1634,95.11
PRECOTMILL,EQ,05-Jan-2006,318.60,320.10,322.90,316.60,316.60,316.70,318.62,1735,5.53,-,1723,99.31
PRECOTMILL,EQ,06-Jan-2006,316.70,315.25,320.00,312.00,320.00,317.20,316.74,4542,14.39,-,3948,86.92
PRECOTMILL,EQ,09-Jan-2006,317.20,323.10,337.00,323.10,331.95,331.50,330.51,11613,38.38,-,9372,80.70
PRECOTMILL,EQ,10-Jan-2006,331.50,349.00,360.00,302.00,325.00,327.90,332.00,3421,11.36,-,2731,79.83
PRECOTMILL,EQ,12-Jan-2006,327.90,334.90,334.90,325.00,326.00,326.55,328.21,4270,14.01,-,3480,81.50
PRECOTMILL,EQ,13-Jan-2006,326.55,340.00,340.00,318.05,318.65,320.90,326.77,5029,16.43,-,4486,89.20
PRECOTMILL,EQ,16-Jan-2006,320.90,325.00,330.00,315.05,320.00,318.25,322.29,3535,11.39,-,3130,88.54
PRECOTMILL,EQ,17-Jan-2006,318.25,318.00,323.80,315.05,315.05,315.90,318.12,2799,8.90,-,2475,88.42
PRECOTMILL,EQ,18-Jan-2006,315.90,317.00,317.00,310.20,310.20,312.05,313.18,1649,5.16,-,1439,87.27
PRECOTMILL,EQ,19-Jan-2006,312.05,312.50,320.00,310.50,312.50,313.20,313.48,2222,6.97,-,1810,81.46
PRECOTMILL,EQ,20-Jan-2006,313.20,314.50,326.00,313.00,317.00,317.30,318.88,4729,15.08,-,3893,82.32
PRECOTMILL,EQ,23-Jan-2006,317.30,318.00,326.00,318.00,322.00,322.40,323.04,3048,9.85,-,2664,87.40
PRECOTMILL,EQ,24-Jan-2006,322.40,326.00,330.00,320.00,320.00,321.70,325.54,3904,12.71,-,3267,83.68
PRECOTMILL,EQ,25-Jan-2006,321.70,323.00,325.70,315.00,315.50,315.45,319.35,2815,8.99,-,2484,88.24
PRECOTMILL,EQ,27-Jan-2006,315.45,328.00,328.00,317.50,320.00,320.00,320.49,4311,13.82,-,3686,85.50
PRECOTMILL,EQ,30-Jan-2006,320.00,312.00,315.00,295.20,295.20,302.50,309.10,5783,17.88,-,5415,93.64
PRECOTMILL,EQ,31-Jan-2006,302.50,300.50,311.80,300.30,310.05,310.10,309.05,7681,23.74,-,6604,85.98
PRECOTMILL,EQ,01-Feb-2006,310.10,312.00,324.50,310.50,310.50,312.30,317.23,5768,18.30,-,4336,75.17
PRECOTMILL,EQ,02-Feb-2006,312.30,320.00,328.95,311.20,314.00,312.20,318.08,6321,20.11,-,3753,59.37
PRECOTMILL,EQ,03-Feb-2006,312.20,312.10,317.90,309.00,310.00,311.60,313.05,6947,21.75,-,6557,94.39
PRECOTMILL,EQ,06-Feb-2006,311.60,310.00,317.50,310.00,314.00,313.70,313.83,3629,11.39,-,2852,78.59
PRECOTMILL,EQ,07-Feb-2006,313.70,310.00,310.05,305.05,307.00,305.75,308.14,3867,11.92,-,3723,96.28
PRECOTMILL,EQ,08-Feb-2006,305.75,305.55,313.50,300.00,308.50,305.90,306.84,3149,9.66,-,2994,95.08
PRECOTMILL,EQ,10-Feb-2006,305.90,305.05,315.00,305.05,310.00,310.00,310.23,17004,52.75,-,16881,99.28
PRECOTMILL,EQ,13-Feb-2006,310.00,315.00,317.90,305.00,305.00,306.65,313.02,10064,31.50,-,9277,92.18
PRECOTMILL,EQ,14-Feb-2006,306.65,309.25,320.00,305.00,306.00,307.10,310.69,2137,6.64,-,1824,85.35
PRECOTMILL,EQ,15-Feb-2006,307.10,309.25,310.00,300.00,305.00,301.90,304.16,4347,13.22,-,3677,84.59
PRECOTMILL,EQ,16-Feb-2006,301.90,304.05,309.00,299.05,309.00,301.20,302.02,7620,23.01,-,7175,94.16
PRECOTMILL,EQ,17-Feb-2006,301.20,300.20,309.00,300.20,305.00,305.05,305.24,2120,6.47,-,2080,98.11
PRECOTMILL,EQ,20-Feb-2006,305.05,301.00,301.00,290.00,295.00,295.05,296.64,940,2.79,-,860,91.49
PRECOTMILL,EQ,21-Feb-2006,295.05,295.10,307.00,295.10,302.00,302.00,301.88,4455,13.45,-,4290,96.30
PRECOTMILL,EQ,22-Feb-2006,302.00,298.15,305.00,295.10,300.00,300.30,301.42,1396,4.21,-,705,50.50
PRECOTMILL,EQ,23-Feb-2006,300.30,290.10,311.70,290.10,309.75,309.00,308.53,4210,12.99,-,3820,90.74
PRECOTMILL,EQ,24-Feb-2006,309.00,320.00,320.00,302.00,310.00,310.15,307.82,4963,15.28,-,4323,87.10
PRECOTMILL,EQ,27-Feb-2006,310.15,302.00,310.00,302.00,307.00,308.05,306.94,6064,18.61,-,5477,90.32
PRECOTMILL,EQ,28-Feb-2006,308.05,312.00,312.00,300.00,302.00,302.35,306.00,763,2.33,-,489,64.09
PRECOTMILL,EQ,01-Mar-2006,302.35,299.00,308.00,299.00,305.00,305.00,306.26,3745,11.47,-,2920,77.97
PRECOTMILL,EQ,02-Mar-2006,305.00,303.00,305.00,302.00,303.95,302.55,303.07,1009,3.06,-,785,77.80
PRECOTMILL,EQ,03-Mar-2006,302.55,305.10,313.40,296.00,296.55,296.55,302.92,2366,7.17,-,1554,65.68
PRECOTMILL,EQ,06-Mar-2006,296.55,305.00,307.00,297.10,302.00,302.40,303.22,2940,8.91,-,2531,86.09
PRECOTMILL,EQ,07-Mar-2006,302.40,302.95,323.00,293.30,297.00,300.00,307.08,11035,33.89,-,5585,50.61
PRECOTMILL,EQ,08-Mar-2006,300.00,304.00,314.90,282.00,289.80,290.65,301.78,10752,32.45,-,6074,56.49
PRECOTMILL,EQ,09-Mar-2006,290.65,289.00,294.90,289.00,289.50,289.60,289.98,1755,5.09,-,1719,97.95
PRECOTMILL,EQ,10-Mar-2006,289.60,297.20,299.00,280.00,290.00,290.05,286.83,5195,14.90,-,3687,70.97
PRECOTMILL,EQ,13-Mar-2006,290.05,296.50,297.00,282.25,283.35,284.95,286.52,2789,7.99,-,1887,67.66
PRECOTMILL,EQ,14-Mar-2006,284.95,286.00,296.90,281.50,282.00,283.80,285.32,12679,36.18,-,11827,93.28
PRECOTMILL,EQ,16-Mar-2006,283.80,282.10,285.95,276.05,276.10,277.60,281.56,6524,18.37,-,6322,96.90
PRECOTMILL,EQ,17-Mar-2006,277.60,280.50,285.00,280.00,282.80,282.85,282.15,3399,9.59,-,2880,84.73
PRECOTMILL,EQ,20-Mar-2006,282.85,286.00,290.00,283.05,290.00,288.85,287.10,5134,14.74,-,4589,89.38
