Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
INDIANCARD,EQ,02-Jan-2006,278.15,280.00,286.95,280.00,285.00,284.50,284.17,4171,11.85,-,2955,70.85
INDIANCARD,EQ,03-Jan-2006,284.50,288.70,291.00,285.05,288.00,287.60,288.85,9506,27.46,-,4096,43.09
INDIANCARD,EQ,04-Jan-2006,287.60,291.00,292.00,283.15,289.00,286.65,285.96,3334,9.53,-,2067,62.00
INDIANCARD,EQ,05-Jan-2006,286.65,287.00,289.40,280.30,282.60,283.60,283.60,3650,10.35,-,2986,81.81
INDIANCARD,EQ,06-Jan-2006,283.60,282.80,284.70,280.65,281.30,282.05,282.10,1421,4.01,-,1010,71.08
INDIANCARD,EQ,09-Jan-2006,282.05,285.00,286.50,281.50,283.50,284.80,283.33,3807,10.79,-,3496,91.83
INDIANCARD,EQ,10-Jan-2006,284.80,283.00,288.70,283.00,284.00,285.60,285.50,3339,9.53,-,3117,93.35
INDIANCARD,EQ,12-Jan-2006,285.60,280.00,286.90,278.00,284.00,284.90,285.29,4820,13.75,-,3913,81.18
INDIANCARD,EQ,13-Jan-2006,284.90,282.00,287.90,282.00,283.05,283.30,284.14,2391,6.79,-,1923,80.43
INDIANCARD,EQ,16-Jan-2006,283.30,280.00,285.50,277.10,283.85,282.80,281.77,2321,6.54,-,1883,81.13
INDIANCARD,EQ,17-Jan-2006,282.80,280.30,285.00,278.25,278.25,280.55,281.45,1662,4.68,-,1437,86.46
INDIANCARD,EQ,18-Jan-2006,280.55,278.95,279.00,272.75,272.75,274.60,274.64,4520,12.41,-,3632,80.35
INDIANCARD,EQ,19-Jan-2006,274.60,287.40,287.40,273.05,275.00,274.30,276.44,2117,5.85,-,1669,78.84
INDIANCARD,EQ,20-Jan-2006,274.30,278.55,278.55,272.00,275.00,274.75,274.55,3671,10.08,-,2860,77.91
INDIANCARD,EQ,23-Jan-2006,274.75,275.20,281.75,275.20,276.00,277.65,278.52,2625,7.31,-,1885,71.81
INDIANCARD,EQ,24-Jan-2006,277.65,278.65,281.00,277.00,277.00,280.20,279.86,2896,8.10,-,2288,79.01
INDIANCARD,EQ,25-Jan-2006,280.20,285.00,289.00,280.00,283.00,282.90,284.10,4956,14.08,-,3139,63.34
INDIANCARD,EQ,27-Jan-2006,282.90,285.00,307.00,285.00,297.00,296.10,296.62,22190,65.82,-,11106,50.05
INDIANCARD,EQ,30-Jan-2006,296.10,302.40,304.95,293.00,293.00,295.20,299.11,13961,41.76,-,7351,52.65
INDIANCARD,EQ,31-Jan-2006,295.20,298.00,312.00,296.15,303.00,305.05,306.40,23506,72.02,-,12725,54.14
INDIANCARD,EQ,01-Feb-2006,305.05,307.00,307.80,295.00,295.20,297.50,302.31,15525,46.93,-,8281,53.34
INDIANCARD,EQ,02-Feb-2006,297.50,300.00,302.00,291.10,296.00,297.55,298.65,12392,37.01,-,6539,52.77
INDIANCARD,EQ,03-Feb-2006,297.55,310.00,310.00,291.10,292.50,293.95,294.75,4333,12.77,-,2880,66.47
INDIANCARD,EQ,06-Feb-2006,293.95,297.50,297.50,291.55,291.55,292.75,294.14,3942,11.60,-,3320,84.22
INDIANCARD,EQ,07-Feb-2006,292.75,295.00,301.00,287.65,297.50,296.80,296.31,4799,14.22,-,3377,70.37
INDIANCARD,EQ,08-Feb-2006,296.80,292.00,298.00,288.00,288.15,288.25,290.22,4172,12.11,-,2890,69.27
INDIANCARD,EQ,10-Feb-2006,288.25,285.25,289.00,283.10,283.20,285.35,286.72,4331,12.42,-,3111,71.83
INDIANCARD,EQ,13-Feb-2006,285.35,299.90,299.90,280.00,282.50,283.45,284.13,3444,9.79,-,2283,66.29
INDIANCARD,EQ,14-Feb-2006,283.45,280.05,285.00,275.00,281.40,281.35,281.90,2285,6.44,-,1892,82.80
INDIANCARD,EQ,15-Feb-2006,281.35,284.85,286.65,280.25,280.25,281.45,282.56,3128,8.84,-,1882,60.17
INDIANCARD,EQ,16-Feb-2006,281.45,287.00,313.00,284.00,300.50,300.65,303.53,22810,69.24,-,8005,35.09
INDIANCARD,EQ,17-Feb-2006,300.65,301.00,313.00,290.00,290.30,291.50,298.50,7185,21.45,-,4140,57.62
INDIANCARD,EQ,20-Feb-2006,291.50,285.20,304.00,283.25,303.90,301.30,292.95,4991,14.62,-,2789,55.88
INDIANCARD,EQ,21-Feb-2006,301.30,303.45,310.00,296.10,296.50,298.45,303.42,6723,20.40,-,3520,52.36
INDIANCARD,EQ,22-Feb-2006,298.45,298.45,300.20,291.25,295.00,294.05,295.99,4456,13.19,-,2819,63.26
INDIANCARD,EQ,23-Feb-2006,294.05,295.00,301.00,291.00,295.00,294.45,298.03,4796,14.29,-,3070,64.01
INDIANCARD,EQ,24-Feb-2006,294.45,299.00,307.00,294.00,304.90,302.65,301.13,10954,32.99,-,5871,53.60
INDIANCARD,EQ,27-Feb-2006,302.65,300.00,300.00,287.10,288.00,289.70,291.66,12896,37.61,-,7547,58.52
INDIANCARD,EQ,28-Feb-2006,289.70,296.00,297.00,272.15,275.80,275.95,283.56,23532,66.73,-,20288,86.21
INDIANCARD,EQ,01-Mar-2006,275.95,286.00,286.00,275.55,280.50,279.50,280.51,25979,72.87,-,21631,83.26
INDIANCARD,EQ,02-Mar-2006,279.50,280.00,282.00,273.00,275.90,274.60,277.09,14987,41.53,-,12408,82.79
INDIANCARD,EQ,03-Mar-2006,274.60,276.50,279.00,274.15,278.00,277.05,276.88,11562,32.01,-,9497,82.14
INDIANCARD,EQ,06-Mar-2006,277.05,287.50,287.50,277.80,283.95,282.95,281.84,11293,31.83,-,7774,68.84
INDIANCARD,EQ,07-Mar-2006,282.95,283.25,284.50,281.60,283.65,283.30,282.86,5404,15.29,-,4294,79.46
INDIANCARD,EQ,08-Mar-2006,283.30,293.90,294.00,280.60,282.45,281.05,283.16,10754,30.45,-,7290,67.79
INDIANCARD,EQ,09-Mar-2006,281.05,286.50,286.50,276.10,278.00,279.20,279.81,5720,16.01,-,3988,69.72
INDIANCARD,EQ,10-Mar-2006,279.20,282.80,285.95,280.50,282.90,281.75,282.28,6363,17.96,-,4084,64.18
INDIANCARD,EQ,13-Mar-2006,281.75,279.90,279.90,261.10,272.70,270.80,272.44,3522,9.60,-,2422,68.77
INDIANCARD,EQ,14-Mar-2006,270.80,272.50,272.50,266.85,267.00,268.10,269.15,3891,10.47,-,3101,79.70
INDIANCARD,EQ,16-Mar-2006,268.10,265.00,267.75,261.70,262.45,262.25,263.61,5285,13.93,-,4724,89.39
INDIANCARD,EQ,17-Mar-2006,262.25,266.00,266.00,255.20,258.00,257.65,260.28,5056,13.16,-,3360,66.46
INDIANCARD,EQ,20-Mar-2006,257.65,259.75,262.00,256.00,262.00,260.80,259.13,3107,8.05,-,2264,72.87
INDIANCARD,EQ,21-Mar-2006,260.80,258.00,258.00,254.10,255.05,255.15,255.67,7545,19.29,-,4362,57.81
INDIANCARD,EQ,22-Mar-2006,255.15,262.00,262.00,253.00,255.00,254.40,256.47,3573,9.16,-,2324,65.04
INDIANCARD,EQ,23-Mar-2006,254.40,252.00,253.00,250.00,252.85,252.35,251.47,5108,12.85,-,3798,74.35
INDIANCARD,EQ,24-Mar-2006,252.35,250.25,254.45,248.05,250.00,250.15,251.04,4004,10.05,-,2830,70.68
INDIANCARD,EQ,27-Mar-2006,250.15,248.50,253.00,248.25,251.00,251.65,251.58,8357,21.02,-,5100,61.03
INDIANCARD,EQ,28-Mar-2006,251.65,259.00,259.00,246.00,247.90,247.85,250.08,5738,14.35,-,5012,87.35
INDIANCARD,EQ,29-Mar-2006,247.85,248.05,270.00,248.05,258.00,256.40,252.64,8157,20.61,-,6654,81.57
INDIANCARD,EQ,30-Mar-2006,256.40,260.00,272.00,260.00,268.05,268.90,268.52,6462,17.35,-,4262,65.95
INDIANCARD,EQ,31-Mar-2006,268.90,265.00,275.00,263.20,263.50,264.00,268.05,6268,16.80,-,4121,65.75
INDIANCARD,EQ,03-Apr-2006,264.00,270.00,279.00,267.30,278.00,278.15,276.07,6736,18.60,-,5173,76.80
INDIANCARD,EQ,04-Apr-2006,278.15,285.00,285.00,275.05,278.40,276.85,278.09,4703,13.08,-,3235,68.79
INDIANCARD,EQ,05-Apr-2006,276.85,294.75,294.75,265.00,282.80,280.75,279.47,3813,10.66,-,3040,79.73
INDIANCARD,EQ,07-Apr-2006,280.75,295.00,297.50,280.00,283.05,284.25,287.08,15937,45.75,-,10589,66.44
INDIANCARD,EQ,10-Apr-2006,284.25,281.40,316.00,275.00,303.00,305.10,301.65,33754,101.82,-,22756,67.42
INDIANCARD,EQ,12-Apr-2006,305.10,309.90,319.45,305.00,305.00,306.15,313.87,26702,83.81,-,14796,55.41
INDIANCARD,EQ,13-Apr-2006,306.15,300.00,300.00,282.00,290.55,292.05,292.07,11624,33.95,-,6922,59.55
INDIANCARD,EQ,17-Apr-2006,292.05,288.00,298.50,240.00,291.15,294.40,294.35,5660,16.66,-,4102,72.47
INDIANCARD,EQ,18-Apr-2006,294.40,296.00,305.90,294.45,300.00,301.90,300.64,8437,25.37,-,6177,73.21
INDIANCARD,EQ,19-Apr-2006,301.90,309.90,311.00,290.35,291.30,292.45,295.58,7866,23.25,-,5009,63.68
INDIANCARD,EQ,20-Apr-2006,292.45,286.20,296.00,286.20,293.00,293.35,293.29,4414,12.95,-,3138,71.09
INDIANCARD,EQ,21-Apr-2006,293.35,290.00,297.95,290.00,290.00,291.20,293.13,2429,7.12,-,1917,78.92
INDIANCARD,EQ,24-Apr-2006,291.20,290.20,303.50,271.40,292.00,293.15,296.03,4064,12.03,-,2694,66.29
INDIANCARD,EQ,25-Apr-2006,293.15,285.00,296.85,280.00,280.00,283.30,286.86,6855,19.66,-,4972,72.53
INDIANCARD,EQ,26-Apr-2006,283.30,294.00,294.00,280.50,288.65,286.60,286.52,4765,13.65,-,4064,85.29
INDIANCARD,EQ,27-Apr-2006,286.60,285.00,289.95,283.00,285.50,284.65,286.30,5657,16.20,-,3754,66.36
INDIANCARD,EQ,28-Apr-2006,284.65,265.60,290.00,265.60,289.75,288.70,283.14,2531,7.17,-,1736,68.59
INDIANCARD,EQ,29-Apr-2006,288.70,307.40,307.40,285.20,288.00,288.40,288.83,3914,11.30,-,3003,76.72
INDIANCARD,EQ,02-May-2006,288.40,297.90,305.00,292.05,301.00,300.10,298.60,7773,23.21,-,4633,59.60
INDIANCARD,EQ,03-May-2006,300.10,299.95,300.00,290.10,294.20,294.45,295.07,3603,10.63,-,2169,60.20
INDIANCARD,EQ,04-May-2006,294.45,295.00,300.00,290.00,294.75,293.90,294.28,4696,13.82,-,2876,61.24
INDIANCARD,EQ,05-May-2006,293.90,294.00,297.50,291.20,293.00,292.80,295.15,3163,9.34,-,2508,79.29
INDIANCARD,EQ,08-May-2006,292.80,300.00,300.00,285.00,293.65,294.90,294.54,5399,15.90,-,4730,87.61
INDIANCARD,EQ,09-May-2006,294.90,296.20,296.20,291.50,293.10,293.60,293.25,2006,5.88,-,1472,73.38
INDIANCARD,EQ,10-May-2006,293.60,295.00,310.40,292.75,303.00,304.35,305.40,20598,62.91,-,9526,46.25
INDIANCARD,EQ,11-May-2006,304.35,306.00,319.00,301.80,316.00,314.95,312.70,29545,92.39,-,13486,45.65
INDIANCARD,EQ,12-May-2006,314.95,314.95,337.40,314.15,314.15,315.25,321.92,24451,78.71,-,13588,55.57
INDIANCARD,EQ,15-May-2006,315.25,295.50,315.25,293.00,296.00,297.10,306.38,9855,30.19,-,6845,69.46
INDIANCARD,EQ,16-May-2006,297.10,298.90,298.90,280.00,288.30,291.00,289.70,7197,20.85,-,5668,78.76
INDIANCARD,EQ,17-May-2006,291.00,293.00,302.00,293.00,294.00,298.85,298.21,5123,15.28,-,2947,57.52
INDIANCARD,EQ,18-May-2006,298.85,297.50,299.00,271.15,271.15,276.35,284.31,4893,13.91,-,3894,79.58
