Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
TEXRAIL,BE,03-Mar-2011,161.70,90.00,95.00,68.00,68.00,69.25,75.84,434099,329.22,-,-,-
TEXRAIL,BE,04-Mar-2011,69.25,68.00,69.85,65.80,69.10,68.30,66.43,55430,36.82,-,-,-
TEXRAIL,BE,07-Mar-2011,68.30,68.95,68.95,64.90,66.60,66.50,65.07,139368,90.68,-,-,-
TEXRAIL,BE,08-Mar-2011,66.50,66.00,68.00,63.20,67.90,66.95,64.02,249876,159.97,-,-,-
TEXRAIL,BE,09-Mar-2011,66.95,66.05,69.70,66.00,68.50,69.30,67.47,20795,14.03,-,-,-
TEXRAIL,BE,10-Mar-2011,69.30,68.00,68.25,66.00,67.20,66.70,66.47,380257,252.75,-,-,-
TEXRAIL,BE,11-Mar-2011,66.70,63.70,67.60,63.70,67.00,66.20,66.14,182990,121.03,-,-,-
TEXRAIL,BE,14-Mar-2011,66.20,64.55,67.00,64.20,67.00,67.00,66.11,26143,17.28,-,-,-
TEXRAIL,BE,15-Mar-2011,67.00,66.00,66.40,63.75,64.95,63.80,65.10,35704,23.24,-,-,-
TEXRAIL,BE,16-Mar-2011,63.80,63.05,67.00,63.00,67.00,66.35,66.86,219638,146.86,-,-,-
TEXRAIL,EQ,17-Mar-2011,66.35,68.70,77.00,67.95,70.70,70.60,72.85,275285,200.55,-,123350,44.81
TEXRAIL,EQ,18-Mar-2011,70.60,70.10,71.60,66.30,66.60,66.75,68.42,37021,25.33,-,19608,52.96
TEXRAIL,EQ,21-Mar-2011,66.75,65.30,67.00,63.20,64.95,64.20,64.67,56647,36.63,-,40070,70.74
TEXRAIL,EQ,22-Mar-2011,64.20,65.05,65.65,63.85,65.45,64.55,64.96,138472,89.95,-,134781,97.33
TEXRAIL,EQ,23-Mar-2011,64.55,65.25,69.00,64.55,68.00,67.20,66.36,173261,114.97,-,83149,47.99
TEXRAIL,EQ,24-Mar-2011,67.20,68.70,68.70,64.80,65.70,65.80,65.55,58773,38.52,-,42948,73.07
TEXRAIL,EQ,25-Mar-2011,65.80,65.25,67.30,63.75,64.00,64.20,64.55,162457,104.87,-,147425,90.75
TEXRAIL,EQ,28-Mar-2011,64.20,65.60,65.85,63.50,65.35,65.10,64.67,39157,25.32,-,28164,71.93
TEXRAIL,EQ,29-Mar-2011,65.10,65.90,68.75,64.00,68.60,67.65,65.78,126048,82.91,-,105186,83.45
TEXRAIL,EQ,30-Mar-2011,67.65,67.65,69.90,67.65,68.95,69.00,68.64,38777,26.62,-,33685,86.87
TEXRAIL,EQ,31-Mar-2011,69.00,69.00,71.00,65.50,70.00,70.05,69.19,64793,44.83,-,56951,87.90
TEXRAIL,EQ,01-Apr-2011,70.05,69.30,72.60,69.00,70.40,70.55,70.64,71029,50.18,-,45271,63.74
TEXRAIL,EQ,04-Apr-2011,70.55,70.50,77.20,70.00,76.50,76.80,74.83,109678,82.07,-,76840,70.06
TEXRAIL,EQ,05-Apr-2011,76.80,76.80,77.00,74.10,75.05,75.25,75.21,74596,56.10,-,57841,77.54
TEXRAIL,EQ,06-Apr-2011,75.25,74.25,76.50,72.15,73.10,73.30,74.13,65601,48.63,-,57664,87.90
TEXRAIL,EQ,07-Apr-2011,73.30,73.55,74.95,73.30,73.90,73.60,73.77,32478,23.96,-,23484,72.31
TEXRAIL,EQ,08-Apr-2011,73.60,74.00,76.90,73.50,76.75,75.90,74.84,110201,82.48,-,80634,73.17
TEXRAIL,EQ,11-Apr-2011,75.90,74.70,75.65,73.00,73.35,73.50,74.95,74527,55.86,-,59475,79.80
TEXRAIL,EQ,13-Apr-2011,73.50,72.55,75.10,72.00,74.65,74.70,73.45,48722,35.78,-,36649,75.22
TEXRAIL,EQ,15-Apr-2011,74.70,73.55,74.40,72.10,72.10,72.40,72.62,69701,50.62,-,60273,86.47
TEXRAIL,EQ,18-Apr-2011,72.40,71.65,72.05,69.25,70.00,70.10,70.81,31658,22.42,-,25806,81.51
TEXRAIL,EQ,19-Apr-2011,70.10,71.15,73.00,70.00,73.00,72.00,70.53,421189,297.07,-,416022,98.77
TEXRAIL,EQ,20-Apr-2011,72.00,73.20,74.75,70.95,72.05,71.90,71.83,57890,41.58,-,49812,86.05
TEXRAIL,EQ,21-Apr-2011,71.90,71.15,75.00,71.15,74.80,74.30,73.60,32885,24.20,-,29361,89.28
TEXRAIL,EQ,25-Apr-2011,74.30,74.90,76.00,72.90,75.00,75.25,74.93,42686,31.98,-,18860,44.18
TEXRAIL,EQ,26-Apr-2011,75.25,74.90,76.45,73.65,75.95,76.05,75.77,48441,36.70,-,37042,76.47
TEXRAIL,EQ,27-Apr-2011,76.05,75.40,75.95,74.75,75.00,75.00,75.21,20792,15.64,-,13651,65.66
TEXRAIL,EQ,28-Apr-2011,75.00,75.00,75.00,73.55,74.05,74.15,74.36,31793,23.64,-,29954,94.22
TEXRAIL,EQ,29-Apr-2011,74.15,74.70,74.70,73.00,74.15,74.05,73.80,24646,18.19,-,23083,93.66
TEXRAIL,EQ,02-May-2011,74.05,74.50,75.00,71.75,74.00,74.00,73.96,60442,44.70,-,58270,96.41
TEXRAIL,EQ,03-May-2011,74.00,73.00,74.05,72.55,73.00,73.90,73.21,50080,36.66,-,41748,83.36
