Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
HINDCOPPER,EQ,08-Jan-2010,316.30,329.40,378.00,320.00,366.00,367.00,363.05,529014,1920.58,-,69213,13.08
HINDCOPPER,EQ,11-Jan-2010,367.00,367.45,396.45,365.85,378.30,380.35,384.83,369961,1423.71,-,68794,18.59
HINDCOPPER,EQ,12-Jan-2010,380.35,383.40,386.60,365.40,369.90,369.65,373.43,109769,409.91,-,30766,28.03
HINDCOPPER,EQ,13-Jan-2010,369.65,368.90,379.00,351.15,367.00,367.10,367.25,98337,361.14,-,12013,12.22
HINDCOPPER,EQ,14-Jan-2010,367.10,369.50,379.00,361.50,363.15,364.45,370.92,39287,145.72,-,13025,33.15
HINDCOPPER,EQ,15-Jan-2010,364.45,366.10,437.35,366.10,428.00,432.55,415.28,1016459,4221.18,-,99310,9.77
HINDCOPPER,EQ,18-Jan-2010,432.55,415.25,519.10,415.25,519.10,513.60,484.66,2742867,13293.64,-,144373,5.26
HINDCOPPER,EQ,19-Jan-2010,513.60,525.00,616.35,525.00,616.35,611.15,584.86,5642085,32998.25,-,209190,3.71
HINDCOPPER,EQ,20-Jan-2010,611.15,619.00,658.00,595.85,615.30,611.85,625.50,5605926,35064.88,-,321038,5.73
HINDCOPPER,EQ,21-Jan-2010,611.85,600.00,600.00,550.70,550.70,554.30,570.89,1928440,11009.19,-,157010,8.14
HINDCOPPER,EQ,22-Jan-2010,554.30,515.25,609.75,507.30,609.75,609.75,580.67,3376748,19607.69,-,266471,7.89
HINDCOPPER,EQ,25-Jan-2010,609.75,630.00,645.25,605.50,610.00,612.05,628.57,3428331,21549.55,-,261665,7.63
HINDCOPPER,EQ,27-Jan-2010,612.05,597.40,629.00,551.10,557.00,567.15,598.65,1678098,10045.89,-,137100,8.17
HINDCOPPER,EQ,28-Jan-2010,567.15,577.70,605.90,571.00,583.00,580.50,589.28,1816691,10705.34,-,101932,5.61
HINDCOPPER,EQ,29-Jan-2010,580.50,568.80,607.65,552.50,599.00,596.00,579.83,1593015,9236.73,-,105560,6.63
HINDCOPPER,EQ,01-Feb-2010,596.00,589.80,614.90,578.00,586.85,590.15,598.58,1507669,9024.58,-,103945,6.89
HINDCOPPER,EQ,02-Feb-2010,590.15,597.80,612.65,575.00,576.85,579.60,598.38,943512,5645.74,-,102194,10.83
HINDCOPPER,EQ,03-Feb-2010,579.60,590.00,601.00,580.20,581.30,583.45,589.78,619527,3653.82,-,46092,7.44
HINDCOPPER,EQ,04-Feb-2010,583.45,585.05,600.40,562.00,574.00,568.55,586.98,822232,4826.36,-,67337,8.19
HINDCOPPER,EQ,05-Feb-2010,568.55,551.75,554.00,532.50,534.00,535.50,542.63,431513,2341.50,-,51803,12.00
HINDCOPPER,EQ,06-Feb-2010,535.50,544.85,549.90,535.00,539.00,538.05,540.09,88382,477.34,-,12867,14.56
HINDCOPPER,EQ,08-Feb-2010,538.05,544.65,553.30,523.15,528.35,528.00,539.89,376066,2030.32,-,38019,10.11
HINDCOPPER,EQ,09-Feb-2010,528.00,529.75,580.80,506.10,580.80,580.80,559.37,1722278,9633.92,-,148330,8.61
HINDCOPPER,EQ,10-Feb-2010,580.80,592.20,615.00,577.35,578.60,585.75,601.56,2858082,17192.99,-,223914,7.83
HINDCOPPER,EQ,11-Feb-2010,585.75,591.10,605.80,578.00,580.10,584.05,591.76,1530379,9056.15,-,85629,5.60
HINDCOPPER,EQ,15-Feb-2010,584.05,590.00,599.00,573.65,579.35,579.45,587.05,539013,3164.27,-,51142,9.49
HINDCOPPER,EQ,16-Feb-2010,579.45,585.00,591.00,573.00,582.50,581.95,582.47,546553,3183.49,-,44692,8.18
HINDCOPPER,EQ,17-Feb-2010,581.95,589.00,591.80,574.25,574.35,578.45,585.53,532894,3120.26,-,58311,10.94
HINDCOPPER,EQ,18-Feb-2010,578.45,579.80,582.80,555.00,555.90,558.20,568.71,329459,1873.66,-,54009,16.39
HINDCOPPER,EQ,19-Feb-2010,558.20,552.10,586.20,544.20,563.30,561.20,568.70,1234247,7019.18,-,62295,5.05
HINDCOPPER,EQ,22-Feb-2010,561.20,572.00,572.80,518.00,538.05,534.50,544.76,626170,3411.12,-,62758,10.02
HINDCOPPER,EQ,23-Feb-2010,534.50,532.50,557.00,520.00,533.00,533.10,539.07,708857,3821.23,-,50437,7.12
HINDCOPPER,EQ,24-Feb-2010,533.10,507.00,538.00,507.00,525.30,526.00,528.30,368266,1945.54,-,35005,9.51
HINDCOPPER,EQ,25-Feb-2010,526.00,531.00,541.80,523.00,526.05,527.25,531.69,423003,2249.07,-,30096,7.11
HINDCOPPER,EQ,26-Feb-2010,527.25,529.00,553.70,521.00,525.00,528.05,536.16,701515,3761.24,-,49230,7.02
HINDCOPPER,EQ,02-Mar-2010,528.05,537.00,541.65,529.00,532.15,532.95,536.22,269696,1446.17,-,38860,14.41
HINDCOPPER,EQ,03-Mar-2010,532.95,537.60,548.00,533.00,537.50,537.10,540.98,363083,1964.20,-,43434,11.96
HINDCOPPER,EQ,04-Mar-2010,537.10,538.00,546.50,535.00,538.00,537.10,539.64,221975,1197.87,-,27909,12.57
HINDCOPPER,EQ,05-Mar-2010,537.10,541.30,544.00,528.00,528.90,530.00,536.27,208791,1119.69,-,32700,15.66
HINDCOPPER,EQ,08-Mar-2010,530.00,530.00,543.70,527.20,530.00,529.85,535.01,189750,1015.18,-,32329,17.04
HINDCOPPER,EQ,09-Mar-2010,529.85,532.90,533.00,503.60,505.50,506.85,515.79,224549,1158.20,-,59372,26.44
HINDCOPPER,EQ,10-Mar-2010,506.85,506.85,520.00,492.00,505.50,509.70,511.69,443955,2271.69,-,36427,8.21
HINDCOPPER,EQ,11-Mar-2010,509.70,513.00,514.00,494.00,496.35,496.70,502.12,144541,725.77,-,27476,19.01
HINDCOPPER,EQ,12-Mar-2010,496.70,499.00,506.40,482.25,483.80,484.90,495.32,286977,1421.45,-,35590,12.40
HINDCOPPER,EQ,15-Mar-2010,484.90,445.50,480.00,445.50,454.25,459.50,466.66,377127,1759.91,-,47118,12.49
HINDCOPPER,EQ,16-Mar-2010,459.50,450.50,463.30,442.05,445.00,446.20,448.95,287450,1290.50,-,41017,14.27
HINDCOPPER,EQ,17-Mar-2010,446.20,452.00,535.45,446.40,535.45,530.65,504.96,3457158,17457.21,-,247984,7.17
HINDCOPPER,EQ,18-Mar-2010,530.65,571.00,571.00,495.35,516.00,516.10,544.67,4846545,26397.72,-,283310,5.85
HINDCOPPER,EQ,19-Mar-2010,516.10,450.00,542.70,450.00,527.40,526.85,531.81,2007349,10675.35,-,103427,5.15
HINDCOPPER,EQ,22-Mar-2010,526.85,519.90,540.90,511.00,526.50,524.90,531.83,1133622,6028.99,-,70946,6.26
HINDCOPPER,EQ,23-Mar-2010,524.90,530.70,536.95,520.60,521.90,524.15,530.40,519647,2756.20,-,51621,9.93
HINDCOPPER,EQ,25-Mar-2010,524.15,525.00,528.00,510.85,511.30,514.90,519.89,425722,2213.29,-,41235,9.69
HINDCOPPER,EQ,26-Mar-2010,514.90,518.80,527.70,505.05,507.00,508.10,517.01,411368,2126.82,-,51186,12.44
HINDCOPPER,EQ,29-Mar-2010,508.10,508.00,515.40,484.00,490.90,488.85,500.70,432734,2166.68,-,63674,14.71
HINDCOPPER,EQ,30-Mar-2010,488.85,496.00,561.00,490.30,528.50,530.10,540.90,4337159,23459.84,-,219938,5.07
HINDCOPPER,EQ,31-Mar-2010,530.10,535.00,548.00,526.40,536.00,533.00,538.98,1904337,10263.97,-,107709,5.66
HINDCOPPER,EQ,01-Apr-2010,533.00,539.00,543.50,531.15,535.50,534.90,537.92,861282,4632.99,-,54533,6.33
HINDCOPPER,EQ,05-Apr-2010,534.90,540.00,555.00,531.20,537.00,538.80,543.40,1069517,5811.74,-,104623,9.78
HINDCOPPER,EQ,06-Apr-2010,538.80,540.00,549.80,531.00,540.75,540.00,542.07,1060469,5748.53,-,76767,7.24
HINDCOPPER,EQ,07-Apr-2010,540.00,540.50,548.70,534.00,535.10,537.00,541.51,520668,2819.45,-,48130,9.24
HINDCOPPER,EQ,08-Apr-2010,537.00,539.10,539.10,522.30,522.55,526.45,531.37,225664,1199.10,-,46219,20.48
HINDCOPPER,EQ,09-Apr-2010,526.45,521.10,536.80,519.50,520.55,521.65,528.86,222395,1176.15,-,37636,16.92
HINDCOPPER,EQ,12-Apr-2010,521.65,528.90,535.70,516.55,526.65,530.40,527.31,403341,2126.85,-,48680,12.07
HINDCOPPER,EQ,13-Apr-2010,530.40,529.40,532.90,515.00,515.50,517.75,524.22,303989,1593.57,-,43867,14.43
HINDCOPPER,EQ,15-Apr-2010,517.75,525.00,531.90,514.00,515.50,517.40,523.80,332203,1740.09,-,35567,10.71
HINDCOPPER,EQ,16-Apr-2010,517.40,518.00,522.95,508.50,508.80,511.60,515.91,212385,1095.72,-,27969,13.17
HINDCOPPER,EQ,19-Apr-2010,511.60,504.90,511.70,495.15,496.90,497.10,502.28,296311,1488.32,-,32561,10.99
HINDCOPPER,EQ,20-Apr-2010,497.10,504.70,541.40,502.00,525.20,527.75,527.42,1311976,6919.58,-,96854,7.38
HINDCOPPER,EQ,21-Apr-2010,527.75,529.70,532.75,516.00,519.35,519.90,524.51,457831,2401.38,-,56072,12.25
HINDCOPPER,EQ,22-Apr-2010,519.90,519.00,526.70,513.10,518.50,516.60,521.53,357744,1865.74,-,39772,11.12
HINDCOPPER,EQ,23-Apr-2010,516.60,519.90,522.50,509.00,510.10,511.70,516.21,167257,863.40,-,24589,14.70
HINDCOPPER,EQ,26-Apr-2010,511.70,513.00,522.15,511.70,514.00,513.45,516.37,267828,1382.97,-,29072,10.85
HINDCOPPER,EQ,27-Apr-2010,513.45,513.00,520.00,507.70,510.40,509.75,513.42,214962,1103.67,-,24511,11.40
HINDCOPPER,EQ,28-Apr-2010,509.75,498.00,504.00,488.00,489.55,490.20,495.73,194040,961.92,-,53888,27.77
