Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover in Lacs,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
BINANIIND,EQ,27-Sep-2006,223.70,224.80,243.95,223.00,243.95,243.95,238.97,37412,89.40,-,21244,56.78
BINANIIND,EQ,28-Sep-2006,243.95,248.00,268.35,235.00,268.35,267.55,262.12,233715,612.61,-,49016,20.97
BINANIIND,EQ,29-Sep-2006,267.55,271.10,276.90,259.25,275.00,273.95,270.36,81898,221.42,-,26719,32.62
BINANIIND,EQ,03-Oct-2006,273.95,277.40,287.65,272.00,287.65,287.65,284.85,31842,90.70,-,22654,71.15
BINANIIND,EQ,04-Oct-2006,287.65,290.05,302.05,288.20,302.05,302.05,299.97,279502,838.43,-,107964,38.63
BINANIIND,EQ,05-Oct-2006,302.05,309.90,317.15,307.00,317.15,317.15,314.80,56232,177.02,-,25185,44.79
BINANIIND,EQ,06-Oct-2006,317.15,324.95,332.45,308.25,310.20,311.10,322.93,91811,296.48,-,51690,56.30
BINANIIND,EQ,09-Oct-2006,311.10,312.20,322.80,295.55,295.85,296.55,308.07,40914,126.05,-,18891,46.17
BINANIIND,EQ,10-Oct-2006,296.55,301.50,309.00,285.10,295.00,293.25,296.10,35002,103.64,-,8912,25.46
BINANIIND,EQ,11-Oct-2006,293.25,295.00,309.90,290.05,292.45,291.85,299.99,45820,137.46,-,15207,33.19
BINANIIND,EQ,12-Oct-2006,291.85,294.50,312.00,292.50,304.00,303.75,302.67,70088,212.13,-,21342,30.45
BINANIIND,EQ,13-Oct-2006,303.75,307.50,310.00,296.05,298.00,300.65,303.95,64097,194.82,-,34135,53.26
BINANIIND,EQ,16-Oct-2006,300.65,302.00,303.00,291.85,292.20,292.75,297.44,12929,38.46,-,6147,47.54
BINANIIND,EQ,17-Oct-2006,292.75,295.00,322.00,294.45,306.65,308.50,314.27,144256,453.36,-,44406,30.78
